TOKEN,NE
This,0
note,0
appears,0
centred,0
on,0
the,0
page,0
.,0
Dear,0
Miſs,B-pers
Hamilton,I-pers
",",0
The,B-pers
Dſs,I-pers
of,I-pers
Ancaster,I-pers
This,0
concerns,0
Mary,0
Bertie,0
",",0
Duchess,0
of,0
Ancaster,0
and,0
Kesteven,0
",",0
formerly,0
Mary,0
Panton,0
.,0
has,0
brought,0
the,0
enclosed,0
Card,0
for,0
you,0
",",0
which,0
you,0
are,0
to,0
send,0
to,0
the,0
Pantheon,0
where,0
they,0
will,0
give,0
your,0
Servant,0
the,0
Ticket,0
in,0
exchange,0
for,0
it,0
.,0
I,0
repeat,0
a,0
thousand,0
Wishes,0
of,0
amusement,0
to,0
you,0
from,0
Yrs,0
.,0
Sincerely,0
CFinch,B-pers
Kew,B-place
.,0
June,0
13,0
th,0
.,0
Sunday,0
Night,0
.,0
1779,0
Lady,B-pers
C.Finch,I-pers
June,0
13,0
th,0
.,0
1779,0
This,0
annotation,0
is,0
written,0
perpendicular,0
to,0
the,0
address,0
on,0
the,0
right-hand,0
side,0
of,0
the,0
page,0
.,0
Miſs,B-pers
Hamilton,I-pers
at,0
S,0
t,0
James,0
's,0
or,0
at,0
Miſs,B-pers
Clarkes,I-pers
James,0
Street,0
Westminster,B-place
--,0
