TOKEN,NE
4,0
.,0
My,0
dear,0
Miranda,B-pers
--,0
I,0
owe,0
you,0
a,0
Letter,0
",",0
but,0
I,0
am,0
not,0
so,0
idle,0
as,0
to,0
wan,0
need,0
that,0
consideration,0
",",0
&,0
I,0
love,0
you,0
so,0
sincerely,0
that,0
I,0
could,0
write,0
to,0
you,0
at,0
all,0
times,0
with,0
pleasure,0
--,0
I,0
was,0
happy,0
to,0
see,0
a,0
few,0
lines,0
of,0
Yours,0
last,0
Sunday,0
&,0
I,0
hope,0
we,0
shall,0
have,0
more,0
before,0
we,0
leave,0
Mapledurham,B-place
.,0
We,0
had,0
the,0
pleasure,0
of,0
meeting,0
my,0
dear,0
Fanny,B-pers
well,0
--,0
&,0
of,0
finding,0
all,0
our,0
friends,0
well,0
so,0
",",0
little,0
George,B-pers
very,0
much,0
improved,0
he,0
looks,0
quite,0
robust,0
&,0
healthy,0
&,0
is,0
fat,0
&,0
lively,0
enough,0
",",0
he,0
is,0
really,0
a,0
very,0
pretty,0
fellow,0
",",0
much,0
more,0
resembles,0
Pappa,0
than,0
Mamma,0
.,0
I,0
long,0
to,0
hear,0
of,0
Mrs.,B-pers
Hamilton,I-pers
",",0
she,0
promised,0
her,0
maid,0
should,0
write,0
",",0
but,0
has,0
not,0
yet,0
given,0
us,0
any,0
account,0
.,0
I,0
am,0
going,0
to,0
write,0
to,0
MrsGlover,B-pers
&,0
will,0
beg,0
of,0
her,0
to,0
infor,0
tell,0
me,0
how,0
your,0
Mamma,0
does,0
:,0
I,0
know,0
she,0
sees,0
her,0
frequently,0
I,0
wish,0
we,0
had,0
not,0
been,0
absent,0
from,0
her,0
just,0
at,0
present,0
--,0
I,0
am,0
in,0
hopes,0
we,0
shall,0
find,0
her,0
very,0
much,0
amended,0
;,0
It,0
gave,0
me,0
",",0
my,0
dear,0
",",0
great,0
pleasure,0
to,0
see,0
you,0
in,0
such,0
good,0
spirits,0
in,0
James,0
Street,0
I,0
expect,0
to,0
see,0
you,0
at,0
St,B-place
:,I-place
James,I-place
's,I-place
quite,0
au,0
fait,0
en,0
tout,0
.,0
I,0
expect,0
that,0
you,0
will,0
let,0
me,0
breakfast,0
with,0
you,0
;,0
often,0
--,0
&,0
so,0
let,0
me,0
at,0
least,0
begin,0
some,0
happy,0
days,0
",",0
in,0
the,0
Winter,0
--,0
What,0
an,0
alteration,0
must,0
a,0
Year,0
probably,0
make,0
to,0
me,0
--,0
I,0
shall,0
see,0
our,0
Caterina,B-pers
settled,0
within,0
that,0
time,0
",",0
&,0
by,0
that,0
time,0
",",0
I,0
shall,0
be,0
certain,0
whether,0
she,0
will,0
be,0
happier,0
than,0
with,0
us,0
--,0
I,0
think,0
she,0
will,0
be,0
so,0
--,0
our,0
way,0
through,0
this,0
life,0
is,0
neceſsarily,0
perplexed,0
&,0
our,0
supports,0
",",0
are,0
weak,0
",",0
&,0
few,0
--,0
the,0
married,0
state,0
",",0
combining,0
the,0
interests,0
&,0
strength,0
of,0
two,0
in,0
one,0
",",0
gives,0
aſsurance,0
&,0
comfort,0
to,0
both,0
--,0
I,0
agree,0
with,0
you,0
that,0
Caterina,B-pers
will,0
still,0
be,0
yours,0
and,0
mine,0
it,0
is,0
not,0
poſsible,0
that,0
you,0
should,0
lose,0
her,0
.,0
I,0
think,0
I,0
can,0
not,0
lose,0
her,0
.,0
We,0
will,0
derive,0
new,0
happineſs,0
from,0
hers,0
.,0
I,0
imagine,0
you,0
have,0
seen,0
",",0
--,0
or,0
will,0
soon,0
see,0
our,0
dear,0
Leonidas,B-pers
--,0
he,0
loves,0
you,0
--,0
with,0
all,0
the,0
affection,0
you,0
can,0
desire,0
",",0
&,0
with,0
all,0
the,0
esteem,0
you,0
deserve,0
--,0
this,0
