TOKEN,NE
17,0
I,0
rejoice,0
my,0
Dst,0
Friend,0
very,0
sincerely,0
at,0
learning,0
that,0
you,0
are,0
recovering,0
",",0
but,0
indeed,0
I,0
am,0
sorry,0
that,0
you,0
have,0
undertaken,0
this,0
Nights,0
standing,0
in,0
the,B-pers
Queen,I-pers
s,0
Affection,0
Daughters,0
do,0
not,0
always,0
think,0
their,0
Mother,0
in,0
the,0
right,0
but,0
as,0
is,0
generalygenerally,0
the,0
case,0
",",0
they,0
are,0
;,0
I,0
will,0
now,0
scold,0
&,0
preach,0
",",0
what,0
did,0
I,0
write,0
",",0
that,0
everybody,0
was,0
not,0
as,0
tough,0
as,0
I,0
am,0
",",0
&,0
indeed,0
I,0
know,0
very,0
few,0
that,0
can,0
bear,0
that,0
sort,0
of,0
fatigue,0
",",0
however,0
I,0
hope,0
that,0
the,0
war,0
is,0
over,0
",",0
that,0
you,0
really,0
are,0
growing,0
well,0
&,0
likewise,0
I,0
will,0
hope,0
that,0
we,0
shall,0
be,0
purified,0
soon,0
sufficiently,0
for,0
me,0
to,0
take,0
my,0
Post,0
at,0
the,0
Marble,0
Table,0
",",0
I,0
should,0
be,0
happy,0
to,0
receive,0
a,0
couple,0
of,0
lines,0
to,0
morrow,0
to,0
inform,0
me,0
how,0
you,0
really,0
are,0
.,0
The,0
Two,0
Dear,0
Children,0
are,0
vastly,0
well,0
&,0
only,0
distract,0
me,0
now,0
with,0
their,0
Spirits,0
God,0
Bleſs,0
you,0
my,0
Dearest,0
I,0
am,0
grown,0
fat,0
&,0
Mr,B-pers
Guiffardier,I-pers
Complimented,0
me,0
so,0
much,0
upon,0
my,0
looks,0
",",0
that,0
I,0
expect,0
you,0
will,0
be,0
quite,0
enchanted,0
at,0
me,0
",",0
Adieu,0
Adieu,0
I,0
wish,0
I,0
may,0
with,0
your,0
outside,0
&,0
your,0
inside,0
I,0
am,0
&,0
ever,0
shall,0
Affectionatly,0
Yr,0
MCG——,B-pers
Sund,0
a,0
y,0
Night,0
This,0
line,0
appears,0
to,0
the,0
left,0
of,0
the,0
signature,0
.,0
2,0
d,0
.,0
May,0
1779,0
