TOKEN,NE
7,0
Horton,B-place
October,0
2,0
d,0
1785,0
My,0
very,0
dear,0
Friend,0
's,0
letter,0
which,0
I,0
received,0
an,0
hour,0
ago,0
made,0
me,0
happier,0
than,0
I,0
can,0
expreſs,0
--,0
Had,0
I,0
known,0
how,0
to,0
direct,0
to,0
her,0
I,0
should,0
not,0
have,0
waited,0
till,0
now,0
to,0
have,0
inquired,0
after,0
you,0
and,0
given,0
you,0
some,0
account,0
of,0
myself,0
.,0
Without,0
delaying,0
a,0
Day,0
longer,0
I,0
avail,0
myself,0
of,0
the,0
neceſsary,0
information,0
your,0
letter,0
contains,0
",",0
to,0
write,0
to,0
you,0
",",0
beginning,0
with,0
the,0
subject,0
which,0
gives,0
me,0
most,0
pleasure,0
to,0
dwell,0
upon,0
",",0
your,0
happineſs,0
--,0
The,0
description,0
you,0
give,0
of,0
your,0
present,0
situation,0
",",0
and,0
the,0
Characters,0
of,0
those,0
amiable,0
People,0
so,0
nearly,0
connected,0
with,0
you,0
",",0
breathes,0
the,0
spirit,0
of,0
happineſs,0
and,0
enjoyment,0
--,0
Indeed,0
my,0
dear,0
you,0
are,0
particularly,0
marked,0
amongst,0
the,0
fortunate,0
",",0
for,0
however,0
truly,0
amiable,0
was,0
the,0
object,0
of,0
your,0
choice,0
",",0
however,0
truly,0
he,0
was,0
that,0
of,0
your,0
affections,0
",",0
what,0
a,0
mere,0
accident,0
chance,0
had,0
you,0
to,0
find,0
minds,0
consonant,0
to,0
his,0
and,0
your,0
own,0
in,0
the,0
other,0
part,0
members,0
of,0
his,0
Family,0
--,0
you,0
are,0
so,0
certainly,0
among,0
the,0
very,0
rare,0
instances,0
where,0
so,0
many,0
advantages,0
are,0
united,0
that,0
I,0
can,0
not,0
help,0
wondering,0
when,0
I,0
think,0
of,0
you,0
",",0
&,0
thanking,0
God,0
most,0
sincerely,0
for,0
having,0
thus,0
fixed,0
your,0
happineſs,0
where,0
it,0
is,0
so,0
well,0
deserved,0
&,0
will,0
be,0
so,0
gratefully,0
enjoyed,0
--,0
To,0
give,0
you,0
any,0
regular,0
account,0
of,0
myself,0
since,0
we,0
parted,0
",",0
I,0
must,0
begin,0
it,0
soon,0
after,0
that,0
with,0
my,0
going,0
to,0
Town,0
on,0
the,0
17,0
th,0
of,0
August,0
--,0
The,0
Day,0
after,0
that,0
Drawing,0
room,0
I,0
went,0
down,0
to,0
Ly,B-pers
Carlisle,I-pers
's,0
who,0
is,0
at,0
D,0
.,0
Place,0
near,0
Windsor,B-place
--,0
you,0
know,0
it,0
--,0
I,0
spent,0
that,0
fortnight,0
betwēn,0
her,0
and,0
St,0
Leonards,0
",",0
but,0
chiefly,0
at,0
the,0
last,0
place,0
--,0
after,0
the,0
Dr,0
.,0
of,0
the,0
1,0
st,0
September,0
I,0
went,0
for,0
a,0
few,0
Days,0
to,0
Richmond,0
Park,0
",",0
&,0
stayed,0
the,0
rest,0
of,0
the,0
three,0
Weeks,0
",",0
till,0
the,0
Coronation,0
",",0
with,0
Ly,B-pers
Carlisle,I-pers
--,0
we,0
had,0
Company,0
in,0
the,0
House,0
both,0
the,0
time,0
before,0
and,0
part,0
of,0
the,0
last,0
time,0
",",0
during,0
which,0
we,0
made,0
several,0
very,0
pleasant,0
parties,0
both,0
by,0
Water,0
&,0
Land,0
--,0
went,0
to,0
Staines,B-place
",",0
Clivden,B-place
",",0
Park,0
Place,0
near,0
Henley,B-place
Genrl,B-pers
Conway,I-pers
's,0
you,0
know,0
",",0
&,0
one,0
of,0
the,0
finest,0
I,0
ever,0
saw,0
--,0
we,0
paſsed,0
some,0
part,0
of,0
every,0
Day,0
on,0
the,0
Water,0
which,0
was,0
quite,0
delightful,0
",",0
then,0
the,0
pleasantest,0
warkswalks,0
&,0
drives,0
into,0
the,0
Forest,0
--,0
the,0
latterend,0
of,0
my,0
visit,0
tho,0
',0
was,0
what,0
I,0
should,0
have,0
enjoyed,0
the,0
most,0
",",0
as,0
I,0
was,0
left,0
quite,0
alone,0
with,0
Carlisle,B-pers
",",0
but,0
that,0
my,0
dear,0
Bell,B-pers
was,0
so,0
unwell,0
that,0
I,0
could,0
not,0
be,0
at,0
a,0
distance,0
from,0
her,0
without,0
suffering,0
infinitlyinfinitely,0
from,0
anxiety,0
--,0
my,0
own,0
Health,0
however,0
was,0
perfectly,0
good,0
",",0
and,0
the,0
exertions,0
I,0
always,0
