TOKEN,NE
3,0
1813,0
Saturday,0
Oakford,B-place
4,0
Sepr,0
13,0
Miſs,B-pers
Parkin,I-pers
came,0
home,0
to,0
dinner,0
on,0
Wednesday,0
looking,0
very,0
blooming,0
&,0
I,0
was,0
happy,0
to,0
see,0
her,0
in,0
such,0
good,0
health,0
James,B-pers
was,0
gone,0
out,0
with,0
a,0
Mr.,B-pers
Dayvy,I-pers
the,0
Clergyman,0
of,0
Bampton,B-place
a,0
person,0
who,0
was,0
much,0
esteemed,0
by,0
the,0
late,0
Mr.,B-pers
Parkin,I-pers
--,0
he,0
has,0
obligingly,0
lent,0
me,0
a,0
good,0
old,0
Pointer,0
.,0
Mr.,B-pers
D,I-pers
.,I-pers
is,0
a,0
great,0
Fisherman,0
--,0
Mr.,B-pers
D,I-pers
.,I-pers
went,0
home,0
in,0
the,0
Evg,0
when,0
it,0
rained,0
very,0
hard,0
--,0
Thursday,0
--,0
We,0
went,0
out,0
a,0
shooting,0
--,0
a,0
Mr.,B-pers
Bere,I-pers
pronounced,0
commonly,0
Bear,0
--,0
joined,0
us,0
wh-,0
two,0
indifferent,0
Dogs,0
--,0
he,0
is,0
the,0
young,0
man,0
for,0
whom,0
James,B-pers
holds,0
a,0
Living,0
--,0
We,0
only,0
found,0
4,0
Birds,0
.,0
I,0
got,0
a,0
Shot,0
&,0
miſsed,0
--,0
The,0
Corn,0
is,0
not,0
ripe,0
upon,0
these,0
hills,0
&,0
is,0
uncommonly,0
late,0
this,0
Year,0
--,0
So,0
that,0
Shooting,0
here,0
is,0
out,0
of,0
the,0
question,0
at,0
present,0
--,0
We,0
had,0
a,0
hot,0
walk,0
&,0
rather,0
tiresome,0
--,0
After,0
dinner,0
I,0
went,0
down,0
to,0
the,0
River,0
about,0
a,0
Mile,0
&,0
half,0
from,0
here,0
&,0
had,0
very,0
good,0
sport,0
in,0
fishing,0
--,0
There,0
is,0
a,0
beautiful,0
River,0
meandering,0
there,0
a,0
most,0
enchanting,0
Vale,0
&,0
the,0
Sides,0
of,0
the,0
hills,0
covered,0
to,0
their,0
Summit,0
with,0
wood,0
--,0
James,B-pers
laments,0
grievously,0
that,0
I,0
was,0
not,0
here,0
on,0
Friday,0
when,0
theirthere,0
was,0
a,0
Stag,0
Chase,0
&,0
the,0
Stag,0
was,0
found,0
within,0
a,0
Mile,0
of,0
this,0
place,0
--,0
There,0
is,0
a,0
great,0
many,0
wild,0
Deer,0
in,0
this,0
immense,0
chain,0
of,0
Woods,0
that,0
are,0
hunted,0
at,0
this,0
Season,0
&,0
the,0
Chase,0
is,0
commonly,0
attended,0
by,0
100,0
or,0
150,0
Horsemen,0
&,0
the,0
hills,0
covered,0
wh-,0
Infantry,0
A,0
jocular,0
reference,0
to,0
spectators,0
not,0
on,0
horseback,0
.,0
to,0
see,0
&,0
hear,0
the,0
Sport,0
for,0
the,0
Echo,0
from,0
the,0
Concert,0
of,0
a,0
large,0
pack,0
of,0
Hounds,0
is,0
very,0
exhilarating,0
--,0
I,0
understand,0
that,0
the,0
Stag,0
before,0
he,0
leaves,0
Cover,0
himself,0
endeavours,0
to,0
drive,0
out,0
the,0
Ladies,0
belonging,0
to,0
his,0
Harem,0
&,0
selfishly,0
tries,0
to,0
secure,0
his,0
lordly,0
majority,0
--,0
at,0
this,0
Season,0
the,0
Hinds,0
are,0
not,0
hunted,0
as,0
they,0
have,0
young,0
ones,0
--,0
On,0
monday,0
I,0
am,0
to,0
partake,0
of,0
this,0
Sport,0
as,0
the,0
Hunt,0
meet,0
7,0
miles,0
off,0
very,0
luckily,0
as,0
I,0
wish,0
to,0
see,0
a,0
pecularity,0
of,0
this,0
Country,0
--,0
Friday,0
--,0
After,0
breakfast,0
James,B-pers
&,0
I,0
set,0
out,0
for,0
Tiverton,B-place
9,0
miles,0
from,0
home,0
--,0
just,0
as,0
we,0
were,0
going,0
Mr.,B-pers
Dayvy,I-pers
called,0
&,0
good,0
humordly,0
went,0
wh-,0
us,0
&,0
aſsisted,0
James,B-pers
in,0
pointing,0
out,0
the,0
beautiful,0
Skylarks,0
to,0
me,0
--,0
We,0
rode,0
thro,0
the,0
Woods,0
&,0
in,0
many,0
places,0
the,0
Vistas,0
are,0
like,0
Enchantment,0
--,0
Nothing,0
can,0
be,0
be,0
more,0
beautiful,0
.,0
A,0
Road,0
is,0
now,0
making,0
along,0
this,0
Valley,0
which,0
will,0
be,0
nearly,0
flat,0
all,0
the,0
way,0
from,0
here,0
to,0
Exeter,B-place
&,0
on,0
the,0
other,0
side,0
up,0
the,0
vale,0
to,0
--,0
Generous,0
space,0
left,0
blank,0
for,0
place-name,0
.,0
two,0
miles,0
--,0
commanding,0
this,0
beautiful,0
Scenery,0
--,0
the,0
Hill,0
from,0
the,0
river,0
to,0
this,0
place,0
will,0
be,0
mended,0
--,0
it,0
is,0
at,0
present,0
rather,0
steep,0
&,0
so,0
