TOKEN,NE
22,0
Copy,0
of,0
my,0
letter,0
to,0
Mr,B-pers
&,0
Mrs.,B-pers
Smelt,I-pers
March,0
7,0
th,0
-,0
1789,0
sent,0
9,0
th,0
--,0
Though,0
it,0
is,0
long,0
since,0
I,0
have,0
heard,0
from,0
or,0
written,0
to,0
my,0
dear,0
&,0
respected,0
friends,0
.,0
I,0
am,0
as,0
equally,0
persuaded,0
of,0
the,0
constancy,0
of,0
their,0
regard,0
&,0
good,0
wishes,0
towards,0
me,0
as,0
I,0
am,0
certain,0
of,0
the,0
constancy,0
of,0
my,0
attachment,0
towards,0
them,0
--,0
I,0
am,0
now,0
animated,0
to,0
break,0
through,0
the,0
silence,0
wch,0
.,0
has,0
prevailed,0
between,0
us,0
",",0
by,0
the,0
desire,0
of,0
communicating,0
to,0
them,0
how,0
my,0
heart,0
glows,0
with,0
Rapture,0
at,0
the,0
happy,0
thrice,0
happy,0
restoration,0
of,0
our,0
beloved,0
and,0
good,0
King,B-pers
s,0
health,0
--,0
God,0
has,0
been,0
exceedingly,0
gracious,0
towards,0
us,0
",",0
he,0
has,0
relieved,0
us,0
from,0
our,0
Sorrow,0
--,0
may,0
we,0
have,0
a,0
just,0
sense,0
of,0
the,0
bleſsing,0
he,0
has,0
vouchsafed,0
to,0
restore,0
to,0
us,0
",",0
&,0
merit,0
that,0
our,0
amiable,0
sovereign,0
may,0
very,0
long,0
continue,0
to,0
reign,0
over,0
these,0
kingdoms,0
--,0
few,0
",",0
very,0
few,0
of,0
his,0
Subjects,0
(,0
comparatively,0
speaking,0
),0
I,0
believe,0
are,0
so,0
senseleſs,0
as,0
not,0
to,0
feel,0
&,0
acknowledge,0
the,0
goodneſs,0
of,0
Almighty,0
God,0
in,0
the,0
Recovery,0
of,0
his,B-pers
Majesty,I-pers
--,0
I,0
have,0
strongly,0
felt,0
all,0
that,0
I,0
knew,0
the,B-pers
Queen,I-pers
must,0
suffer,0
",",0
&,0
prayed,0
fervently,0
for,0
a,0
mitigation,0
of,0
her,0
troubles,0
--,0
bleſsed,0
be,0
God,0
they,0
are,0
not,0
only,0
now,0
mitigated,0
but,0
ended,0
;,0
deeply,0
has,0
she,0
drank,0
of,0
the,0
bitter,0
cup,0
of,0
Affliction,0
--,0
may,0
She,0
never,0
again,0
taste,0
it,0
.,0
Her,B-pers
Majesty,I-pers
has,0
ever,0
set,0
a,0
bright,0
example,0
to,0
the,0
female,0
Sex,0
of,0
every,0
moral,0
virtue,0
by,0
acting,0
with,0
undeviat,0
ing,0
propriety,0
--,0
She,0
has,0
now,0
shewn,0
them,0
what,0
advantages,0
are,0
to,0
be,0
reaped,0
from,0
christian,0
piety,0
",",0
which,0
has,0
so,0
enabled,0
her,0
to,0
bear,0
up,0
under,0
the,0
preſsure,0
of,0
a,0
grievous,0
trial,0
&,0
affliction,0
with,0
proper,0
resignation,0
to,0
the,0
divine,0
will,0
",",0
&,0
supported,0
her,0
to,0
fulfill,0
her,0
duties,0
in,0
an,0
exemplary,0
manner,0
when,0
her,0
heart,0
was,0
pierced,0
by,0
the,0
most,0
poignant,0
Anguish,0
.,0
I,0
heard,0
from,0
my,0
dear,0
friend,0
Ly,B-pers
Cremorne,I-pers
lately,0
who,0
had,0
had,0
the,0
honor,0
&,0
satisfaction,0
of,0
seeing,0
her,B-pers
Majesty,I-pers
",",0
that,0
she,0
thought,0
her,0
the,B-pers
Queen,I-pers
looked,0
like,0
one,0
who,0
had,0
gone,0
through,0
much,0
trouble,0
and,0
was,0
thinner,0
--,0
it,0
will,0
make,0
me,0
very,0
happy,0
if,0
you,0
can,0
tell,0
me,0
that,0
her,0
health,0
is,0
not,0
materially,0
injured,0
.,0
&,0
that,0
she,0
has,0
recovered,0
her,0
looks,0
with,0
her,0
happineſs,0
--,0
also,0
that,0
the,0
Princeſses,0
have,0
not,0
suffered,0
in,0
their,0
's,0
from,0
their,0
late,0
affliction,0
--,0
This,0
question,0
I,0
likewise,0
ask,0
you,0
my,0
dear,0
friends,0
",",0
for,0
I,0
well,0
know,0
how,0
deeply,0
you,0
have,0
been,0
affected,0
.,0
I,0
beg,0
you,0
will,0
remember,0
me,0
kindly,0
to,0
Mrs.,B-pers
Cholmondley,I-pers
of,0
whom,0
