TOKEN,NE
Kew,B-place
Sepr,0
:,0
.,0
16,0
.,0
1782,0
My,0
dear,0
Miſs,B-pers
Hamilton,I-pers
Though,0
I,0
had,0
not,0
received,0
your,0
commands,0
to,0
write,0
",",0
my,0
own,0
inclination,0
would,0
have,0
urged,0
me,0
to,0
have,0
troubled,0
you,0
with,0
a,0
few,0
lines,0
to,0
have,0
begged,0
your,0
acceptance,0
of,0
my,0
best,0
thanks,0
for,0
your,0
hospitable,0
reception,0
of,0
me,0
at,0
Windsor,B-place
.,0
If,0
it,0
could,0
be,0
supposed,0
poſsible,0
that,0
any,0
circumstance,0
could,0
add,0
to,0
the,0
happineſs,0
of,0
living,0
under,0
the,0
same,0
roof,0
with,0
Royalty,0
",",0
&,0
at,0
the,0
invitation,0
of,0
Royalty,0
",",0
I,0
would,0
say,0
that,0
my,0
felicity,0
had,0
been,0
considerably,0
augmented,0
by,0
the,0
kind,0
attention,0
of,0
my,0
hosteſs,0
to,0
whose,0
particular,0
care,0
our,0
Royal,0
Mistreſs,0
had,0
consigned,0
me,0
.,0
--,0
But,0
to,0
speak,0
seriously,0
",",0
I,0
feel,0
myself,0
most,0
deeply,0
impreſsed,0
with,0
a,0
sense,0
of,0
her,B-pers
Majesty,I-pers
s,0
most,0
gracious,0
&,0
condescending,0
goodneſs,0
to,0
me,0
",",0
which,0
nothing,0
I,0
have,0
done,0
",",0
or,0
ever,0
shall,0
be,0
able,0
to,0
do,0
",",0
can,0
merit,0
.,0
--,0
Your,0
Philosophical,0
Preparation,0
from,0
Chichester,B-place
reached,0
Kew,B-place
in,0
perfect,0
preservation,0
&,0
was,0
presented,0
to,0
the,0
person,0
you,0
designed,0
it,0
for,0
",",0
This,0
passage,0
appears,0
to,0
describe,0
Hamilton,0
's,0
gift,0
of,0
lobster,0
claws,0
",",0
sent,0
to,0
John,0
Farhill,0
on,0
13,0
September,0
1782,0
",",0
for,0
which,0
Farhill,0
sends,0
his,0
thanks,0
in,0
HAM/1/7/4/9,0
.,0
in,0
the,0
manner,0
you,0
prescribed,0
.,0
It,0
was,0
received,0
with,0
a,0
countenance,0
strongly,0
expreſsive,0
of,0
curiosity,0
with,0
a,0
mixture,0
of,0
surprize,0
",",0
but,0
which,0
upon,0
a,0
discovery,0
of,0
the,0
contents,0
of,0
the,0
Phial,0
",",0
was,0
",",0
at,0
first,0
",",0
softened,0
into,0
a,0
smile,0
",",0
&,0
at,0
last,0
convulsed,0
with,0
a,0
fit,0
of,0
Laughter,0
.,0
The,0
person,0
whom,0
you,0
have,0
heard,0
me,0
speak,0
of,0
with,0
so,0
much,0
warmth,0
was,0
present,0
at,0
the,0
opening,0
of,0
the,0
Pacquet,0
",",0
&,0
was,0
much,0
entertained,0
at,0
with,0
the,0
many,0
changes,0
our,0
friend,0
s,0
Countenance,0
underwent,0
.,0
And,0
now,0
",",0
my,0
good,0
Madam,0
do,0
not,0
laugh,0
while,0
I,0
relate,0
to,0
you,0
the,0
vexation,0
I,0
experienced,0
after,0
I,0
took,0
my,0
leave,0
of,0
you,0
on,0
Wednesday,0
.,0
My,0
poor,0
silly,0
Servant,0
",",0
whose,0
head,0
I,0
verily,0
beleive,0
was,0
turned,0
",",0
had,0
over,0
&,0
above,0
the,0
two,0
Guineas,0
I,0
had,0
given,0
him,0
at,0
Kew,B-place
to,0
pay,0
his,0
own,0
expences,0
",",0
&,0
those,0
of,0
my,0
horses,0
",",0
