TOKEN,NE
8,0
.,0
My,0
Dearest,0
Miranda,B-pers
I,0
return,0
this,0
affecting,0
Narrative,0
with,0
g,0
G,0
ratitude,0
to,0
you,0
--,0
I,0
have,0
read,0
it,0
often,0
--,0
&,0
it,0
has,0
made,0
an,0
Impreſsion,0
on,0
my,0
Heart,0
--,0
the,0
amiable,0
Lady,B-pers
Anne,I-pers
Dawson,I-pers
was,0
indeed,0
a,0
shining,0
Light,0
--,0
&,0
we,0
ought,0
undoubtedly,0
to,0
be,0
thankful,0
to,0
the,0
Almighty,0
for,0
so,0
exemplary,0
a,0
Pattern,0
of,0
Christian,0
Virtues,0
.,0
I,0
feel,0
myself,0
much,0
indebted,0
to,0
you,0
for,0
the,0
pleasure,0
this,0
little,0
Book,0
has,0
given,0
me,0
.,0
If,0
You,0
are,0
well,0
enough,0
to,0
make,0
Us,0
happy,0
in,0
your,0
Company,0
&,0
will,0
dine,0
here,0
--,0
come,0
for,0
you,0
will,0
give,0
us,0
more,0
pleasure,0
than,0
I,0
can,0
expreſs,0
--,0
but,0
I,0
do,0
not,0
preſs,0
it,0
--,0
Mrs.,B-pers
Glover,I-pers
will,0
dine,0
here,0
--,0
&,0
Mr.,B-pers
Glover,I-pers
will,0
come,0
in,0
the,0
Afternoon,0
--,0
Adieu,0
my,0
Dear,0
ever,0
Yours,0
most,0
Affectionately,0
AC,B-pers
Love,0
to,0
Catherine,B-pers
This,0
postscript,0
appears,0
to,0
the,0
left,0
of,0
the,0
signature,0
.,0
The,0
Coach,0
will,0
I,0
hope,0
be,0
with,0
you,0
in,0
time,0
--,0
Tuesday,0
Morng,0
