TOKEN	NE
Mrs-	B-pers
Dickenson	I-pers
N	O
o	O
4	O
Bolton	O
Street	O
Dear	O
Mrs-	B-pers
Dickenson	I-pers
My	O
Mother	O
told	O
me	O
you	O
were	O
so	O
kind	O
to	O
wish	O
to	O
see	O
me	O
I	O
am	O
not	O
visitd	O
often	O
in	O
a	O
Mg	O
.	O
But	O
if	O
you	O
wd	O
like	O
to	O
come	O
to	O
me	O
this	O
E	O
.	O
you	O
wd-	O
find	O
Mrs	B-pers
Carter	I-pers
with	O
me	O
or	O
wd-	O
you	O
like	O
Monday	O
or	O
Tuesday	O
E——	O
I	O
hear	O
much	O
of	O
your	O
little	O
Girl	O
--	O
Adieu	O
believe	O
me	O
Yrs	O
very	O
sincerely	O
Harriet	B-pers
Finch	I-pers
