TOKEN	NE
My	O
dearest	O
Miſs	B-pers
Hamilton	I-pers
,	O
I	O
was	O
this	O
moment	O
coming	O
to	O
you	O
having	O
a	O
very	O
great	O
deal	O
to	O
say	O
to	O
you	O
--	O
But	O
my	O
Mor	O
will	O
not	O
let	O
me	O
come	O
to	O
you	O
as	O
she	O
says	O
it	O
will	O
be	O
troublesome	O
to	O
you	O
this	O
Evening	O
--	O
So	O
I	O
can	O
not	O
tell	O
you	O
so	O
soon	O
as	O
I	O
wish	O
'd	O
de	O
Vive	O
voix	O
how	O
kind	O
&	O
delightful	O
it	O
was	O
in	O
you	O
your	O
most	O
acceptable	O
kindneſs	O
to	O
me	O
last	O
night	O
--	O
When	O
first	O
I	O
thought	O
of	O
Asking	O
it	O
of	O
you	O
as	O
a	O
Neighbour	O
in	O
my	O
Urgent	O
Neceſsity	O
I	O
thought	O
it	O
a	O
mighty	O
tricky	O
Iſsue	O
--	O
But	O
by	O
ye	O
time	O
I	O
had	O
cool	O
'd	O
my	O
heels	O
in	O
yr	O
.	O
Room	O
a	O
Second	O
or	O
2	O
--	O
it	O
then	O
came	O
into	O
my	O
mind	O
yu-	O
wd	O
.	O
think	O
it	O
very	O
Shabby	O
&	O
odd	O
--	O
such	O
an	O
Application	O
--	O
&	O
I	O
still	O
cd	O
.	O
wish	O
you	O
had	O
been	O
at	O
home	O
when	O
I	O
sent	O
a	O
note	O
to	O
you	O
whch	O
.	O
wd	O
.	O
have	O
explain	O
'd	O
it	O
all	O
&	O
was	O
truly	O
in	O
ye	O
form	O
of	O
a	O
Petition	O
--	O
The	O
true	O
cause	O
(	O
which	O
I	O
had	O
not	O
time	O
in	O
ye	O
Cold	O
Room	O
to	O
Explain	O
)	O
was	O
that	O
I	O
cd	O
.	O
not	O
by	O
any	O
means	O
procure	O
ye	O
little	O
Sum	O
in	O
ye	O
House	O
--	O
S——	B-pers
was	O
as	O
poor	O
as	O
a	O
Rat	O
--	O
none	O
of	O
ye	O
Rest	O
of	O
ye	O
Household	O
Could	O
furnish	O
me	O
with	O
sufficient	O
&	O
(	O
as	O
I	O
tell	O
you	O
all	O
my	O
Secrets	O
)	O
My	O
dr	O
.	O
Mr-	O
I	O
had	O
so	O
lately	O
applied	O
to	O
in	O
a	O
similar	O
case	O
I	O
did	O
wish	O
to	O
avoid	O
repeating	O
that	O
if	O
I	O
cd	O
by	O
any	O
means	O
--	O
&	O
at	O
last	O
Rather	O
that	O
I	O
really	O
cd	O
.	O
flatter	O
my	O
self	O
with	O
having	O
a	O
little	O
Friend	O
in	O
a	O
Corner	O
of	O
ye	O
Palace	O
My	O
Coach	O
is	O
now	O
come	O
but	O
I	O
just	O
add	O
a	O
little	O
Plan	O
I	O
had	O
laid	O
which	O
(	O
as	O
my	O
Mor	O
tells	O
me	O
you	O
have	O
not	O
been	O
quite	O
well	O
today	O
)	O
must	O
fall	O
to	O
ye	O
Ground	O
--	O
My	O
Bror	O
.	O
had	O
given	O
me	O
3	O
tickets	O
for	O
Lady	B-pers
Derby	I-pers
's	O
tomorrow	O
who	O
sees	O
masks	O
&	O
My	O
Idea	O
was	O
that	O
you	O
&	O
I	O
shd	O
.	O
have	O
procured	O
a	O
3	O
d	O
-	O
--	O
a	O
decent	O
proper	O
Chaperon	O
--	O
&	O
to	O
have	O
gone	O
Equipp	O
'd	O
in	O
Men	O
's	O
Domino	O
's	O
--	O
our	O
Hair	O
dreſs	O
'd	O
in	O
Ld	B-pers
Lindsey	I-pers
's	O
Stile	O
--	O
&	O
--	O
&	O
here	O
been	O
as	O
lively	O
&	O
amused	O
as	O
poſsible	O
--	O
&	O
universally	O
admired	O
by	O
all	O
ye	O
finest	O
People	O
there	O
--	O
It	O
is	O
now	O
out	O
of	O
Sight	O
so	O
I	O
must	O
think	O
no	O
more	O
Abt	O
it	O
--	O
&	O
in	O
ye	O
greatest	O
haste	O
put	O
an	O
end	O
to	O
this	O
Scrawl	O
of	O
Scrawls	O
from	O
yr	O
Affece	O
Harrit	B-pers
.	I-pers
Finch	I-pers
