TOKEN	NE
My	O
dear	O
Lady	B-pers
D	I-pers
.	I-pers
my	O
Mother	O
has	O
recd	O
.	O
the	B-pers
Q	I-pers
's	O
commands	O
to	O
Settle	O
this	O
busineſs	O
by	O
the	O
first	O
opportunity	O
with	O
Miſs	B-pers
Hamilton	I-pers
,	O
&	O
she	O
has	O
just	O
sent	O
her	O
a	O
note	O
to	O
appoint	O
tomorrow	O
Morning	O
between	O
11	O
.	O
&	O
12	O
to	O
wait	O
on	O
her	O
--	O
I	O
called	O
there	O
this	O
E	O
.	O
with	O
the	O
note	O
but	O
she	O
was	O
gone	O
to	O
the	O
Opera	O
--	O
I	O
cd	O
.	O
not	O
forbear	O
sending	O
you	O
this	O
Information	O
tho	O
'	O
in	O
haste	O
Yrs	O
.	O
Affly	O
.	O
S.F	B-pers
.	I-pers
Thursday	O
E	O
.	O
