TOKEN	NE
Dearest	O
R	B-pers
Glover	I-pers
Esq	I-pers
.	I-pers
.	O
Miranda	B-pers
&	O
myſelf	O
have	O
nothing	O
to	O
relieve	O
our	O
conſtant	O
regret	O
at	O
your	O
continued	O
abſence	O
,	O
which	O
we	O
know	O
to	O
be	O
unavoidable	O
,	O
but	O
by	O
making	O
your	O
perfections	O
a	O
frequent	O
subject	O
of	O
diſcourſe	O
.	O
In	O
the	O
humour	O
I	O
now	O
am	O
,	O
I	O
will	O
applaud	O
my	O
poor	O
dove	O
for	O
nothing	O
,	O
but	O
her	O
art	O
;	O
of	O
which	O
take	O
the	O
preſent	O
inſtance	O
.	O
She	O
,	O
conſcious	O
,	O
that	O
I	O
am	O
full	O
of	O
juſt	O
rage	O
againſt	O
her	O
,	O
hath	O
moſt	O
cunningly	O
found	O
the	O
only	O
means	O
of	O
compoſing	O
it	O
by	O
putting	O
her	O
pen	O
into	O
my	O
hand	O
for	O
the	O
pleaſing	O
purpoſe	O
of	O
writing	O
to	O
you	O
.	O
This	O
being	O
done	O
,	O
my	O
rage	O
returns	O
.	O
In	O
ſhort	O
this	O
morning	O
she	O
hath	O
broke	O
my	O
heart	O
,	O
the	O
heart	O
(	O
cruel	O
puſs	O
)	O
she	O
had	O
so	O
great	O
a	O
share	O
in	O
.	O
Adieu	O
,	O
Sweet	O
Mrs	B-pers
Glover	I-pers
.	O
Yours	O
&	O
ca	O
&	O
ca	O
&	O
ca	O
.	O
&	O
ca	O
.	O
Miranda	B-pers
