TOKEN	NE
My	O
Dear	O
Madam	O
it	O
gave	O
me	O
a	O
very	O
real	O
Concern	O
to	O
read	O
in	O
the	O
papers	O
this	O
morning	O
the	O
death	O
of	O
that	O
most	O
Charmin	O
Prince	B-pers
Alfred	I-pers
,	O
I	O
am	O
greived	O
for	O
there	B-pers
Majestys	I-pers
,	O
whose	O
affectionat	O
hearts	O
for	O
all	O
there	O
family	O
,	O
most	O
make	O
them	O
feel	O
it	O
a	O
very	O
great	O
afflection	O
,	O
a	O
first	O
misfortune	O
of	O
this	O
kind	O
is	O
always	O
wost	O
to	O
bear	O
,	O
and	O
such	O
a	O
darling	O
as	O
he	O
was	O
most	O
be	O
a	O
very	O
sever	O
afflection	O
,	O
and	O
I	O
wish	O
our	O
most	O
Amiable	O
the	B-pers
Queen	I-pers
many	O
not	O
suffer	O
from	O
it	O
,	O
when	O
you	O
have	O
a	O
little	O
lesure	O
I	O
will	O
take	O
it	O
very	O
kind	O
if	O
you	O
will	O
be	O
so	O
good	O
to	O
writ	O
me	O
a	O
few	O
lines	O
to	O
let	O
me	O
know	O
how	O
both	O
there	B-pers
Majestys	I-pers
are	O
,	O
for	O
tho	O
I	O
very	O
well	O
know	O
thy	O
can	O
and	O
will	O
call	O
to	O
there	O
aſsistances	O
the	O
only	O
resources	O
for	O
such	O
a	O
miſsfortune	O
,	O
but	O
Alas	O
my	O
Dear	O
Miſs	B-pers
Hamilton	I-pers
human	O
nature	O
will	O
feel	O
,	O
and	O
it	O
will	O
be	O
great	O
pleasure	O
to	O
me	O
to	O
hear	O
thy	O
are	O
pretty	O
well	O
--	O
I	O
received	O
your	O
obliging	O
note	O
yesterday	O
with	O
box	O
of	O
silk	O
I	O
made	O
Hedsor	B-place
in	O
my	O
way	O
hear	O
,	O
and	O
stay	O
'd	O
two	O
days	O
longer	O
there	O
then	O
I	O
intended	O
,	O
on	O
purpose	O
to	O
pay	O
my	O
Duty	O
upon	O
the	O
Tarace	O
,	O
but	O
unfortunatly	O
there	B-pers
majestys	I-pers
had	O
much	O
two	O
good	O
reason	O
not	O
to	O
come	O
out	O
that	O
evening	O
,	O
it	O
was	O
last	O
Sunday	O
,	O
which	O
I	O
very	O
much	O
lamented	O
,	O
the	O
sea	O
as	O
it	O
allways	O
does	O
has	O
perfectly	O
recovered	O
me	O
,	O
At	O
present	O
I	O
have	O
realy	O
not	O
a	O
complent	O
,	O
how	O
long	O
that	O
will	O
continue	O
,	O
god	O
knows	O
but	O
I	O
am	O
very	O
thankfull	O
,	O
as	O
health	O
is	O
a	O
great	O
bleſsing	O
,	O
and	O
I	O
am	O
very	O
glad	O
to	O
hear	O
you	O
are	O
well	O
,	O
and	O
beg	O
you	O
will	O
beleive	O
me	O
my	O
Dear	O
Madam	O
your	O
most	O
affectionat	O
and	O
much	O
obliged	O
hum	O
ble	O
Servant	O
Cath	B-pers
Walkinshaw	I-pers
Hale	B-place
by	O
Downton	B-place
Wilts	B-place
August	O
24	O
th	O
1782	O
