TOKEN	NE
Clarges	O
Street	O
Piccadilly	B-place
Janry	O
.	O
17	O
.	O
1784	O
Yes	O
my	O
good	O
Friend	O
I	O
receiv	O
'd	O
your	O
Letter	O
from	O
Albano	B-place
and	O
you	O
will	O
I	O
fear	O
give	O
me	O
little	O
credit	O
;	O
both	O
for	O
saying	O
how	O
much	O
I	O
was	O
delighted	O
with	O
its	O
contents	O
,	O
&	O
what	O
satisfaction	O
it	O
gave	O
me	O
again	O
to	O
have	O
accounts	O
from	O
one	O
for	O
whom	O
I	O
retain	O
the	O
most	O
lively	O
esteem	O
--	O
I	O
could	O
give	O
a	O
thousand	O
reasons	O
why	O
I	O
have	O
not	O
written	O
to	O
you	O
sooner	O
,	O
I	O
will	O
not	O
stop	O
to	O
dwell	O
on	O
those	O
reasons	O
,	O
but	O
proceed	O
to	O
give	O
you	O
that	O
intelligence	O
you	O
require	O
,	O
because	O
I	O
know	O
you	O
too	O
well	O
not	O
to	O
be	O
certain	O
that	O
your	O
wishing	O
to	O
be	O
inform	O
'd	O
of	O
any	O
thing	O
that	O
relates	O
to	O
me	O
proceeds	O
from	O
(	O
what	O
must	O
be	O
so	O
agreable	O
to	O
me	O
)	O
your	O
kind	O
Solicitude	O
for	O
my	O
happineſs	O
.	O
Before	O
I	O
can	O
begin	O
my	O
little	O
narrative	O
,	O
I	O
must	O
tell	O
you	O
how	O
much	O
I	O
was	O
pleased	O
with	O
the	O
last	O
kind	O
letter	O
you	O
sent	O
me	O
by	O
my	O
Uncle	O
Sir	B-pers
William	I-pers
Hamilton	I-pers
with	O
the	O
ingenious	O
Specimens	O
of	O
engraving	O
which	O
I	O
shall	O
prize	O
,	O
because	O
done	O
by	O
your	O
hand	O
--	O
I	O
must	O
also	O
inform	O
you	O
that	O
my	O
Uncle	O
&	O
I	O
have	O
talked	O
much	O
of	O
you	O
,	O
what	O
he	O
has	O
said	O
to	O
me	O
on	O
this	O
Subject	O
has	O
made	O
me	O
feel	O
happy	O
that	O
I	O
poſseſs	O
the	O
friendship	O
of	O
one	O
who	O
is	O
so	O
valuable	O
a	O
member	O
of	O
Society	O
:	O
&	O
may	O
I	O
add	O
?	O
poſseſsing	O
Sentiments	O
I	O
so	O
entirely	O
approve	O
Poor	O
Lady	B-pers
Hamilton	I-pers
!	O
--	O
Sir	B-pers
William	I-pers
has	O
shewn	O
me	O
letters	O
which	O
he	O
found	O
after	O
her	O
death	O
,	O
addreſsed	O
to	O
himself	O
,	O
which	O
have	O
affected	O
me	O
exceedingly	O
&	O
made	O
me	O
,	O
if	O
poſsible	O
,	O
still	O
more	O
Sensible	O
of	O
her	O
worth	O
.	O
The	O
alteration	O
in	O
my	O
Situation	O
requires	O
some	O
Explanation	O
to	O
an	O
absent	O
friend	O
,	O
if	O
You	O
find	O
my	O
letter	O
too	O
long	O
,	O
remember	O
't	O
is	O
in	O
compliance	O
with	O
your	O
desire	O
that	O
I	O
enter	O
into	O
a	O
particular	O
detail	O
of	O
what	O
concerns	O
me	O
.	O
I	O
was	O
not	O
educated	O
with	O
a	O
view	O
of	O
living	O
in	O
a	O
Court	O
,	O
and	O
had	O
not	O
,	O
consequently	O
,	O
every	O
advantage	O
which	O
which	O
that	O
brilliant	O
&	O
exposed	O
station	O
required	O
--	O
I	O
had	O
seen	O
very	O
little	O
of	O
the	O
great	O
World	O
&	O
my	O
Father	O
who	O
had	O
seen	O
much	O
of	O
it	O
had	O
given	O
me	O
no	O
favourable	O
impreſsions	O
.	O
After	O
his	O
death	O
my	O
time	O
&	O
thoughts	O
were	O
wholly	O
devoted	O
to	O
my	O
mother	O
,	O
who	O
's	O
ill	O
health	O
required	O
every	O
tender	O
attention	O
from	O
an	O
only	O
Child	O
.	O
Some	O
dear	O
friends	O
of	O
mine	O
who	O
's	O
partiality	O
thought	O
me	O
equal	O
to	O
the	O
important	O
task	O
of	O
Aſsisting	O
in	O
the	O
Government	O
of	O
the	O
Royal	O
Children	O
,	O
and	O
as	O
the	B-pers
Queen	I-pers
was	O
looking	O
out	O
for	O
a	O
third	O
lady	O
to	O
be	O
at	O
the	O
head	O
of	O
that	O
establishment	O
,	O
they	O
spoke	O
of	O
me	O
--	O
as	O
my	O
family	O
was	O
well	O
known	O
,	O
the	B-pers
Queen	I-pers
soon	O
gain	O
'd	O
the	O
intelligence	O
she	O
required	O
concerning	O
me	O
--	O
all	O
this	O
was	O
the	O
work	O
of	O
three	O
or	O
four	O
days	O
&	O
without	O
my	O
knowledge	O
;	O
it	O
was	O
then	O
proposed	O
to	O
my	O
Mother	O
&	O
me	O
,	O
&	O
my	O
friends	O
urged	O
me	O
warmly	O
to	O
accept	O
the	O
offer	O
.	O
I	O
took	O
no	O
part	O
in	O
the	O
Affair	O
but	O
resolved	O
to	O
do	O
whatever	O
appear	O
'd	O
Agreable	O
to	O
my	B-pers
Mother	I-pers
,	O
who	O
was	O
prevailed	O
upon	O
to	O
desire	O
me	O
to	O
accept	O
the	O
honor	O
--	O
in	O
leſs	O
than	O
a	O
week	O
I	O
found	O
myself	O
in	O
a	O
Situation	O
I	O
had	O
never	O
had	O
the	O
most	O
distant	O
Idea	O
of	O
--	O
I	O
endeavour	O
'd	O
to	O
fulfil	O
my	O
duty	O
to	O
the	O
best	O
of	O
my	O
Abilities	O
&	O
had	O
the	O
satisfaction	O
of	O
being	O
approved	O
of	O
--	O
I	O
experienced	O
great	O
goodneſs	O
