TOKEN	NE
My	O
Dear	O
Miſs	B-pers
Hamilton	I-pers
Mrs.	B-pers
Montagu	I-pers
is	O
extremely	O
Sorry	O
it	O
is	O
not	O
in	O
her	O
pow	O
e	O
r	O
to	O
have	O
the	O
pleasure	O
of	O
Waiting	O
on	O
you	O
this	O
Evening	O
but	O
on	O
Wednesday	O
she	O
was	O
taken	O
ill	O
with	O
a	O
spasm	O
in	O
her	O
Stomach	O
to	O
which	O
she	O
is	O
very	O
Subject	O
&	O
has	O
been	O
a	O
good	O
deal	O
indisposed	O
ever	O
since	O
&	O
being	O
obliged	O
to	O
do	O
the	O
honours	O
to	O
a	O
large	O
Company	O
at	O
Dinner	O
yesterday	O
fatigued	O
her	O
so	O
much	O
that	O
she	O
was	O
apprehensive	O
she	O
shd	O
.	O
not	O
be	O
able	O
to	O
come	O
to	O
you	O
this	O
Evening	O
&	O
has	O
in	O
Vain	O
tried	O
the	O
pow	O
e	O
r	O
of	O
a	O
long	O
Airing	O
this	O
morning	O
for	O
she	O
still	O
finds	O
herself	O
so	O
indifferent	O
that	O
however	O
unwillingly	O
She	O
must	O
relinquish	O
the	O
pleasure	O
of	O
coming	O
to	O
you	O
&	O
hopes	O
you	O
will	O
accept	O
her	O
apology	O
--	O
I	O
must	O
likewise	O
beg	O
you	O
to	O
accept	O
my	O
excuses	O
for	O
a	O
great	O
cold	O
&	O
little	O
sore	O
throat	O
oblig	O
e	O
s	O
me	O
to	O
keep	O
house	O
this	O
Evening	O
but	O
if	O
you	O
will	O
give	O
me	O
leave	O
to	O
make	O
myself	O
amends	O
by	O
coming	O
to	O
breakfast	O
with	O
you	O
some	O
morning	O
the	O
begining	O
of	O
the	O
week	O
you	O
will	O
greatly	O
oblige	O
your	O
Affect	O
.	O
Humble	O
Servant	O
D	B-pers
Gregory	I-pers
Saturday	O
4	O
O'clock	O
