TOKEN	NE
Though	O
Mr	B-pers
:	I-pers
Hope	I-pers
has	O
imprudently	O
debarr	O
'd	O
himself	O
the	O
pleaſure	O
of	O
Mrs	B-pers
:	I-pers
&	O
Miſs	B-pers
Hamilton	I-pers
's	O
Converſation	O
,	O
it	O
is	O
but	O
just	O
he	O
ſhould	O
render	O
to	O
the	O
Ladies	O
what	O
is	O
their	O
Due	O
.	O
--	O
The	O
Epistle	O
,	O
on	O
the	O
fourth	O
Side	O
of	O
the	O
Inclosed	O
Paper	O
,	O
was	O
originally	O
intended	O
for	O
their	O
Entertainment	O
;	O
and	O
if	O
it	O
ſhould	O
happen	O
to	O
make	O
them	O
ſmile	O
,	O
he	O
ſhall	O
be	O
happy	O
in	O
thinking	O
he	O
has	O
made	O
ſome	O
little	O
amends	O
for	O
having	O
undesignedly	O
caused	O
them	O
to	O
frown	O
.	O
He	O
begs	O
the	O
Epistle	O
may	O
not	O
