TOKEN	NE
Canterbury	B-place
March	O
28	O
th	O
-	O
1773	O
I	O
got	O
yours	O
My	O
dearest	O
Mary	B-pers
of	O
the	O
27	O
th	O
instant	O
last	O
night	O
which	O
has	O
given	O
me	O
the	O
greatest	O
concern	O
imaginable	O
&	O
shall	O
be	O
most	O
anxious	O
till	O
I	O
hear	O
Mrs	B-pers
Hamilton	I-pers
is	O
out	O
of	O
danger	O
and	O
I	O
charge	O
you	O
to	O
take	O
care	O
of	O
yr	O
own	O
health	O
at	O
the	O
ſame	O
time	O
as	O
you	O
may	O
hurt	O
it	O
wtout	O
doing	O
your	O
Mama	O
any	O
good	O
,	O
a	O
Daughters	O
anxiety	O
&	O
care	O
to	O
nurse	O
her	O
Mother	O
is	O
natural	O
usefull	O
,	O
&	O
right	O
but	O
the	O
more	O
care	O
she	O
can	O
take	O
of	O
herself	O
the	O
more	O
uſefull	O
she	O
will	O
be	O
to	O
her	O
friends	O
.	O
write	O
ſoon	O
&	O
I	O
beg	O
you	O
may	O
not	O
stand	O
on	O
anſwers	O
as	O
I	O
should	O
be	O
glad	O
to	O
have	O
two	O
lines	O
every	O
post	O
just	O
to	O
ſay	O
how	O
she	O
is	O
--	O
you	O
may	O
be	O
ſure	O
you	O
have	O
my	O
Prayers	O
joined	O
to	O
yours	O
for	O
her	O
happy	O
recovery	O
&	O
believe	O
me	O
this	O
knowledge	O
of	O
it	O
will	O
give	O
me	O
great	O
pleaſure	O
&	O
God	O
grant	O
it	O
may	O
be	O
ſoon	O
&	O
I	O
am	O
in	O
hopes	O
a	O
daughters	O
fears	O
may	O
may	O
have	O
made	O
you	O
more	O
apprehendſive	O
than	O
otherwise	O
you	O
would	O
have	O
been	O
had	O
it	O
been	O
another	O
perſon	O
.	O
I	O
beg	O
Pardon	O
I	O
shall	O
not	O
take	O
the	O
Alarm	O
again	O
so	O
ſoon	O
about	O
attachments	O
but	O
my	O
regard	O
for	O
My	O
Dearest	O
Girl	O
was	O
the	O
occaſion	O
of	O
it	O
,	O
but	O
had	O
I	O
conſidered	O
yr	O
good	O
ſense	O
a	O
moment	O
I	O
might	O
have	O
ſafed	O
myſelf	O
much	O
uneaſineſs	O
.	O
I	O
inclose	O
the	O
only	O
two	O
franks	O
I	O
have	O
to	O
myſelf	O
to	O
you	O
,	O
please	O
send	O
the	O
altered	O
one	O
first	O
Adieu	O
My	O
dearest	O
Ward	O
I	O
am	O
just	O
going	O
my	O
ride	O
but	O
would	O
not	O
let	O
this	O
post	O
slip	O
wt	O
out	O
without	O
writing	O
a	O
few	O
lines	O
,	O
believe	O
me	O
yours	O
most	O
affctly-	O
W.	B-pers
N	I-pers
--	O
