TOKEN	NE
KenWood	O
July	O
21	O
st	O
:	O
1785	O
Pray	O
My	O
Dear	O
Madam	O
aſsure	O
our	O
ever	O
dear	O
Miſs	B-pers
A	I-pers
Murray	I-pers
that	O
our	O
Hearts	O
bleed	O
for	O
her	O
,	O
the	O
manner	O
in	O
which	O
you	O
say	O
she	O
supports	O
herself	O
under	O
the	O
severest	O
blow	O
she	O
cd	O
poſsibly	O
receive	O
,	O
is	O
truly	O
wonderful	O
,	O
&	O
only	O
serves	O
to	O
confirm	O
us	O
in	O
the	O
opinion	O
we	O
have	O
long	O
had	O
,	O
that	O
her	O
Mind	O
was	O
much	O
above	O
the	O
common	O
stamp	O
,	O
her	O
bestowing	O
a	O
moments	O
thought	O
upon	O
us	O
,	O
in	O
the	O
midst	O
of	O
her	O
own	O
very	O
severe	O
affliction	O
,	O
is	O
what	O
we	O
could	O
not	O
have	O
expected	O
,	O
&	O
shall	O
ever	O
be	O
remembered	O
with	O
gratitude	O
;	O
I	O
hope	O
she	O
does	O
not	O
suppose	O
we	O
could	O
have	O
been	O
so	O
many	O
Days	O
without	O
making	O
particular	O
inquiries	O
after	O
her	O
,	O
we	O
sent	O
immediately	O
to	O
Mrs	B-pers
Delany	I-pers
,	O
&	O
afterwards	O
to	O
S	O
t	O
:	O
James	O
's	O
Place	O
,	O
but	O
with	O
orders	O
she	O
should	O
not	O
be	O
troubled	O
with	O
the	O
meſsage	O
;	O
my	O
Sister	O
&	O
I	O
are	O
the	O
only	O
part	O
of	O
the	O
Family	O
now	O
at	O
home	O
,	O
we	O
heard	O
the	O
Melancholy	O
event	O
in	O
the	O
most	O
unprepared	O
&	O
unexpected	O
manner	O
,	O
&	O
were	O
as	O
you	O
may	O
conceive	O
shocked	O
beyond	O
expreſsion	O
,	O
it	O
is	O
unneceſsary	O
to	O
dwell	O
upon	O
our	O
own	O
feelings	O
,	O
because	O
as	O
you	O
rightly	O
observe	O
,	O
it	O
was	O
impoſsible	O
to	O
know	O
the	O
many	O
great	O
,	O
amiable	O
,	O
&	O
respectable	O
qualities	O
of	O
our	O
dear	O
departed	O
Friend	O
,	O
without	O
deploring	O
our	O
loſs	O
,	O
or	O
being	O
convinced	O
there	O
are	O
few	O
such	O
left	O
.	O
I	O
hear	O
Miſs	B-pers
Thynne	I-pers
has	O
behaved	O
in	O
the	O
kindest	O
&	O
most	O
affectionate	O
manner	O
to	O
the	B-pers
Duke	I-pers
of	I-pers
Portland	I-pers
,	O
which	O
certainly	O
does	O
his	O
Grace	O
great	O
honour	O
,	O
&	O
shows	O
him	O
to	O
have	O
the	O
good	O
Heart	O
,	O
one	O
might	O
expect	O
the	O
Son	O
of	O
such	O
a	O
Mother	O
as	O
his	O
,	O
would	O
poſseſs	O
.	O
be	O
so	O
good	O
to	O
thank	O
dear	O
Mrs	B-pers
Delany	I-pers
for	O
the	O
kind	O
permiſsion	O
she	O
gives	O
us	O
to	O
wait	O
upon	O
her	O
,	O
&	O
to	O
say	O
that	O
we	O
shall	O
readily	O
make	O
use	O
of	O
it	O
the	O
first	O
moment	O
in	O
our	O
power	O
,	O
but	O
'till	O
Mrs	B-pers
Delany	I-pers
returns	O
from	O
the	O
Circuit	O
,	O
we	O
have	O
no	O
Equipage	O
;	O
I	O
take	O
for	O
granted	O
she	O
has	O
already	O
seen	O
Ld	B-pers
Mansfield	I-pers
,	O
who	O
was	O
here	O
last	O
night	O
in	O
the	O
deepest	O
Affliction	O
,	O
&	O
intended	O
calling	O
on	O
her	O
worthy	O
Friend	O
this	O
morning	O
.	O
I	O
hope	O
this	O
blow	O
has	O
not	O
affected	O
your	O
health	O
,	O
My	O
Dear	O
Madam	O
,	O
beg	O
you	O
to	O
accept	O
our	O
most	O
sincere	O
good	O
wishes	O
,	O
&	O
to	O
believe	O
me	O
,	O
very	O
affectionately	O
Your	O
's	O
Mrs	B-pers
Boscawen	I-pers
A	B-pers
:	I-pers
Murray	I-pers
Kenwood	O
31	O
July	O
85	O
--	O
Death	O
of	O
Hle	B-pers
.	I-pers
Miſs	I-pers
Murray	I-pers
