TOKEN	NE
13	O
th	O
-	O
Sepbr-	O
1782	O
I	O
think	O
it	O
scarcely	O
neceſsary	O
to	O
inform	O
my	O
dear	O
Miſs	B-pers
Hamilton	I-pers
how	O
much	O
I	O
felt	O
myself	O
flatterd	O
by	O
her	O
kind	O
remembrance	O
of	O
me	O
--	O
I	O
consider	O
her	O
present	O
as	O
emblematical	O
and	O
I	O
shoud	O
risque	O
a	O
Comment	O
on	O
it	O
,	O
had	O
I	O
not	O
been	O
informd	O
that	O
she	O
looks	O
on	O
me	O
in	O
the	O
Light	O
of	O
a	O
sawcy	O
Poet	O
&	O
fastidious	O
Critic	O
--	O
If	O
she	O
had	O
calld	O
me	O
a	O
poor	O
Poet	O
--	O
well	O
but	O
how	O
a	O
fastidious	O
Critic	O
?	O
I	O
find	O
it	O
very	O
awkward	O
to	O
addreſs	O
you	O
in	O
the	O
third	O
person	O
,	O
it	O
seems	O
to	O
mark	O
a	O
distance	O
different	O
from	O
that	O
which	O
arises	O
from	O
respect	O
--	O
I	O
have	O
read	O
Warton	B-pers
's	O
verses	O
they	O
are	O
I	O
think	O
good	O
,	O
I	O
shall	O
say	O
no	O
more	O
at	O
present	O
but	O
shall	O
leave	O
the	O
subject	O
for	O
future	O
Canvaſs	O
during	O
the	O
many	O
many	O
melancholy	O
hours	O
I	O
have	O
spent	O
alone	O
this	O
Summer	O
,	O
my	O
thoughts	O
have	O
not	O
been	O
wholly	O
unoccupied	O
,	O
I	O
have	O
read	O
much	O
,	O
&	O
if	O
to	O
little	O
purpose	O
on	O
points	O
of	O
Improvements	O
,	O
still	O
I	O
hope	O
the	O
Labor	O
has	O
not	O
been	O
altogether	O
useleſs	O
--	O
I	O
have	O
written	O
a	O
small	O
Poem	O
which	O
I	O
mean	O
at	O
some	O
future	O
period	O
to	O
present	O
submit	O
to	O
your	O
Criticism	O
,	O
altho	O
it	O
must	O
have	O
rather	O
the	O
appearance	O
of	O
vanity	O
,	O
since	O
I	O
never	O
coud	O
boast	O
of	O
any	O
such	O
favor	O
from	O
you	O
,	O
when	O
at	O
the	O
same	O
time	O
I	O
know	O
you	O
have	O
had	O
it	O
in	O
your	O
power	O
to	O
oblige	O
me	O
on	O
that	O
head	O
.	O
Beleive	O
me	O
the	O
fastidious	O
Critic	O
in	O
judgements	O
on	O
your	O
works	O
woud	O
subject	O
himself	O
to	O
an	O
imputation	O
of	O
Partiality	O
.	O
The	O
Lobster	O
Claws	O
are	O
now	O
before	O
me	O
,	O
I	O
look	O
on	O
them	O
with	O
pleasure	O
;	O
I	O
understand	O
you	O
sent	O
them	O
with	O
smile	O
;	O
they	O
have	O
,	O
I	O
know	O
no	O
t	O
how	O
,	O
a	O
power	O
of	O
soothing	O
the	O
soul	O
into	O
a	O
sweet	O
Complacency	O
;	O
you	O
are	O
a	O
Naturalist	O
&	O
can	O
perhaps	O
explain	O
this	O
power	O
inherent	O
in	O
Lobster	O
Claws	O
;	O
for	O
my	O
part	O
I	O
never	O
saw	O
any	O
like	O
these	O
.	O
Adieu	O
&	O
beleive	O
me	O
unalterably	O
yrs	O
J.	B-pers
F	I-pers
.	I-pers
Miſs	B-pers
Hamilton	I-pers
Queen	O
's	O
Lodge	O
Windsor	B-place
