TOKEN	NE
23	O
d	O
.	O
Feby-	O
1786	O
--	O
As	O
soon	O
as	O
I	O
had	O
wrote	O
my	O
hasty	O
Letter	O
to	O
my	O
dear	O
Wife	O
yesterday	O
,	O
I	O
posted	O
away	O
to	O
Mrs.	B-pers
Vesey	I-pers
s	O
to	O
Miſs	B-pers
H	I-pers
More	I-pers
&	O
our	O
Sister	O
--	O
I	O
prevailed	O
upon	O
Miſs	B-pers
M——	I-pers
to	O
write	O
a	O
few	O
Lines	O
,	O
and	O
A	B-pers
Maria	I-pers
very	O
luckily	O
had	O
her	O
Cargo	O
in	O
her	O
pocket	O
--	O
Mrs.	B-pers
V——	I-pers
was	O
not	O
pleased	O
that	O
I	O
had	O
not	O
dined	O
there	O
--	O
I	O
stayed	O
an	O
hour	O
drank	O
your	O
dear	O
health	O
&	O
then	O
returned	O
home	O
to	O
dreſs	O
as	O
I	O
had	O
not	O
had	O
time	O
before	O
--	O
then	O
went	O
to	O
Mrs.	B-pers
Delany	I-pers
s	O
who	O
was	O
charming	O
well	O
--	O
She	O
said	O
.	O
“	O
pray	O
tell	O
Mrs.	B-pers
Dickenson	I-pers
that	O
I	O
do	O
all	O
I	O
can	O
to	O
keep	O
up	O
my	O
spirits	O
--	O
&	O
that	O
I	O
even	O
play	O
with	O
a	O
Kitten	O
”	O
--	O
a	O
pretty	O
thing	O
that	O
Lady	B-pers
Wallingford	I-pers
had	O
sent	O
her	O
--	O
Lady	B-pers
Weymouth	I-pers
came	O
in	O
and	O
interrupted	O
our	O
tête	O
a	O
tête	O
--	O
I	O
did	O
not	O
think	O
it	O
proper	O
to	O
stay	O
long	O
,	O
and	O
ran	O
over	O
to	O
Sir	B-pers
Robt	I-pers
.	I-pers
Herries	I-pers
,	O
who	O
was	O
playing	O
at	O
Cheſs	O
with	O
Mr.	B-pers
Sackville	I-pers
--	O
Lady	B-pers
H	I-pers
.	I-pers
was	O
at	O
Mrs.	B-pers
Vesey	I-pers
s	O
--	O
I	O
soon	O
left	O
them	O
and	O
found	O
here	O
Mr	B-pers
.	I-pers
&	O
Mrs.	B-pers
Revely	I-pers
,	O
playing	O
at	O
vingt	O
et	O
une	O
--	O
they	O
stayed	O
a	O
little	O
Supper	O
--	O
abt	O
.	O
10-	O
I	O
recd	O
.	O
yours	O
.	O
21	O
st	O
.	O
with	O
the	O
enclosures	O
--	O
after	O
the	O
departure	O
of	O
Mrs.	B-pers
Lenton	I-pers
,	O
I	O
gave	O
the	O
Letters	O
to	O
ye-	O
Glovers	O
--	O
who	O
as	O
well	O
as	O
myself	O
admire	O
d	O
yr-	O
L	O
.	O
to	O
Dr.	B-pers
W——	I-pers
Miſs	B-pers
G	I-pers
will	O
write	O
for	O
herself	O
--	O
to	O
you	O
23	O
--	O
this	O
morning	O
I	O
went	O
to	O
Mr.	B-pers
Kinder	I-pers
s	O
at	O
½	O
past	O
8	O
to	O
attend	O
him	O
to	O
the	O
Bank	O
to	O
receive	O
our	O
Acct	O
.	O
&	O
to	O
settle	O
with	O
him	O
--	O
I	O
went	O
to	O
Pitos	O
and	O
ordered	O
a	O
barrel	O
of	O
oysters	O
for	O
our	O
good	O
father	O
--	O
&	O
--	O
I	O
also	O
went	O
to	O
the	O
Comptrollers	O
of	O
the	O
Post	O
Office	O
,	O
to	O
complain	O
of	O
the	O
Negligence	O
of	O
some	O
of	O
the	O
Offices	O
