TOKEN	NE
Lower	O
Lodge	O
Friday	O
Morg	O
As	O
I	O
was	O
anxious	O
to	O
hear	O
how	O
you	O
was	O
,	O
I	O
desired	O
Mrs	B-pers
Cheveley	I-pers
to	O
write	O
a	O
few	O
lines	O
by	O
the	O
Kings	O
Post	O
Chaise	O
which	O
went	O
before	O
I	O
red	O
your	O
Letter	O
,	O
I	O
am	O
happy	O
to	O
hear	O
my	O
Dear	O
that	O
you	O
are	O
better	O
&	O
have	O
no	O
doubts	O
but	O
that	O
you	O
will	O
be	O
a	O
good	O
Child	O
&	O
take	O
care	O
of	O
yourself	O
,	O
I	O
wished	O
to	O
have	O
wrote	O
but	O
till	O
this	O
Moment	O
have	O
not	O
had	O
one	O
,	O
yesterday	O
I	O
dedicated	O
to	O
settling	O
every	O
body	O
&	O
myself	O
,	O
&	O
you	O
will	O
find	O
us	O
quite	O
at	O
home	O
&	O
I	O
hope	O
like	O
us	O
when	O
you	O
arrive	O
,	O
this	O
House	O
is	O
really	O
charming	O
,	O
I	O
have	O
been	O
so	O
much	O
used	O
to	O
move	O
from	O
one	O
habitation	O
to	O
another	O
that	O
I	O
feel	O
no	O
inconvenience	O
from	O
it	O
.	O
God	O
Bleſs	O
you	O
.	O
take	O
care	O
of	O
yourself	O
,	O
&	O
remember	O
,	O
that	O
I	O
never	O
did	O
nor	O
never	O
shall	O
think	O
any	O
thing	O
troublesome	O
that	O
I	O
do	O
for	O
you	O
I	O
wish	O
you	O
was	O
here	O
&	O
well	O
,	O
mais	O
pour	O
le	O
reste	O
do	O
not	O
make	O
yourself	O
uneasy	O
for	O
I	O
am	O
perfectly	O
well	O
&	O
most	O
Afftly	O
Yr	O
MCGoldsworthy	B-pers
--	O
The	O
Priſs	O
desire	O
their	O
Love	O
,	O
Her	B-pers
M——y	I-pers
enquired	O
how	O
you	O
were	O
when	O
I	O
arrived	O
I	O
have	O
not	O
seen	O
her	O
since	O
I	O
red	O
yr-	O
Letter	O
I	O
have	O
been	O
obliged	O
to	O
have	O
my	O
Polonaise	O
trimmed	O
with	O
Gauze	O
--	O
I	O
give	O
you	O
the	O
Hint	O
--	O
will	O
you	O
desire	O
Devaynes	B-pers
to	O
let	O
me	O
have	O
the	O
Receipt	O
of	O
the	O
last	O
Draughts	O
that	O
Turton	B-pers
ordered	O
me	O
,	O
for	O
he	O
desired	O
me	O
&	O
I	O
forgot	O
it	O
--	O
