TOKEN	NE
My	O
dear	O
dear	O
Friend	O
--	O
pray	O
write	O
me	O
a	O
few	O
lines	O
to	O
tell	O
me	O
how	O
you	O
do	O
--	O
Mr	B-pers
Digby	I-pers
afflicted	O
me	O
very	O
much	O
by	O
telling	O
me	O
that	O
you	O
imagined	O
I	O
was	O
grown	O
cold	O
and	O
indifferent	O
to	O
you	O
,	O
in	O
consequence	O
of	O
the	O
exchange	O
of	O
letters	O
--	O
How	O
could	O
you	O
for	O
a	O
moment	O
suppose	O
it	O
poſsible	O
--	O
&	O
how	O
could	O
that	O
in	O
any	O
way	O
influence	O
or	O
alter	O
my	O
sentiments	O
towards	O
you	O
--	O
are	O
you	O
become	O
leſs	O
estimable	O
or	O
I	O
leſs	O
capable	O
of	O
esteeming	O
&	O
loving	O
your	O
many	O
amiable	O
qualities	O
--	O
No	O
--	O
believe	O
me	O
,	O
when	O
I	O
aſsure	O
you	O
that	O
I	O
never	O
was	O
more	O
sensible	O
of	O
them	O
,	O
or	O
more	O
truly	O
attached	O
to	O
you	O
--	O
&	O
I	O
believe	O
you	O
will	O
agree	O
with	O
me	O
in	O
thinking	O
that	O
friendship	O
does	O
not	O
cool	O
or	O
diminish	O
in	O
proportion	O
as	O
it	O
is	O
independant	O
--	O
I	O
have	O
every	O
day	O
intended	O
to	O
come	O
to	O
you	O
but	O
my	O
time	O
has	O
been	O
constantly	O
taken	O
up	O
by	O
a	O
circumstance	O
I	O
will	O
acquaint	O
you	O
with	O
when	O
we	O
meet	O
--	O
it	O
was	O
this	O
which	O
,	O
calling	O
my	O
immediate	O
attention	O
obliged	O
me	O
to	O
diſsappoint	O
you	O
the	O
day	O
we	O
were	O
to	O
have	O
gone	O
into	O
the	O
city	O
--	O
lest	O
you	O
should	O
mistake	O
the	O
nature	O
of	O
this	O
busineſs	O
,	O
I	O
shall	O
just	O
say	O
that	O
it	O
is	O
about	O
a	O
very	O
distreſsed	O
family	O
,	O
&	O
that	O
you	O
will	O
find	O
mine	O
increased	O
by	O
a	O
very	O
pretty	O
child	O
whom	O
I	O
am	O
going	O
to	O
educate	O
&	O
take	O
care	O
of	O
--	O
pray	O
give	O
my	O
very	O
kind	O
Compts	O
&	O
amities	O
to	O
Mr	B-pers
D	I-pers
--	O
who	O
I	O
hear	O
is	O
come	O
--	O
Mr	B-pers
Digby	I-pers
is	O
quite	O
charmed	O
with	O
his	O
manner	O
&	O
conception	O
so	O
everything	O
is	O
at	O
length	O
settled	O
,	O
I	O
wish	O
you	O
both	O
joy	O
&	O
pray	O
God	O
on	O
my	O
knees	O
to	O
pour	O
on	O
your	O
heads	O
every	O
bleſsing	O
which	O
you	O
both	O
so	O
well	O
deserve	O
--	O
He	O
knows	O
how	O
sincerely	O
happy	O
I	O
am	O
to	O
think	O
that	O
you	O
will	O
be	O
so	O
soon	O
perfectly	O
so	O
--	O
adieu	O
,	O
&	O
if	O
any	O
gloom	O
or	O
doubt	O
remains	O
on	O
your	O
mind	O
may	O
the	O
aſsurances	O
of	O
my	O
sincere	O
attachment	O
dispel	O
it	O
--	O
God	O
bleſs	O
you	O
--	O
I	O
should	O
have	O
come	O
to	O
day	O
my	O
self	O
instead	O
of	O
writing	O
,	O
but	O
Sir	B-pers
Harry	I-pers
Bridgeman	I-pers
who	O
has	O
some	O
busineſs	O
of	O
consequence	O
to	O
communicate	O
me	O
upon	O
,	O
sends	O
me	O
word	O
that	O
he	O
will	O
be	O
here	O
about	O
1	O
or	O
2	O
--	O
write	O
to	O
me	O
some	O
account	O
of	O
yourself	O
,	O
&	O
your	O
proceedings	O
&	O
intentions	O
--	O
adieu	O
--	O
I	O
shall	O
go	O
out	O
of	O
Town	O
for	O
two	O
or	O
three	O
days	O
between	O
the	O
Abbey	O
's	O
next	O
week	O
--	O
--	O
Honble	B-pers
Miſs	I-pers
Gunning	I-pers
5	O
th	O
June	O
178	O
5	O
