TOKEN	NE
Thursday	O
Night	O
Sepr	O
.	O
9	O
th	O
1784	O
--	O
My	O
Dear	O
Miſs	B-pers
Hamilton	I-pers
Busineſs	O
has	O
so	O
increasd	O
upon	O
me	O
that	O
I	O
realy	O
have	O
not	O
a	O
moment	O
to	O
my	O
self	O
however	O
I	O
will	O
call	O
upon	O
you	O
Tomorrow	O
if	O
poſsible	O
tho	O
'	O
I	O
hate	O
taking	O
leave	O
--	O
if	O
it	O
shoud	O
so	O
happen	O
(	O
as	O
I	O
am	O
summond	O
to	O
the	O
Secretarys	O
office	O
in	O
the	O
bargain	O
tomorrow	O
)	O
that	O
I	O
shoud	O
not	O
be	O
able	O
to	O
call	O
upon	O
you	O
accept	O
my	O
warmest	O
thanks	O
for	O
your	O
constant	O
affectionate	O
affectionate	O
behaviour	O
to	O
me	O
and	O
be	O
aſsured	O
that	O
wherever	O
I	O
may	O
be	O
you	O
have	O
a	O
most	O
sincere	O
Friend	O
--	O
May	O
health	O
&	O
happineſs	O
attend	O
you	O
I	O
flatter	O
myself	O
in	O
a	O
very	O
few	O
years	O
I	O
may	O
have	O
the	O
happineſs	O
of	O
embracing	O
you	O
ag	O
ain	O
&	O
that	O
you	O
will	O
introduce	O
me	O
to	O
Mr.	B-pers
Dickison	I-pers
whose	O
acquaintance	O
I	O
am	O
ambitious	O
of	O
as	O
he	O
is	O
your	O
choice	O
&	O
I	O
have	O
a	O
thorough	O
opinion	O
of	O
your	O
judgement	O
,	O
be	O
so	O
good	O
as	O
to	O
make	O
my	O
respectfull	O
Compts	O
.	O
to	O
the	B-pers
Ducheſs	I-pers
of	I-pers
Portland	I-pers
&	O
Mrs.	B-pers
Delany	I-pers
when	O
you	O
see	O
them	O
--	O
Vive	O
la	O
vielle	O
Cour	O
for	O
they	O
are	O
worth	O
a	O
million	O
of	O
the	O
new	O
fangled	O
Ladies	O
aſsure	O
Miſs	B-pers
Clarke	I-pers
that	O
I	O
will	O
take	O
particular	O
care	O
of	O
her	O
parcel	O
for	O
my	O
Friend	O
Sacramosa	B-pers
--	O
I	O
send	O
you	O
one	O
too	O
copied	O
by	O
Ly	B-pers
.	I-pers
H	I-pers
.	I-pers
Extracts	O
of	O
her	O
mother	O
s	O
Letters	O
but	O
when	O
I	O
looked	O
over	O
the	O
other	O
papers	O
I	O
coud	O
not	O
find	O
in	O
my	O
heart	O
to	O
part	O
with	O
them	O
--	O
Pray	O
write	O
to	O
me	O
&	O
if	O
I	O
am	O
a	O
good	O
Correspondent	O
to	O
any	O
One	O
it	O
will	O
be	O
to	O
you	O
.	O
Adieu	O
My	O
Dear	O
Niece	O
yours	O
ever	O
most	O
affectionately	O
W	B-pers
:	I-pers
H	I-pers
.	I-pers
P.S	O
.	O
A	O
Lock	O
of	O
hair	O
is	O
likewise	O
inclosed	O
--	O
