TOKEN	NE
Febry	O
.	O
15	O
th	O
.	O
1786	O
My	O
dearest	O
Mrs.	B-pers
Dickenson	I-pers
Dear	O
A	B-pers
Maria	I-pers
has	O
had	O
an	O
answer	O
from	O
Doctor	B-pers
Warton	I-pers
,	O
you	O
will	O
not	O
tell	O
her	O
that	O
I	O
sent	O
you	O
a	O
Copy	O
of	O
it	O
,	O
as	O
she	O
desired	O
me	O
not	O
to	O
Show	O
it	O
.	O
The	O
letter	O
is	O
as	O
follows	O
--	O
Dear	O
Madam	O
--	O
I	O
most	O
certainly	O
should	O
have	O
paid	O
my	O
respects	O
to	O
you	O
in	O
Town	B-place
,	O
if	O
I	O
really	O
had	O
not	O
been	O
nearly	O
hurried	O
into	O
a	O
second	O
illneſs	O
by	O
having	O
so	O
much	O
to	O
do	O
in	O
so	O
short	O
a	O
time	O
,	O
&	O
this	O
also	O
must	O
be	O
my	O
excuse	O
for	O
not	O
calling	O
on	O
Mrs	B-pers
..	I-pers
&	O
Miſs	B-pers
Glover	I-pers
.	O
I	O
must	O
aſsure	O
you	O
it	O
was	O
impoſsible	O
I	O
should	O
take	O
amiſs	O
any	O
part	O
of	O
her	O
letter	O
..	O
if	O
she	O
meant	O
that	O
paſsage	O
in	O
which	O
she	O
says	O
she	O
would	O
not	O
trouble	O
me	O
to	O
write	O
Mr.	B-pers
Glover	I-pers
's	O
Life	O
,	O
it	O
most	O
certainly	O
,	O
can	O
not	O
be	O
that	O
paſsage	O
for	O
the	O
plain	O
&	O
clear	O
fact	O
is	O
,	O
that	O
thinking	O
attentively	O
on	O
the	O
subject	O
I	O
easily	O
saw	O
that	O
I	O
had	O
absolutely	O
no	O
materials	O
to	O
go	O
upon	O
,	O
coming	O
,	O
especially	O
,	O
as	O
I	O
did	O
so	O
late	O
in	O
Life	O
into	O
Mr	B-pers
Glover	I-pers
's	O
acquaintance	O
,	O
that	O
of	O
all	O
knowing	O
the	O
busy	O
scenes	O
in	O
which	O
he	O
had	O
been	O
engaged	O
.	O
So	O
that	O
in	O
truth	O
I	O
could	O
not	O
write	O
the	O
a	O
Life	O
having	O
no	O
facts	O
to	O
build	O
upon	O
.	O
As	O
to	O
the	O
publication	O
of	O
the	O
peices	O
we	O
mention	O
'd	O
,	O
I	O
am	O
sure	O
Miſs	B-pers
Glover	I-pers
was	O
welcome	O
to	O
my	O
op	O
p	O
inion	O
,	O
but	O
I	O
still	O
think	O
that	O
it	O
might	O
be	O
improper	O
to	O
publish	O
the	O
Memoires	O
though	O
they	O
appear	O
to	O
be	O
very	O
curious	O
.	O
As	O
Mr	B-pers
Glover	I-pers
himself	O
mention	O
'd	O
