TOKEN	NE
Dear	O
Sir	O
,	O
I	O
receiv	O
'd	O
your	O
letter	O
of	O
the	O
1	O
st	O
.	O
of	O
this	O
Inst	O
.	O
which	O
I	O
shou	O
'd	O
have	O
thank	O
'd	O
you	O
for	O
immediately	O
had	O
I	O
not	O
expected	O
the	O
favor	O
of	O
another	O
letter	O
from	O
you	O
in	O
a	O
few	O
days	O
after	O
with	O
Robert	B-pers
's	O
Account	O
;	O
that	O
letter	O
is	O
now	O
just	O
come	O
to	O
hand	O
,	O
&	O
as	O
you	O
might	O
be	O
sure	O
I	O
cou	O
'd	O
have	O
no	O
objections	O
to	O
make	O
to	O
it	O
,	O
I	O
am	O
sorry	O
you	O
did	O
not	O
inform	O
me	O
at	O
the	O
same	O
time	O
where	O
I	O
might	O
pay	O
the	O
money	O
which	O
I	O
am	O
ready	O
to	O
do	O
with	O
a	O
thousand	O
thanks	O
as	O
soon	O
as	O
I	O
receive	O
your	O
instructions	O
,	O
or	O
if	O
you	O
think	O
proper	O
you	O
may	O
draw	O
upon	O
me	O
for	O
the	O
amount	O
,	O
by	O
a	O
Bill	O
payable	O
at	O
sight	O
.	O
Two	O
Dogs	O
arrived	O
here	O
from	O
Taxal	B-place
some	O
time	O
ago	O
,	O
but	O
for	O
what	O
use	O
I	O
do	O
not	O
well	O
understand	O
,	O
&	O
Robt	B-pers
.	I-pers
has	O
been	O
endeavouring	O
to	O
sell	O
them	O
,	O
but	O
without	O
succeſs	O
.	O
Upon	O
your	O
kind	O
information	O
I	O
got	O
him	O
to	O
write	O
to	O
the	O
Servant	O
he	O
had	O
so	O
imprudently	O
engaged	O
,	O
to	O
put	O
him	O
off	O
,	O
&	O
a	O
letter	O
has	O
been	O
receiv	O
'd	O
from	O
the	O
man	O
with	O
great	O
lamentations	O
for	O
his	O
disappointment	O
.	O
A	O
letter	O
was	O
also	O
wrote	O
to	O
the	O
Watch	O
maker	O
at	O
Manchester	B-place
,	O
informing	O
him	O
that	O
as	O
the	O
Clock	O
was	O
not	O
finish	O
'd	O
to	O
the	O
time	O
promised	O
,	O
it	O
wou	O
'd	O
not	O
be	O
received	O
.	O
I	O
have	O
with	O
much	O
difficulty	O
persuaded	O
Robt	B-pers
.	I-pers
to	O
give	O
me	O
a	O
true	O
state	O
of	O
his	O
debts	O
,	O
which	O
do	O
not	O
exceed	O
one	O
hundred	O
&	O
thirty	O
pounds	O
;	O
upwards	O
of	O
sixty	O
of	O
which	O
are	O
for	O
Telescopes	O
&	O
Air	O
Pumps	O
bought	O
at	O
different	O
shops	O
,	O
the	O
rest	O
for	O
trifling	O
Bills	O
&	O
money	O
borrow	O
'd	O
,	O
for	O
the	O
whole	O
I	O
have	O
taken	O
upon	O
myself	O
the	O
payment	O
,	O
which	O
will	O
be	O
final	O
on	O
my	O
part	O
;	O
for	O
what	O
debts	O
he	O
may	O
contract	O
hereafter	O
