TOKEN	NE
Q	O
.	O
H	O
.	O
23	O
d	O
of	O
June	O
1780	O
.	O
My	O
dear	O
Miſs	B-pers
Hamilton	I-pers
.	O
When	O
a	O
Child	O
is	O
naughty	O
,	O
a	O
good	O
parent	O
corrects	O
it	O
in	O
order	O
to	O
make	O
it	O
the	O
better	O
behaved	O
,	O
Pray	O
,	O
can	O
You	O
tell	O
me	O
?	O
what	O
punishment	O
is	O
to	O
be	O
made	O
use	O
of	O
,	O
when	O
the	O
Physician	O
recommends	O
bathing	O
in	O
the	O
Sea	O
and	O
it	O
is	O
not	O
complied	O
with	O
?	O
I	O
am	O
very	O
impatient	O
to	O
have	O
that	O
point	O
determined	O
,	O
as	O
is	O
I	O
intend	O
practising	O
it	O
upon	O
a	O
certain	O
Miſs	O
.	O
M.	B-pers
H	I-pers
.	I-pers
who	O
promised	O
Dr-	B-pers
Turton	I-pers
to	O
wash	O
herself	O
quite	O
clean	O
,	O
and	O
who	O
since	O
her	O
arrival	O
at	O
Eastbourne	B-place
pretends	O
to	O
be	O
a	O
little	O
fearfull	O
,	O
for	O
I	O
dare	O
not	O
make	O
use	O
of	O
the	O
Word	O
which	O
begins	O
with	O
a	O
C	O
.	O
for	O
fear	O
of	O
Shocking	O
Your	O
delicacy	O
,	O
that	O
I	O
am	O
the	O
more	O
--	O
anxious	O
to	O
avoid	O
as	O
at	O
best	O
my	O
correspondence	O
can	O
be	O
but	O
little	O
entertaining	O
,	O
when	O
I	O
know	O
that	O
You	O
have	O
so	O
many	O
Friends	O
which	O
are	O
such	O
good	O
scribes	O
and	O
can	O
make	O
their	O
letters	O
so	O
much	O
more	O
interesting	O
.	O
Our	O
head	O
quarters	O
are	O
still	O
in	O
town	O
,	O
and	O
not	O
very	O
likely	O
that	O
the	B-pers
King	I-pers
will	O
leave	O
it	O
soon	O
,	O
it	O
is	O
certainly	O
not	O
so	O
agreable	O
as	O
the	O
Country	O
,	O
yet	O
to	O
a	O
well	O
thinking	O
mind	O
it	O
is	O
always	O
pleasing	O
to	O
fulfill	O
its	O
Duty	O
,	O
and	O
though	O
I	O
have	O
frequently	O
found	O
that	O
the	O
fulfilling	O
that	O
duty	O
is	O
very	O
often	O
connected	O
with	O
difficulty	O
,	O
it	O
is	O
nevertheless	O
attended	O
with	O
a	O
secret	O
inward	O
satisfaction	O
,	O
whic	O
h	O
none	O
but	O
those	O
that	O
act	O
right	O
can	O
enjoy	O
,	O
and	O
which	O
no	O
Earthly	O
power	O
can	O
deprive	O
us	O
of	O
,	O
and	O
can	O
we	O
wont	O
any	O
better	O
approbation	O
than	O
Our	O
ow	O
Conscience	O
?	O
I	O
think	O
not	O
!	O
it	O
is	O
the	O
sincerest	O
friend	O
we	O
have	O
,	O
I	O
found	O
it	O
so	O
at	O
all	O
times	O
,	O
&	O
shall	O
endeavour	O
to	O
keep	O
it	O
all	O
alive	O
,	O
for	O
fear	O
my	O
indolence	O
should	O
make	O
it	O
slumber	O
,	O
and	O
my	O
fears	O
should	O
prevent	O
me	O
ever	O
waking	O
