TOKEN	NE
Bristol	B-place
--	I-place
Wells	I-place
.	O
May	O
21	O
--	O
1789	O
--	O
Dear	O
Mrs-	B-pers
Dickenson	I-pers
,	O
I	O
do	O
aſsure	O
You	O
your	O
Seven	O
obliging	O
Packets	O
which	O
I	O
recieved	O
here	O
would	O
have	O
been	O
acknowleged	O
more	O
immediately	O
by	O
me	O
,	O
but	O
then	O
I	O
have	O
been	O
waiting	O
for	O
some	O
information	O
from	O
Mrs-	B-pers
Iremonger	I-pers
about	O
Mrs=	B-pers
Walsingham	I-pers
to	O
communicate	O
to	O
You	O
in	O
consequence	O
of	O
your	O
particular	O
enquiries	O
.	O
But	O
tho	O
'	O
dear	O
Mrs-	B-pers
I——	I-pers
writes	O
to	O
me	O
very	O
constantly	O
,	O
yet	O
She	O
neglects	O
answering	O
me	O
in	O
this	O
point	O
;	O
I	O
will	O
therefore	O
hope	O
She	O
may	O
have	O
written	O
to	O
You	O
herself	O
,	O
&	O
will	O
now	O
confide	O
in	O
my	O
own	O
Sources	O
of	O
Facts	O
&	O
Ideas	O
,	O
scarce	O
as	O
they	O
may	O
be	O
,	O
rather	O
than	O
wait	O
longer	O
&	O
appear	O
ungrateful	O
.	O
Pray	O
view	O
my	O
Paper	O
,	O
it	O
is	O
on	O
several	O
accounts	O
remarkable	O
,	O
&	O
of	O
so	O
large	O
a	O
size	O
,	O
tho	O
'	O
not	O
a	O
Folio	O
,	O
that	O
I	O
hope	O
You	O
will	O
give	O
me	O
some	O
credit	O
for	O
undertaking	O
it	O
.	O
I	O
enclose	O
You	O
a	O
Letter	O
I	O
recieved	O
a	O
few	O
months	O
ago	O
from	O
our	O
Acquaintance	O
Mr-	B-pers
Collier	I-pers
,	O
&	O
when	O
I	O
go	O
to	O
Wherwell	B-place
,	O
where	O
I	O
left	O
his	O
Sonnets	O
,	O
I	O
will	O
certainly	O
take	O
an	O
opportunity	O
of	O
sending	O
You	O
one	O
of	O
the	O
Copies	O
.	O
Pray	O
tell	O
me	O
whether	O
his	O
“	O
Riddle	O
of	O
a	O
serious	O
cast	O
,	O
a	O
counterpart	O
to	O
that	O
on	O
the	O
Sigh	O
”	O
is	O
amongst	O
those	O
You	O
sent	O
me	O
?	O
otherwise	O
,	O
I	O
shall	O
be	O
glad	O
if	O
You	O
will	O
indulge	O
me	O
with	O
it	O
,	O
together	O
with	O
a	O
Solution	O
of	O
the	O
french	O
Riddles	O
I	O
return	O
by	O
this	O
Post	O
;	O
&	O
I	O
have	O
not	O
