TOKEN	NE
Caulk	B-place
October	O
24	O
th	O
.	O
My	O
dear	O
Mrs.	B-pers
Dickenson	I-pers
I	O
Return	O
you	O
My	O
best	O
Thanks	O
for	O
your	O
last	O
Kind	O
Letter	O
;	O
&	O
for	O
the	O
Trouble	O
you	O
have	O
taken	O
on	O
Acc	O
.	O
of	O
those	O
,	O
I	O
wish	O
to	O
serve	O
;	O
I	O
shall	O
not	O
Make	O
Apology	O
on	O
this	O
Subject	O
;	O
as	O
being	O
perfectly	O
convinced	O
,	O
It	O
would	O
give	O
you	O
equal	O
satisfaction	O
,	O
to	O
be	O
Instrumental	O
,	O
in	O
promoting	O
their	O
wishes	O
;	O
--	O
&	O
that	O
you	O
feel	O
,	O
&	O
Value	O
,	O
the	O
Importance	O
of	O
the	O
View	O
,	O
they	O
have	O
;	O
in	O
this	O
Desire	O
;	O
&	O
I	O
Really	O
do	O
Believe	O
,	O
no	O
Persons	O
,	O
can	O
be	O
more	O
Zealously	O
,	O
&	O
Sincerely	O
Devoted	O
--	O
in	O
Heart	O
&	O
Life	O
,	O
than	O
they	O
,	O
they	O
are	O
;	O
It	O
May	O
Justly	O
be	O
said	O
,	O
It	O
Is	O
their	O
Meat	O
,	O
&	O
Drink	O
;	O
“	O
to	O
Glorify	O
,	O
&	O
do	O
,	O
the	O
will	O
,	O
of	O
their	O
Heavenly	O
Father	O
”	O
--	O
yet	O
;	O
this	O
,	O
would	O
be	O
,	O
rather	O
an	O
Objection	O
,	O
than	O
a	O
Recommendation	O
,	O
to	O
Many	O
,	O
who	O
are	O
Moral	O
,	O
&	O
have	O
good	O
Conduct	O
;	O
for	O
Real	O
Religion	O
,	O
extending	O
,	O
to	O
the	O
Affections	O
,	O
of	O
the	O
Heart	O
;	O
&	O
a	O
leading	O
Desire	O
of	O
Glorifying	O
God	O
;	O
Is	O
very	O
rarely	O
to	O
be	O
Met	O
with	O
;	O
the	O
great	O
Cause	O
,	O
I	O
Believe	O
