TOKEN	NE
71	O
,	O
Queen	O
Street	O
12	O
th	O
.	O
Septr-	O
1806	O
My	O
Dear	O
Sister	O
,	O
You	O
certainly	O
ought	O
to	O
have	O
told	O
me	O
,	O
long	O
ago	O
,	O
that	O
You	O
had	O
received	O
the	O
intelligence	O
I	O
sent	O
You	O
about	O
Miſs	B-pers
Skinner	I-pers
;	O
but	O
,	O
as	O
I	O
perceive	O
something	O
like	O
contrition	O
,	O
for	O
having	O
neglected	O
to	O
do	O
so	O
,	O
in	O
the	O
first	O
line	O
of	O
your	O
Letter	O
of	O
the	O
8	O
th	O
Instant	O
,	O
I	O
shall	O
very	O
condescendingly	O
grant	O
You	O
a	O
free	O
pardon	O
for	O
the	O
Offence	O
.	O
Lady	B-pers
N	I-pers
.	I-pers
returns	O
You	O
many	O
thanks	O
for	O
the	O
Poetry	O
you	O
sent	O
her	O
.	O
The	O
lines	O
do	O
credit	O
to	O
Mrs-	B-pers
John	I-pers
Hunter	I-pers
,	O
and	O
say	O
nothing	O
more	O
than	O
what	O
was	O
was	O
true	O
of	O
old	O
Bet	B-pers
Carter	I-pers
.	O
She	O
was	O
a	O
fine	O
old	O
Slut	O
,	O
though	O
bearing	O
not	O
the	O
least	O
resemblance	O
to	O
a	O
Woman	O
.	O
She	O
had	O
more	O
the	O
appearance	O
of	O
a	O
fat	O
Priest	O
of	O
the	O
Church	O
of	O
Rome	O
,	O
than	O
of	O
an	O
English	O
Gentlewoman	O
.	O
Lord	B-pers
Melville	I-pers
ought	O
to	O
have	O
been	O
replaced	O
on	O
the	O
List	O
of	O
Privy	O
Counsellors	O
,	O
the	O
moment	O
his	O
Peers	O
had	O
acquitted	O
him	O
of	O
the	O
Charges	O
brought	O
against	O
him	O
;	O
and	O
,	O
I	O
have	O
no	O
doubt	O
of	O
the	O
Sovereign	O
having	O
wished	O
it	O
,	O
though	O
his	O
present	O
Advisers	O
seem	O
not	O
to	O
be	O
hasty	O
in	O
acknowledging	O
the	O
injury	O
They	O
have	O
done	O
him	O
.	O
I	O
have	O
not	O
seen	O
Lord	B-pers
Melville	I-pers
since	O
he	O
came	O
to	O
Scotland	B-place
,	O
being	O
absent	O
from	O
Edinburgh	B-place
when	O
he	O
was	O
here	O
,	O
and	O
it	O
has	O
not	O
suited	O
my	O
convenience	O
to	O
go	O
so	O
far	O
North	O
as	O
his	O
House	O
at	O
Duneira	O
.	O
It	O
is	O
situated	O
in	O
a	O
part	O
of	O
Scotland	B-place
,	O
subject	O
to	O
Earthquakes	O
,	O
and	O
as	O
Thunder	O
&	O
Lightning	O
have	O
rather	O
been	O
prevalent	O
this	O
Season	O
,	O
I	O
have	O
not	O
trusted	O
myself	O
where	O
Volcanic	O
Appearances	O
abound	O
.	O
Not	O
that	O
I	O
have	O
been	O
entirely	O
out	O
of	O
the	O
way	O
of	O
Storms	O
.	O
For	O
I	O
had	O
the	O
happineſs	O
of	O
travelling	O
twelve	O
Miles	O
in	O
the	O
Thunder	O
Storm	O
,	O
on	O
that	O
dreadful	O
Saturday	O
,	O
when	O
so	O
much	O
mischief	O
was	O
done	O
both	O
in	O
England	B-place
&	O
Scotland	B-place
.	O
Remember	O
,	O
that	O
I	O
am	O
not	O
answerable	O
for	O
Sir	B-pers
J	I-pers
.	I-pers
B.	I-pers
Warren	I-pers
&	O
his	O
Fleet	O
.	O
Yesterday	O
's	O
post	O
brought	O
me	O
a	O
few	O
lines	O
from	O
my	O
Son	O
,	O
dated	O
off	O
Barbadoes	B-place
the	O
12	O
th	O
.	O
of	O
July	O
,	O
on	O
which	O
day	O
the	O
arrived	O
there	O
,	O
and	O
set	O
sail	O
again	O
.	O
We	O
know	O
,	O
that	O
they	O
have	O
,	O
since	O
that	O
time	O
,	O
been	O
at	O
Newfoundland	B-place
.	O
Where	O
they	O
may	O
be	O
now	O
,	O
I	O
have	O
not	O
a	O
sufficient	O
portion	O
of	O
the	O
Second	O
Sight	O
to	O
be	O
able	O
to	O
tell	O
You	O
.	O
The	B-pers
