TOKEN	NE
My	O
Dear	O
Miſs	B-pers
Hamilton	I-pers
I	O
am	O
much	O
obliged	O
to	O
you	O
for	O
saying	O
you	O
would	O
call	O
here	O
if	O
I	O
would	O
let	O
you	O
know	O
the	O
time	O
to	O
find	O
me	O
;	O
.	O
I	O
have	O
this	O
day	O
put	O
on	O
my	O
Mourning	O
,	O
so	O
that	O
henceforward	O
I	O
begin	O
my	O
Attendance	O
as	O
usual	O
at	O
the	O
Queens	O
Houſe	O
.	O
therefore	O
can	O
only	O
say	O
any	O
Morning	O
(	O
after	O
tomorrow	O
)	O
that	O
you	O
can	O
call	O
before	O
I	O
go	O
there	O
(	O
which	O
you	O
know	O
is	O
a	O
quar	O
.	O
before	O
One	O
,	O
)	O
I	O
shall	O
be	O
very	O
glad	O
to	O
ſee	O
you	O
.	O
What	O
other	O
time	O
I	O
have	O
at	O
home	O
I	O
now	O
devote	O
so	O
entirely	O
to	O
Charles	B-pers
Fielding	I-pers
,	O
that	O
I	O
deny	O
myself	O
the	O
pleasure	O
of	O
receiving	O
any	O
of	O
my	O
Friends	O
,	O
till	O
she	O
shall	O
be	O
able	O
to	O
ſee	O
ſome	O
of	O
hers	O
.	O
I	O
am	O
ever	O
most	O
Sincerely	O
Yours	O
.	O
Mrs	B-pers
Feilding	I-pers
S	O
t	O
James	O
's	O
.	O
Sunday	O
Night	O
.	O
19	O
th	O
.	O
Jany	O
.	O
1783	O
To	O
CFinch	B-pers
