TOKEN	NE
29	O
th	O
.	O
Janry	O
1784	O
Queens	O
House	O
Indeed	O
the	O
account	O
you	O
heard	O
was	O
very	O
true	O
,	O
only	O
with	O
this	O
difference	O
that	O
it	O
is	O
since	O
Tuesday	O
that	O
I	O
have	O
been	O
confined	O
,	O
I	O
may	O
say	O
to	O
my	O
Bed	O
,	O
as	O
I	O
only	O
get	O
up	O
for	O
a	O
little	O
time	O
,	O
I	O
am	O
however	O
thank	O
God	O
better	O
,	O
it	O
is	O
a	O
Fever	O
,	O
&	O
our	O
good	O
Friend	O
Turton	B-pers
thinks	O
of	O
the	O
intermitting	O
kind	O
,	O
&	O
aſsures	O
me	O
I	O
shall	O
soon	O
be	O
well	O
--	O
God	O
Bleſs	O
you	O
my	O
dear	O
&	O
believe	O
me	O
most	O
truly	O
sensible	O
of	O
yr	O
kindneſs	O
&	O
that	O
I	O
am	O
&	O
well	O
Affly	O
yr	O
MCG	B-pers
--	O
