TOKEN	NE
Canterbury	B-place
Sept	O
.	O
5	O
th	O
1772	O
Well	O
said	O
My	O
Dear	O
Young	O
Moralizing	O
Philosopher	O
,	O
its	O
certainly	O
a	O
very	O
hard	O
knowledge	O
to	O
know	O
oneself	O
and	O
as	O
you	O
say	O
,	O
we	O
ought	O
most	O
certainly	O
to	O
dedicate	O
all	O
our	O
time	O
in	O
pursuit	O
of	O
that	O
knowledge	O
,	O
Yet	O
alas	O
even	O
tho	O
we	O
do	O
,	O
its	O
seldom	O
,	O
or	O
indeed	O
ever	O
acquired	O
.	O
Vanity	O
not	O
only	O
hides	O
our	O
faults	O
from	O
us	O
,	O
but	O
often	O
makes	O
us	O
believe	O
we	O
perfectly	O
know	O
ourselves	O
,	O
which	O
Belief	O
runs	O
us	O
into	O
more	O
folly	O
's	O
then	O
any	O
thing	O
I	O
know	O
off	O
--	O
However	O
if	O
I	O
know	O
the	O
least	O
of	O
myself	O
I	O
think	O
I	O
may	O
venture	O
to	O
aſsure	O
My	O
dearest	O
Miſs	B-pers
Hamilton	I-pers
how	O
very	O
much	O
obliged	O
I	O
am	O
to	O
her	O
for	O
the	O
Purse	O
which	O
shall	O
be	O
my	O
constant	O
companion	O
till	O
wore	O
out	O
,	O
&	O
when	O
that	O
happens	O
,	O
I	O
make	O
no	O
doubt	O
my	O
impudence	O
may	O
deſire	O
another	O
,	O
as	O
least	O
I	O
think	O
its	O
what	O
you	O
may	O
expect	O
from	O
your	O
Goodneſs	O
to	O
me	O
,	O
the	O
old	O
proverb	O
ſays	O
give	O
ſome	O
Peop	O
le	O
an	O
inch	O
they	O
'll	O
take	O
an	O
Ell	O
--	O
tho	O
I	O
am	O
not	O
very	O
well	O
pleased	O
that	O
you	O
deſire	O
me	O
always	O
to	O
wear	O
it	O
in	O
my	O
Pocket	O
that	O
it	O
may	O
not	O
ſuffer	O
me	O
to	O
forget	O
you	O
.	O
Is	O
that	O
a	O
kind	O
saying	O
from	O
My	O
dear	O
Daughter	O
?	O
I	O
'll	O
refer	O
that	O
to	O
your	O
self	O
and	O
I	O
expect	O
that	O
you	O
will	O
anſwer	O
my	O
question	O
in	O
your	O
next	O
--	O
Your	O
Minds	O
Eye	O
is	O
likeways	O
out	O
for	O
your	O
letter	O
was	O
neither	O
twirled	O
round	O
&	O
casted	O
from	O
me	O
with	O
the	O
Pish	O
&	O
c	O
&	O
c	O
&	O
c	O
But	O
received	O
&	O
read	O
with	O
the	O
Great	O
eſt	O
pleasure	O
imaginable	O
with	O
a	O
,	O
what	O
a	O
good	O
Girl	O
this	O
is	O
to	O
be	O
so	O
indulging	O
as	O
write	O
so	O
often	O
to	O
me	O
,	O
but	O
I	O
could	O
only	O
wish	O
she	O
would	O
make	O
her	O
favors	O
still	O
greater	O
,	O
that	O
is	O
to	O
ſay	O
her	O
letters	O
longer	O
.	O
I	O
am	O
happy	O
you	O
like	O
Mrs-	B-pers
Carter	I-pers
s	O
Poems	O
it	O
flatters	O
my	O
vanity	O
not	O
a	O
little	O
to	O
find	O
my	O
opinion	O
is	O
supported	O
by	O
one	O
I	O
have	O
so	O
great	O
a	O
respect	O
for	O
her	O
Judgement	O
but	O
I	O
'll	O
say	O
no	O
more	O
as	O
you	O
'll	O
call	O
it	O
flattery	O
which	O
is	O
a	O
Crime	O
I	O
never	O
was	O
accuſed	O
off	O
before	O
,	O
&	O
yet	O
three	O
parts	O
of	O
my	O
last	O
letter	O
was	O
not	O
worth	O
the	O
answering	O
because	O
made	O
up	O
of	O
nothing	O
else	O
so	O
your	O
Ladyship	O
is	O
pleased	O
to	O
ſay	O
,	O
I	O
wish	O
it	O
was	O
in	O
my	O
power	O
to	O
abuse	O
you	O
for	O
your	O
foibles	O
,	O
did	O
I	O
know	O
of	O
any	O
you	O
had	O
be	O
aſsured	O
you	O
should	O
hear	O
of	O
them	O
in	O
every	O
letter	O
I	O
wrote	O
you	O
.	O
were	O
we	O
to	O
live	O
much	O
longer	O
than	O
the	O
old	O
Man	O
in	O
the	O
Bible	O
together	O
,	O
&	O
correspond	O
the	O
whole	O
time	O
,	O
you	O
See	O
I	O
am	O
very	O
angry	O
and	O
if	O
I	O
did	O
not	O
expect	O
an	O
excuse	O
in	O
Your	O
other	O
sheet	O
that	O
you	O
promise	O
for	O
what	O
you	O
ſaid	O
,	O
I	O
would	O
punish	O
you	O
by	O
writing	O
another	O
sheet	O
but	O
to	O
shew	O
you	O
upon	O
pardon	O
being	O
ask	O
'd	O
,	O
it	O
likeways	O
can	O
be	O
granted	O
I	O
beg	O
my	O
best	O
respects	O
to	O
Mrs	B-pers
Hamilton	I-pers
&	O
My	O
dearest	O
Mary	B-pers
May	O
believe	O
me	O
to	O
be	O
her	O
most	O
unalterable	O
friend	O
WmNapier	B-pers
