TOKEN	NE
Deal	O
Castle	O
.	O
July	O
24	O
th	O
.	O
1782	O
My	O
Dear	O
Miſs	B-pers
Hamilton	I-pers
,	O
I	O
beg	O
you	O
will	O
inform	O
their	B-pers
Majesties	I-pers
that	O
Prince	B-pers
Alfred	I-pers
has	O
been	O
out	O
on	O
Horseback	O
Yesterday	O
&	O
to	O
day	O
,	O
that	O
he	O
seem	O
'd	O
very	O
well	O
pleas	O
'd	O
even	O
the	O
first	O
time	O
,	O
but	O
to	O
day	O
was	O
eager	O
to	O
go	O
,	O
&	O
does	O
not	O
seem	O
at	O
all	O
fatigued	O
with	O
it	O
so	O
I	O
hope	O
it	O
will	O
be	O
of	O
Service	O
to	O
him	O
.	O
he	O
slept	O
very	O
tollerably	O
last	O
Night	O
,	O
&	O
has	O
eat	O
his	O
Dinner	O
to	O
day	O
with	O
a	O
good	O
Appetite	O
;	O
his	O
Cough	O
has	O
been	O
leſs	O
troublesome	O
,	O
&	O
he	O
is	O
cooler	O
,	O
so	O
that	O
I	O
hope	O
I	O
may	O
call	O
this	O
a	O
better	O
Account	O
than	O
I	O
have	O
been	O
able	O
to	O
ſend	O
lately	O
.	O
His	O
Eye	O
is	O
as	O
it	O
was	O
when	O
Hawkins	B-pers
saw	O
him.I	O
am	O
much	O
obliged	O
to	O
you	O
for	O
your	O
last	O
Letter	O
,	O
to	O
which	O
I	O
would	O
make	O
a	O
longer	O
Answer	O
if	O
I	O
had	O
any	O
thing	O
worth	O
telling	O
you	O
,	O
but	O
that	O
not	O
being	O
the	O
Case	O
,	O
I	O
am	O
sure	O
you	O
will	O
not	O
be	O
sorry	O
that	O
I	O
detain	O
you	O
no	O
longer	O
than	O
to	O
aſsure	O
you	O
that	O
I	O
am	O
ever	O
Moſt	O
faithfully	O
&	O
Sincerely	O
Yours	O
CFinch	B-pers
My	O
Duty	O
&	O
Compliments	O
I	O
trust	O
to	O
your	O
Care	O
.	O
Mrs	B-pers
Feilding	I-pers
desires	O
to	O
be	O
remember	O
'd	O
to	O
you	O
.	O
This	O
is	O
my	O
last	O
Frank	O
.	O
