TOKEN	NE
71	O
,	O
Queen	O
Street	O
25	O
th	O
.	O
Oct	O
r	O
-	O
1810	O
My	O
Dear	O
Sister	O
,	O
The	O
death	O
of	O
Mr.	B-pers
Dickenson	I-pers
,	O
though	O
it	O
could	O
not	O
surprise	O
,	O
at	O
his	O
Time	O
of	O
Life	O
,	O
yet	O
the	O
loſs	O
of	O
a	O
Parent	O
must	O
be	O
felt	O
,	O
happen	O
when	O
it	O
will	O
,	O
and	O
it	O
is	O
most	O
natural	O
that	O
Louisa	B-pers
should	O
be	O
distreſsed	O
at	O
the	O
Event	O
.	O
This	O
occurrence	O
may	O
probably	O
make	O
some	O
alteration	O
in	O
your	O
Arrangements	O
.	O
I	O
think	O
,	O
I	O
have	O
heard	O
You	O
say	O
that	O
,	O
You	O
never	O
would	O
live	O
at	O
Birch	O
Hall	O
;	O
but	O
,	O
perhaps	O
,	O
it	O
may	O
become	O
your	O
Summer	O
Residence	O
,	O
at	O
least	O
,	O
till	O
You	O
have	O
fixed	O
on	O
a	O
more	O
agreeable	O
situation	O
.	O
When	O
I	O
last	O
wrote	O
,	O
I	O
was	O
setting	O
out	O
on	O
a	O
little	O
Tour	O
with	O
my	O
Daughters	O
Anne	B-pers
&	O
Sophia	B-pers
,	O
during	O
which	O
,	O
I	O
carried	O
them	O
round	O
a	O
Circle	O
of	O
above	O
two	O
hundred	O
&	O
seventy	O
Miles	O
,	O
through	O
a	O
beautiful	O
Country	O
,	O
made	O
more	O
so	O
by	O
the	O
richneſs	O
of	O
a	O
most	O
abundant	O
harvest	O
,	O
and	O
of	O
p	O
erformed	O
in	O
the	O
finest	O
weather	O
,	O
I	O
ever	O
remember	O
to	O
have	O
seen	O
.	O
Not	O
a	O
drop	O
of	O
Rain	O
,	O
except	O
one	O
Evening	O
after	O
it	O
was	O
dark	O
,	O
when	O
we	O
were	O
safely	O
housed	O
at	O
Carlisle	B-place
.	O
We	O
went	O
first	O
to	O
Peebles	B-place
,	O
which	O
is	O
a	O
neat	O
Town	O
on	O
the	O
Tweed	O
.	O
We	O
then	O
followed	O
,	O
or	O
rather	O
traced	O
up	O
the	O
Banks	O
of	O
that	O
beautiful	O
River	O
to	O
its	O
source	O
;	O
then	O
descended	O
into	O
the	O
Vale	O
of	O
Moffat	O
,	O
where	O
there	O
is	O
a	O
small	O
well	O
built	O
Town	O
,	O
resorted	O
to	O
by	O
Invalids	O
,	O
for	O
the	O
sake	O
of	O
two	O
medicinal	O
Waters	O
,	O
of	O
different	O
qualities	O
.	O
Eight	O
miles	O
from	O
Moffat	B-place
,	O
Lord	B-pers
Hopetoun	I-pers
has	O
a	O
fine	O
Seat	O
called	O
Raehills	O
,	O
which	O
he	O
succeeded	O
to	O
,	O
as	O
heir	O
to	O
the	O
late	O
Marquis	B-pers
of	I-pers
Annandale	I-pers
.	O
We	O
spent	O
three	O
days	O
there	O
;	O
then	O
proceeded	O
to	O
my	O
Nephew	O
Hunter	O
's	O
at	O
Barjarg	O
on	O
the	O
Nith	O
,	O
then	O
to	O
Dumfries	B-place
;	O
then	O
to	O
Annan	B-place
;	O
then	O
to	O
Sir	B-pers
Amilius	I-pers
Irving	I-pers
s	O
,	O
Robgill	O
Tower	O
;	O
then	O
through	O
Gretna	B-place
Green	I-place
&	O
Longtown	B-place
to	O
Carlisle	B-place
;	O
back	O
again	O
to	O
Robgill	O
;	O
then	O
to	O
Langholm	B-place
,	O
where	O
the	O
Duke	B-pers
of	I-pers
Buccleuch	I-pers
has	O
a	O
very	O
pretty	O
place	O
;	O
then	O
to	O
Hawick	B-place
,	O
where	O
we	O
explored	O
every	O
inch	O
of	O
our	O
former	O
Residence	O
at	O
Wilton	O
Lodge	O
,	O
then	O
to	O
Mr	B-pers
Douglas	I-pers
's	O
at	O
Cavers	B-place
;	O
then	O
,	O
through	O
Jedburgh	B-place
to	O
Mr.	B-pers
Rutherfurd	I-pers
's	O
at	O
Edgerston	O
,	O
within	O
three	O
Miles	O
of	O
the	O
Cheviot	O
Hills	O
