TOKEN	NE
Buxton	B-place
June	O
8	O
th	O
-	O
1773	O
I	O
was	O
made	O
happy	O
with	O
My	O
dearest	O
Mary	B-pers
's	O
Letter	O
of	O
Sunday	O
this	O
morning	O
&	O
hope	O
by	O
this	O
time	O
her	O
cold	O
is	O
quite	O
gone	O
&	O
she	O
as	O
well	O
as	O
I	O
wish	O
her	O
.	O
I	O
am	O
extremely	O
obliged	O
to	O
you	O
for	O
ſaying	O
you	O
follow	O
the	O
dictates	O
of	O
your	O
inclinaton	O
in	O
writing	O
me	O
&	O
not	O
in	O
obedience	O
to	O
my	O
Com̅ands	O
no	O
command	O
not	O
agreeable	O
to	O
My	O
dearest	O
Ward	O
ever	O
shall	O
be	O
laid	O
on	O
her	O
by	O
me	O
,	O
its	O
true	O
I	O
may	O
have	O
objections	O
but	O
never	O
to	O
hurt	O
you	O
in	O
any	O
way	O
in	O
the	O
World	O
.	O
The	O
Penseroſo	O
prevail	O
'd	O
on	O
Saterday	O
night	O
at	O
Derby	B-place
&	O
had	O
it	O
not	O
been	O
good	O
luck	O
more	O
than	O
good	O
management	O
in	O
the	O
Ostler	O
I	O
might	O
have	O
broke	O
my	O
neck	O
for	O
just	O
in	O
going	O
into	O
Leicester	B-place
the	O
fore	O
Wheel	O
of	O
my	O
Chaise	O
came	O
almost	O
off	O
&	O
wd	O
have	O
been	O
so	O
,	O
had	O
not	O
a	O
Man	O
in	O
paſsing	O
by	O
obſerved	O
it	O
,	O
&	O
stop	O
'd	O
me	O
,	O
when	O
not	O
a	O
quarter	O
of	O
an	O
inch	O
was	O
on	O
,	O
going	O
down	O
hill	O
as	O
fast	O
as	O
the	O
horses	O
could	O
go	O
.	O
however	O
Providence	O
was	O
kind	O
to	O
yr	O
Guardian	O
&	O
he	O
got	O
by	O
good	O
fortune	O
no	O
harm	O
.	O
you	O
ſay	O
My	O
Dearest	O
Girl	O
that	O
Life	O
is	O
checker	O
'd	O
so	O
much	O
the	O
better	O
for	O
two	O
reaſons	O
first	O
were	O
we	O
always	O
to	O
have	O
what	O
we	O
pleased	O
as	O
changable	O
beings	O
we	O
would	O
tire	O
of	O
Life	O
very	O
ſoon	O
&	O
again	O
were	O
we	O
always	O
to	O
be	O
happy	O
we	O
wd-	O
not	O
know	O
the	O
difference	O
between	O
good	O
&	O
bad	O
,	O
