TOKEN	NE
12	O
th	O
March	O
1785	O
My	O
Dear	O
Madam	O
I	O
beg	O
You	O
will	O
present	O
my	O
best	O
Thanks	O
to	O
Mr	B-pers
Dickenson	I-pers
for	O
the	O
Favour	O
He	O
did	O
me	O
this	O
Morning	O
.	O
I	O
am	O
afraid	O
He	O
will	O
think	O
Me	O
a	O
great	O
Goſsip	O
,	O
but	O
to	O
day	O
I	O
was	O
oblig	O
'd	O
to	O
go	O
down	O
early	O
to	O
the	O
House	O
of	O
Lords	O
expecting	O
to	O
be	O
call	O
'd	O
upon	O
to	O
swear	O
,	O
in	O
relation	O
to	O
a	O
Bill	O
my	O
Son	O
had	O
before	O
a	O
Comitee	O
of	O
their	O
Lordps	O
.	O
:	O
returning	O
home	O
I	O
calld	O
upon	O
Mrs.	B-pers
Delany	I-pers
&	O
found	O
Her	O
well	O
.	O
I	O
had	O
the	O
Pleasure	O
to	O
see	O
Mr	B-pers
Dickenson	I-pers
last	O
Night	O
&	O
the	O
intention	O
to	O
present	O
my	O
self	O
to	O
Him	O
but	O
He	O
was	O
engag	O
'd	O
in	O
Conversation	O
with	O
Mr.	B-pers
Pulteney	I-pers
all	O
the	O
while	O
I	O
was	O
in	O
the	O
room	O
,	O
&	O
I	O
had	O
not	O
the	O
courage	O
or	O
impertinence	O
to	O
interrupt	O
Him	O
.	O
Allow	O
me	O
to	O
say	O
that	O
my	O
very	O
sincere	O
good	O
Wishes	O
attend	O
for	O
His	O
Happineſs	O
I	O
believe	O
I	O
need	O
not	O
say	O
whether	O
Yours	O
is	O
included	O
in	O
this	O
Wish	O
or	O
that	O
I	O
am	O
with	O
the	O
highest	O
Esteem	O
&	O
Regard	O
Dear	O
Madam	O
your	O
faithfull	O
&	O
Obedient	O
Servant	O
F.	B-pers
Boscawen	I-pers
Hle	B-pers
.	I-pers
Mrs.	I-pers
Boscawen	I-pers
12	O
March	O
1785	O
To	O
Miſs	B-pers
Hamilton	I-pers
Clarges	O
Street	O
.	O
