TOKEN	NE
71	O
,	O
Queen	O
Street	O
26	O
th	O
-	O
Septr-	O
1807	O
My	O
Dear	O
Sister	O
,	O
How	O
could	O
You	O
wonder	O
at	O
my	O
not	O
writing	O
to	O
You	O
?	O
You	O
say	O
that	O
You	O
commanded	O
me	O
to	O
do	O
so	O
.	O
It	O
is	O
true	O
,	O
that	O
you	O
did	O
;	O
and	O
your	O
having	O
done	O
so	O
,	O
explains	O
the	O
reason	O
why	O
I	O
did	O
not	O
write	O
.	O
With	O
the	O
recollection	O
of	O
your	O
habitual	O
disobedience	O
,	O
fresh	O
in	O
my	O
Memory	O
,	O
how	O
could	O
You	O
suppose	O
that	O
I	O
would	O
not	O
profit	O
by	O
it	O
,	O
when	O
it	O
suited	O
my	O
conveniency	O
.	O
Certainly	O
,	O
when	O
I	O
arrived	O
at	O
home	O
,	O
it	O
was	O
my	O
intention	O
to	O
tell	O
You	O
,	O
that	O
I	O
had	O
reached	O
my	O
Domicile	O
without	O
any	O
strange	O
Adventures	O
.	O
And	O
,	O
it	O
is	O
not	O
above	O
three	O
days	O
ago	O
,	O
that	O
I	O
interrogated	O
my	O
family	O
,	O
with	O
the	O
view	O
of	O
discovering	O
whether	O
any	O
of	O
them	O
had	O
heard	O
me	O
say	O
that	O
I	O
had	O
written	O
to	O
Mrs-	B-pers
Dickenson	I-pers
since	O
I	O
came	O
home	O
.	O
Not	O
one	O
of	O
them	O
could	O
say	O
Yes	O
,	O
or	O
No	O
,	O
on	O
the	O
subject	O
.	O
So	O
,	O
I	O
comforted	O
myself	O
with	O
the	O
belief	O
,	O
that	O
I	O
had	O
done	O
so	O
.	O
And	O
should	O
have	O
been	O
convinced	O
of	O
it	O
,	O
had	O
not	O
Your	O
Scrap	O
of	O
Paper	O
undeceived	O
me	O
,	O
this	O
Morning	O
.	O
In	O
the	O
first	O
place	O
,	O
my	O
most	O
extreme	O
acknowledgements	O
are	O
due	O
to	O
Mr	B-pers
.	I-pers
&	O
Miſs	B-pers
Dickenson	I-pers
,	O
for	O
the	O
kind	O
escort	O
they	O
gave	O
me	O
,	O
and	O
for	O
the	O
trouble	O
Mr.	B-pers
D	I-pers
.	I-pers
took	O
in	O
opening	O
half	O
a	O
hundred	O
Gates	O
.	O
When	O
I	O
got	O
to	O
Stony	B-place
Stratford	I-place
,	O
I	O
found	O
the	O
Cathcarts	O
so	O
reasonable	O
(	O
as	O
indeed	O
they	O
always	O
have	O
been	O
)	O
as	O
to	O
let	O
me	O
proceed	O
on	O
my	O
Journey	O
that	O
Evening	O
.	O
By	O
this	O
means	O
,	O
I	O
slept	O
at	O
Welford	B-place
on	O
the	O
Monday	O
Night	O
;	O
reached	O
Sir	B-pers
John	I-pers
Warren	I-pers
's	O
before	O
Dinner	O
on	O
Tuesday	O
;	O
left	O
Stapleford	O
Hall	O
,	O
at	O
Seven	O
in	O
the	O
Morning	O
on	O
Wednesday	O
;	O
dined	O
at	O
Newcastle	B-place
on	O
Thursday	O
;	O
drunk	O
Tea	O
there	O
,	O
with	O
Mrs-	B-pers
George	I-pers
Clavering	I-pers
,	O
&	O
then	O
went	O
on	O
to	O
sleep	O
at	O
Framlington	B-place
;	O
started	O
from	O
thence	O
at	O
Six	O
O'Clock	O
in	O
the	O
Morning	O
of	O
Friday	O
,	O
and	O
arrived	O
at	O
my	O
own	O
Door	O
before	O
Ten	O
O'Clock	O
at	O
Night	O
,	O
to	O
the	O
great	O
&	O
unexpected	O
Satisfaction	O
of	O
all	O
the	O
Family	O
,	O
who	O
did	O
not	O
look	O
for	O
me	O
sooner	O
,	O
than	O
dinner	O
Time	O
on	O
Saturday	O
.	O
On	O
Sunday	O
,	O
I	O
received	O
a	O
Note	O
from	O
Admiral	B-pers
Vashon	I-pers
telling	O
me	O
to	O
send	O
my	O
Son	O
Francis	B-pers
to	O
Leith	B-place
,	O
by	O
Ten	O
O'Clock	O
next	O
Morning	O
,	O
that	O
he	O
might	O
be	O
put	O
on	O
board	O
a	O
King	O
's	O
Ship	O
