TOKEN	NE
Monday	O
March	O
15	O
th	O
.	O
My	O
Dear	O
Miſs	B-pers
Hamilton	I-pers
I	O
am	O
sorry	O
Dr.	B-pers
Watkin	I-pers
has	O
engaged	O
his	O
Ticket	O
for	O
to	O
day	O
but	O
you	O
shall	O
surely	O
have	O
one	O
another	O
day	O
--	O
I	O
send	O
you	O
the	O
Bracelet	O
with	O
my	O
hair	O
which	O
poor	O
Ly	B-pers
.	I-pers
H	I-pers
.	I-pers
wore	O
from	O
the	O
moment	O
we	O
married	O
I	O
woud	O
not	O
deposit	O
it	O
but	O
in	O
the	O
hands	O
of	O
one	O
whom	O
I	O
know	O
to	O
have	O
loved	O
&	O
respected	O
her	O
I	O
send	O
you	O
also	O
the	O
Malachite	O
Heart	O
belonging	O
to	O
your	O
Ear	O
rings	O
Yrs	O
.	O
ever	O
most	O
affecly	O
.	O
WH	B-pers
