TOKEN	NE
Monday	O
Night	O
6	O
th	O
.	O
June	O
1785	O
I	O
am	O
very	O
much	O
obliged	O
to	O
You	O
Dear	O
Madam	O
for	O
imparting	O
to	O
Me	O
Intelligence	O
wch	O
.	O
gives	O
Me	O
I	O
aſsure	O
You	O
very	O
sincere	O
Pleasure	O
.	O
Most	O
certainly	O
I	O
wou	O
'd	O
wait	O
on	O
You	O
to	O
Morrow	O
Morning	O
at	O
the	O
appointed	O
Hour	O
,	O
if	O
I	O
were	O
not	O
confin	O
'd	O
by	O
a	O
remains	O
of	O
Rheumatism	O
wch	O
.	O
Dr	B-pers
Warren	I-pers
has	O
attended	O
with	O
Succeſs	O
,	O
but	O
wch	O
.	O
still	O
confines	O
me	O
to	O
the	O
House	O
indeed	O
to	O
a	O
fire	O
Side	O
,	O
but	O
if	O
Mr	B-pers
Dickenson	I-pers
cou	O
'd	O
do	O
Me	O
the	O
favour	O
to	O
call	O
abt	O
12	O
/	O
it	O
wou	O
'd	O
be	O
sooner	O
than	O
my	O
Esculapius	O
will	O
arrive	O
,	O
or	O
if	O
You	O
wou	O
'd	O
both	O
drink	O
Coffee	O
with	O
Me	O
between	O
6	O
&	O
7	O
You	O
wou	O
'd	O
find	O
Me	O
alone	O
.	O
Afterwards	O
All	O
my	O
Children	O
&	O
perhaps	O
other	O
Friends	O
wou	O
'd	O
probably	O
be	O
dropping	O
in	O
.	O
I	O
am	O
very	O
glad	O
You	O
have	O
persuaded	O
Mrs	B-pers
Vesey	I-pers
to	O
see	O
Hers	O
.	O
She	O
has	O
many	O
&	O
I	O
wd	O
be	O
among	O
the	O
first	O
to	O
wait	O
on	O
Her	O
if	O
I	O
cou	O
'd	O
go	O
Out	O
.	O
Ever	O
My	O
Dear	O
Madam	O
with	O
Sincerest	O
good	O
Wishes	O
Yours	O
FB	B-pers
To	O
Miſs	B-pers
Hamilton	I-pers
Hle	B-pers
.	I-pers
Mrs	I-pers
Boscawen	I-pers
June	O
6	O
1785	O
