TOKEN	NE
Caldas	B-place
.	O
Septr	O
.	O
15	O
th	O
.	O
1781	O
My	O
Dear	O
Miſs	B-pers
Goldsworthy	I-pers
,	O
From	O
July	O
21	O
st	O
.	O
to	O
Septr	O
.	O
10	O
th	O
,	O
no	O
Packet	O
arrived	O
at	O
Lisbon	B-place
,	O
but	O
at	O
last	O
it	O
is	O
come	O
,	O
&	O
has	O
made	O
us	O
amends	O
for	O
our	O
long	O
Expectations	O
by	O
the	O
many	O
kind	O
Letters	O
it	O
has	O
brought	O
&	O
good	O
Accounts	O
of	O
our	O
friends	O
,	O
except	O
of	O
yourself	O
my	O
dear	O
,	O
whose	O
Letter	O
dated	O
the	O
13	O
th	O
.	O
of	O
August	O
,	O
makes	O
me	O
very	O
anxious	O
about	O
your	O
health	O
,	O
you	O
had	O
already	O
been	O
confined	O
a	O
fortnight	O
,	O
&	O
your	O
Complaint	O
continued	O
obstinate	O
after	O
two	O
bleedings	O
,	O
I	O
hope	O
you	O
will	O
have	O
wrote	O
soon	O
again	O
,	O
or	O
I	O
aſsure	O
you	O
I	O
shall	O
be	O
quite	O
unhappy	O
about	O
you	O
.	O
I	O
sincerely	O
feel	O
for	O
the	O
sad	O
Disappointment	O
it	O
must	O
have	O
been	O
to	O
you	O
not	O
to	O
partake	O
of	O
the	O
Festivities	O
on	O
the	B-pers
Prince	I-pers
of	I-pers
Wales	I-pers
's	O
birth-day	O
,	O
their	B-pers
Majesties	I-pers
goodneſs	O
shews	O
itself	O
upon	O
every	O
occasion	O
&	O
I	O
am	O
sure	O
their	O
bringing	O
the	O
dear	O
little	O
Princes	O
(	O
from	O
Kew	B-place
)	O
to	O
see	O
you	O
must	O
have	O
been	O
quite	O
a	O
Cordial	O
to	O
you	O
.	O
I	O
shall	O
enclose	O
in	O
this	O
a	O
Letter	O
for	O
my	O
dear	O
Princeſs	B-pers
Augusta	I-pers
whose	O
kind	O
Attentions	O
in	O
writing	O
to	O
me	O
&	O
the	O
prettiest	O
most	O
entertaining	O
Letter	O
imaginable	O
,	O
I	O
am	O
very	O
sensible	O
of	O
.	O
pray	O
present	O
the	O
enclosed	O
with	O
my	O
Grateful	O
Duty	O
to	O
H	B-pers
R	I-pers
H	I-pers
.	O
I	O
hope	O
all	O
the	O
Letters	O
I	O
did	O
myself	O
the	O
honr	O
.	O
of	O
writing	O
to	O
the	O
m	O
3	O
