TOKEN	NE
Winchester	B-place
Sept——	O
11	O
th	O
--	O
My	O
dearest	O
Miranda	B-pers
,	O
Remember	O
that	O
you	O
desired	O
to	O
hear	O
from	O
me	O
,	O
&	O
this	O
you	O
know	O
will	O
furnish	O
me	O
with	O
an	O
excuse	O
for	O
sending	O
you	O
a	O
dull	O
Letter	O
,	O
indeed	O
I	O
have	O
nothing	O
new	O
or	O
agreeable	O
to	O
relate	O
nothing	O
worthy	O
of	O
Miranda	B-pers
's	O
attention	O
;	O
but	O
as	O
there	O
is	O
scarcely	O
any	O
Bagatelle	O
which	O
I	O
could	O
not	O
relate	O
with	O
pleasure	O
to	O
you	O
may	O
I	O
not	O
presume	O
to	O
hope	O
that	O
a	O
trifle	O
from	O
me	O
may	O
be	O
acceptable	O
to	O
you	O
for	O
my	O
sake	O
,	O
&	O
that	O
pretty	O
motto	O
--	O
C'est	O
l'Amitie	O
qui	O
donne	O
le	O
prix	O
--	O
is	O
more	O
intelligible	O
to	O
you	O
than	O
to	O
any	O
one	O
--	O
We	O
are	O
deeply	O
engaged	O
in	O
musical	O
Entertainments	O
--	O
we	O
have	O
had	O
heard	O
two	O
Concerts	O
--	O
which	O
I	O
can	O
not	O
greatly	O
commend	O
,	O
yesterday	O
morning	O
--	O
the	O
Meſsiah	O
was	O
performed	O
in	O
the	O
Cathedral	O
--	O
but	O
not	O
in	O
the	O
Choir	O
--	O
the	O
performers	O
were	O
attentive	O
&	O
in	O
a	O
degree	O
did	O
justice	O
to	O
this	O
sublime	O
Composition	O
--	O
I	O
imagine	O
it	O
has	O
never	O
been	O
heard	O
in	O
perfection	O
--	O
since	O
Handel	B-pers
conducted	O
the	O
Band	O
--	O
I	O
think	O
you	O
have	O
not	O
heard	O
it	O
--	O
I	O
can	O
aſsure	O
you	O
--	O
that	O
you	O
then	O
have	O
a	O
pleasure	O
of	O
a	O
superiour	O
kind	O
to	O
experience	O
,	O
as	O
I	O
think	O
I	O
never	O
heard	O
any	O
music	O
which	O
so	O
elevates	O
the	O
mind	O
--	O
there	O
are	O
in	O
particular	O
two	O
of	O
the	O
Choruſses	O
--	O
which	O
have	O
an	O
astonishing	O
effect	O
--	O
&	O
really	O
seem	O
to	O
correspond	O
with	O
the	O
idea	O
of	O
Milton	B-pers
,	O
who	O
was	O
as	O
sensible	O
of	O
the	O
power	O
of	O
music	O
as	O
any	O
--	O
There	O
let	O
the	O
pealing	O
Organ	O
blow	O
To	O
the	O
full	O
voiced	O
choir	O
below	O
In	O
service	O
high	O
&	O
in	O
anthems	O
clear	O
,	O
As	O
may	O
with	O
sweetneſs	O
thro	O
'	O
mine	O
ear	O
Diſsolve	O
me	O
into	O
extacies	O
And	O
bring	O
all	O
Heav'n	O
before	O
my	O
eyes	O
.	O
John	O
Milton	O
,	O
Il	O
Penseroso	O
.	O
the	O
echo	O
aſsisted	O
the	O
effect	O
of	O
the	O
music	O
--	O
Mrs	B-pers
Parnel	I-pers
gained	O
credit	O
by	O
singing	O
one	O
of	O
the	O
finest	O
songs	O
--	O
in	O
a	O
word	O
the	O
amateurs	O
were	O
pleased	O
--	O
&	O
if	O
you	O
are	O
not	O
an	O
one	O
of	O
these	O
I	O
shall	O
have	O
tired	O
you	O
.	O
Today	O
we	O
are	O
to	O
have	O
an	O
Oratorio	O
in	O
a	O
room	O
--	O
we	O
were	O
to	O
have	O
been	O
this	O
morn	O
at	O
eight	O
at	O
the	O
Camp	O
--	O
to	O
see	O
the	O
1	O
line	O
drawn	O
out	O
,	O
but	O
unfortunately	O
rain	O
