TOKEN	NE
Mr	B-pers
Bloſset	I-pers
is	O
extremely	O
sorry	O
he	O
has	O
caused	O
Miſs	B-pers
Dickenson	I-pers
any	O
uneasineſs	O
by	O
his	O
past	O
conduct	O
.	O
His	O
object	O
was	O
to	O
clear	O
his	O
own	O
mind	O
from	O
impreſsions	O
which	O
he	O
is	O
now	O
convinc	O
'd	O
were	O
entirely	O
false	O
--	O
Being	O
now	O
satisfied	O
that	O
he	O
has	O
been	O
under	O
a	O
delusion	O
,	O
he	O
aſsures	O
her	O
that	O
in	O
future	O
he	O
shall	O
give	O
her	O
no	O
further	O
trouble	O
,	O
and	O
he	O
wishes	O
her	O
every	O
kind	O
of	O
happineſs	O
--	O
He	O
shall	O
have	O
great	O
pleasure	O
in	O
renewing	O
at	O
some	O
future	O
time	O
his	O
acquaintance	O
with	O
her	O
and	O
her	O
family	O
.	O
Brook	O
Street	O
,	O
Grosvenor	O
Sqr	O
.	O
Monday	O
Evg	O
.	O
