TOKEN	NE
St.	B-place
Georges	I-place
Bermuda	B-place
Decr	O
6	O
th	O
.	O
1790	O
I	O
rejoyce	O
in	O
your	O
account	O
of	O
Mr.	B-pers
Ds	I-pers
.	I-pers
improvement	O
in	O
health	O
--	O
pray	O
acquaint	O
him	O
of	O
of	O
that	O
&	O
the	O
&	O
era	O
-	O
When	O
I	O
reflect	O
upon	O
my	O
situation	O
,	O
so	O
distant	O
from	O
many	O
whom	O
I	O
revere	O
,	O
esteem	O
,	O
or	O
love	O
,	O
the	O
first	O
impulse	O
is	O
that	O
of	O
regret	O
,	O
but	O
I	O
correct	O
this	O
as	O
well	O
as	O
poſſible	O
,	O
by	O
recollecting	O
that	O
I	O
am	O
not	O
entirely	O
forgotten	O
by	O
these	O
estimable	O
friends	O
,	O
that	O
in	O
general	O
distance	O
produces	O
indifference	O
first	O
,	O
and	O
secondly	O
,	O
some	O
thing	O
very	O
like	O
oblivion	O
--	O
now	O
since	O
I	O
derive	O
so	O
much	O
pleasure	O
from	O
the	O
communication	O
of	O
friends	O
,	O
how	O
am	O
I	O
to	O
expreſs	O
my	O
thankfullneſs	O
?	O
In	O
the	O
only	O
way	O
in	O
my	O
situation	O
poſſible	O
,	O
that	O
is	O
by	O
setting	O
out	O
on	O
my	O
journey	O
towards	O
them	O
(	O
by	O
letter	O
)	O
in	O
such	O
a	O
minnikin	O
character	O
as	O
shews	O
my	O
wish	O
to	O
have	O
a	O
long	O
talk	O
with	O
them	O
in	O
expectation	O
of	O
a	O
reply	O
twice	O
as	O
long	O
--	O
and	O
indeed	O
all	O
things	O
duely	O
considerd	O
I	O
have	O
a	O
right	O
to	O
that	O
expectation	O
--	O
My	O
European	O
friends	O
are	O
furnished	O
with	O
a	O
thousand	O
topics	O
of	O
information	O
,	O
and	O
anecdote	O
which	O
must	O
be	O
interesting	O
to	O
one	O
so	O
remote	O
from	O
what	O
is	O
called	O
The	O
World	O
,	O
as	O
I	O
am	O
--	O
You	O
my	O
dear	O
Cousin	O
for	O
I	O
will	O
be	O
so	O
unfashionable	O
,	O
but	O
at	O
the	O
same	O
time	O
so	O
vain	O
as	O
to	O
use	O
the	O
antiquated	O
term	O
which	O
implies	O
something	O
nearer	O
than	O
common	O
acquaintance	O
or	O
even	O
friendship	O
,	O
You	O
my	O
dear	O
Coz	O
(	O
note	O
the	O
familiarity	O
)	O
have	O
well	O
understood	O
how	O
great	O
the	O
pleasure	O
must	O
be	O
which	O
I	O
derive	O
from	O
so	O
chearful	O
and	O
pleasant	O
a	O
letter	O
as	O
you	O
have	O
honord	O
me	O
with	O
.	O
However	O
proud	O
you	O
may	O
be	O
(	O
as	O
a	O
Hamilton	O
)	O
I	O
have	O
that	O
persuasion	O
of	O
your	O
excellent	O
understanding	O
that	O
titles	O
Wealth	O
and	O
all	O
exterior	O
loses	O
with	O
you	O
when	O
set	O
in	O
contrast	O
with	O
honor	O
,	O
honest	O
pride	O
,	O
veracity	O
generosity	O
humanity	O
and	O
those	O
leſs	O
brilliant	O
but	O
more	O
amiable	O
qualifications	O
of	O
which	O
some	O
of	O
our	O
un	O
...	O
common	O
acquaintances	O
and	O
friends	O
are	O
poſſeſsd	O
--	O
I	O
thank	O
you	O
a	O
thousand	O
times	O
for	O
your	O
flattery	O
in	O
writing	O
to	O
me	O
(	O
and	O
that	O
your	O
letter	O
was	O
not	O
a	O
short	O
one	O
)	O
--	O
This	O
kindneſs	O
was	O
the	O
leſs	O
expected	O
,	O
as	O
,	O
when	O
I	O
was	O
last	O
in	O
England	B-place
(	O
however	O
my	O
health	O
might	O
be	O
)	O
my	O
Spirits	O
were	O
by	O
no	O
means	O
up	O
to	O
their	O
usual	O
level	O
--	O
Under	O
such	O
circumstances	O
it	O
was	O
but	O
natural	O
that	O
I	O
should	O
appear	O
