TOKEN	NE
S	O
t	O
.	O
James	O
's	O
Monday	O
My	O
dear	O
Miſs	B-pers
Hamilton	I-pers
I	O
received	O
yr	O
kind	O
note	O
last	O
night	O
just	O
before	O
my	O
Sister	O
returned	O
,	O
&	O
I	O
find	O
that	O
as	O
usual	O
she	O
had	O
forgot	O
a	O
long	O
Meſsage	O
I	O
sent	O
you	O
by	O
her	O
viz	O
.	O
to	O
ask	O
you	O
whether	O
it	O
wd	O
.	O
be	O
unpleasant	O
to	O
you	O
to	O
see	O
me	O
with	O
Mrs.	B-pers
Dunbar	I-pers
,	O
who	O
had	O
promised	O
to	O
bring	O
me	O
&	O
Sophia	B-pers
to	O
you	O
this	O
Morning	O
,	O
if	O
my	O
Cold	O
wd	O
.	O
allow	O
of	O
it	O
,	O
as	O
I	O
thought	O
that	O
partly	O
from	O
yr	O
.	O
Spirits	O
being	O
agitated	O
&	O
partly	O
from	O
wishing	O
perhaps	O
to	O
be	O
quiet	O
with	O
the	O
Friends	O
you	O
have	O
with	O
you	O
,	O
the	O
last	O
day	O
of	O
yr	O
.	O
Stay	O
it	O
might	O
only	O
be	O
troublesome	O
to	O
you	O
--	O
however	O
as	O
it	O
has	O
now	O
ended	O
it	O
is	O
as	O
well	O
that	O
She	O
has	O
not	O
put	O
you	O
in	O
Expectation	O
of	O
us	O
,	O
for	O
Mrs.	B-pers
Dunbar	I-pers
has	O
a	O
swelled	O
Face	O
,	O
&	O
the	O
poor	O
Party	O
is	O
quite	O
at	O
an	O
end	O
so	O
as	O
our	O
Coach	O
is	O
otherwise	O
employed	O
for	O
the	O
whole	O
Morning	O
,	O
I	O
must	O
now	O
deny	O
my	O
delay	O
Self	O
the	O
Indulgence	O
it	O
always	O
is	O
to	O
me	O
to	O
see	O
you	O
till	O
I	O
shall	O
want	O
no	O
other	O
Conveyance	O
than	O
my	O
own	O
feet	O
accroſs	O
2	O
or	O
3	O
rooms	O
.	O
Yrs	O
.	O
sincerely	O
S.	B-pers
Feilding	I-pers
Finch	B-pers
