TOKEN	NE
London	B-place
26	O
th	O
.	O
May	O
1783	O
Dear	O
Sr	O
.	O
Upon	O
my	O
return	O
this	O
moment	O
from	O
the	O
country	O
without	O
the	O
leaſt	O
expectation	O
of	O
any	O
town-news	O
worth	O
attention	O
,	O
I	O
was	O
am	O
put	O
into	O
the	O
happieſt	O
humour	O
imaginable	O
by	O
you	O
;	O
firſt	O
(	O
you	O
must	O
allow	O
me	O
to	O
say	O
firſt	O
)	O
that	O
your	O
dear	O
and	O
excellent	O
lady	O
is	O
in	O
a	O
fair	O
way	O
of	O
recovery	O
;	O
next	O
,	O
that	O
you	O
are	O
in	O
such	O
a	O
manly	O
state	O
of	O
health	O
and	O
reſolution	O
,	O
as	O
to	O
think	O
of	O
Buxton	B-place
:	O
and	O
laſtly	O
,	O
that	O
Miranda	B-pers
hath	O
contributed	O
her	O
part	O
with	O
so	O
much	O
effect	O
,	O
who	O
I	O
am	O
confident	O
look	O
'd	O
on	O
her	O
compliance	O
as	O
a	O
moral	O
obligation	O
,	O
independent	O
of	O
the	O
pleaſure	O
in	O
such	O
companions	O
.	O
In	O
short	O
,	O
I	O
should	O
much	O
wonder	O
,	O
if	O
she	O
gives	O
you	O
the	O
trouble	O
of	O
stealing	O
her	O
away	O
.	O
To	O
her	O
I	O
earneſtly	O
recommend	O
to	O
keep	O
you	O
firm	O
in	O
your	O
purpoſe	O
,	O
so	O
long	O
a	O
progreſs	O
by	O
eaſy	O
day	O
's	O
journeys	O
will	O
in	O
all	O
events	O
be	O
salutary	O
to	O
all	O
.	O
Of	O
the	O
mineral	O
,	O
but	O
of	O
the	O
bath	O
in	O
particular	O
,	O
I	O
have	O
thus	O
much	O
to	O
say	O
from	O
experience	O
,	O
that	O
they	O
once	O
cur	O
'd	O
me	O
of	O
an	O
inveterate	O
rheumatiſm	O
.	O
I	O
would	O
adviſe	O
you	O
to	O
appriſe	O
the	O
maſter	O
of	O
the	O
hall	O
at	O
Buxton	B-place
of	O
your	O
intention	O
,	O
that	O
you	O
may	O
secure	O
what	O
appartments	O
,	O
rather	O
lodging	O
rooms	O
,	O
you	O
may	O
want	O
;	O
for	O
,	O
indifferent	O
as	O
they	O
are	O
,	O
an	O
invalid	O
will	O
be	O
put	O
to	O
some	O
diſtreſs	O
by	O
lodging	O
abroad	O
;	O
it	O
being	O
a	O
law	O
,	O
that	O
thoſe	O
without	O
doors	O
are	O
not	O
admitted	O
to	O
bathe	O
,	O
till	O
all	O
within	O
are	O
serv	O
'd	O
:	O
by	O
which	O
means	O
,	O
it	O
often	O
happens	O
,	O
that	O
the	O
former	O
are	O
kept	O
back	O
till	O
noon	O
,	O
or	O
later	O
.	O
Tell	O
Miranda	B-pers
,	O
I	O
shall	O
not	O
forget	O
her	O
injunctions	O
.	O
With	O
the	O
united	O
&	O
cordial	O
wiſhes	O
of	O
all	O
he	O
re	O
to	O
Lady	B-pers
Wake	I-pers
,	O
yourself	O
and	O
helpful	O
a	O
ſ	O
sociate	O
I	O
remain	O
Dr	O
.	O
Sr	O
.	O
Your	O
most	O
affectionate	O
&	O
faithful	O
servt	O
.	O
R	B-pers
Glover	I-pers
