TOKEN	NE
Saturday	O
--	O
I	O
took	O
my	O
letter	O
to	O
Bampton	B-place
&	O
called	O
on	O
Mr.	B-pers
Dayvy	I-pers
where	O
we	O
took	O
some	O
pains	O
to	O
adjust	O
the	O
picture	O
--	O
he	O
walked	O
wh-	O
me	O
to	O
the	O
Limestone	O
Quarry	O
at	O
the	O
end	O
of	O
the	O
town	O
but	O
as	O
Morrison	B-pers
would	O
have	O
it	O
there	O
were	O
no	O
foſsils	O
there	O
,	O
but	O
a	O
fine	O
Lime	O
Stone	O
almost	O
black	O
--	O
When	O
I	O
returned	O
to	O
Oakford	B-place
found	O
a	O
person	O
has	O
been	O
there	O
full	O
of	O
the	O
great	O
News	O
that	O
put	O
us	O
all	O
in	O
high	O
Spirits	O
--	O
Sunday	O
--	O
We	O
all	O
tried	O
to	O
prevail	O
on	O
Mr.	B-pers
Paynter	I-pers
to	O
receive	O
the	O
Sacrament	O
with	O
us	O
this	O
morng	O
--	O
but	O
nothing	O
can	O
make	O
him	O
talk	O
seriously	O
--	O
It	O
was	O
the	O
first	O
time	O
James	B-pers
administered	O
it	O
&	O
his	O
Mother	O
was	O
much	O
affected	O
--	O
After	O
dinner	O
a	O
Meſsenger	O
was	O
sent	O
to	O
Bampton	B-place
to	O
see	O
if	O
there	O
was	O
a	O
Letter	O
for	O
me	O
&	O
to	O
bring	O
News	O
papers	O
from	O
Mr.	B-pers
Badcock	I-pers
--	O
which	O
damped	O
our	O
Spirits	O
again	O
tho	O
the	O
Reports	O
from	O
the	O
Allies	O
are	O
very	O
encouraging	O
--	O
Monday	O
--	O
Owing	O
to	O
Mr.	B-pers
Paynter	I-pers
s	O
dilatorineſs	O
we	O
did	O
not	O
set	O
off	O
till	O
eleven	O
this	O
morng	O
--	O
James	B-pers
accompanied	O
us	O
to	O
Bampton	B-place
&	O
is	O
to	O
set	O
out	O
to	O
meet	O
his	O
Cousin	O
at	O
Oakhampton	B-place
tomorrow	O
&	O
attend	O
him	O
to	O
Cornwal	B-place
as	O
he	O
is	O
not	O
fit	O
to	O
go	O
so	O
far	O
alone	O
--	O
Mrs	B-pers
P	I-pers
.	I-pers
seemed	O
much	O
affected	O
at	O
parting	O
with	O
us	O
--	O
&	O
I	O
felt	O
much	O
obliged	O
by	O
her	O
Civilities	O
&	O
those	O
of	O
