TOKEN	NE
The	B-pers
Queen	I-pers
thinks	O
Miſs	B-pers
Hamilton	I-pers
must	O
not	O
often	O
have	O
met	O
with	O
such	O
discret	O
a	O
Visitor	O
as	O
herself	O
having	O
not	O
allowed	O
her	O
Eyes	O
to	O
wander	O
or	O
to	O
gaze	O
any	O
further	O
than	O
this	O
little	O
bit	O
of	O
Paper	O
which	O
she	O
was	O
glad	O
to	O
find	O
as	O
it	O
gave	O
her	O
an	O
opportunity	O
to	O
acquiring	O
tell	O
Miſs	B-pers
Hamilton	I-pers
how	O
gl	O
happy	O
she	O
was	O
to	O
hear	O
from	O
her	O
Servant	O
that	O
she	O
gained	O
strength	O
every	O
Day	O
.	O
Appropos	O
,	O
my	O
Hands	O
were	O
not	O
allowed	O
to	O
touch	O
any	O
thing	O
.	O
Adieu	O
jusqu'au	O
revoir	O
.	O
