TOKEN	NE
24	O
th	O
.	O
25	O
th	O
-	O
June	O
1781	O
Madam	O
Feeling	O
as	O
I	O
do	O
,	O
attach	O
'd	O
to	O
Your	B-pers
Majesty	I-pers
by	O
every	O
sentiment	O
of	O
gratitude	O
&	O
personal	O
affection	O
,	O
I	O
find	O
it	O
very	O
difficult	O
to	O
summons	O
resolution	O
sufficient	O
to	O
acquaint	O
You	O
with	O
what	O
I	O
am	O
but	O
too	O
conscious	O
would	O
be	O
dishonorable	O
to	O
delay	O
longer	O
,	O
nor	O
could	O
I	O
answer	O
to	O
myself	O
,	O
the	O
indulgence	O
of	O
remaining	O
in	O
a	O
situation	O
,	O
merely	O
to	O
have	O
the	O
happineſs	O
&	O
honor	O
of	O
approaching	O
You	O
--	O
&	O
which	O
indeed	O
has	O
been	O
my	O
sole	O
motive	O
for	O
some	O
time	O
past	O
.	O
I	O
am	O
,	O
Madam	O
,	O
every	O
day	O
more	O
&	O
more	O
sensible	O
that	O
I	O
am	O
by	O
no	O
means	O
equal	O
to	O
the	O
situation	O
I	O
have	O
the	O
honor	O
to	O
be	O
in	O
,	O
on	O
many	O
accounts	O
,	O
but	O
particularly	O
,	O
from	O
the	O
delicacy	O
of	O
my	O
constitution	O
,	O
as	O
it	O
from	O
time	O
,	O
to	O
time	O
,	O
prevents	O
my	O
paying	O
the	O
proper	O
and	O
required	O
attendance	O
on	O
their	O
Royal	O
Highneſs	O
's	O
,	O
and	O
,	O
I	O
know	O
my	O
spirits	O
are	O
,	O
from	O
the	O
same	O
cause	O
,	O
inadequate	O
to	O
a	O
constant	O
exertion	O
;	O
I	O
therefore	O
most	O
humbly	O
intreat	O
Your	B-pers
Majesty	I-pers
will	O
take	O
into	O
consideration	O
to	O
find	O
some	O
other	O
person	O
more	O
worthy	O
&	O
able	O
to	O
supply	O
my	O
place	O
;	O
till	O
that	O
is	O
done	O
,	O
Your	B-pers
Majesty	I-pers
may	O
depend	O
on	O
my	O
continuing	O
to	O
fulfill	O
my	O
duty	O
to	O
the	O
utmost	O
of	O
my	O
abilities	O
.	O
As	O
this	O
determination	O
proceeds	O
from	O
the	O
most	O
dis-interested	O
&	O
honorable	O
motive	O
,	O
I	O
am	O
fully	O
persuaded	O
I	O
rest	O
secure	O
on	O
Your	B-pers
Majest	I-pers
y	O
ies	O
will	O
have	O
too	O
much	O
goodneſs	O
that	O
you	O
will	O
goodneſs	O
&	O
candor	O
to	O
not	O
dis	O
ap	O
prove	O
my	O
quitting	O
Your	O
Service	O
;	O
&	O
I	O
beg	O
leave	O
to	O
be	O
allow	O
'd	O
to	O
add	O
,	O
that	O
I	O
shall	O
ever	O
retain	O
the	O
liveliest	O
gratitude	O
for	O
the	O
many	O
marks	O
of	O
gracious	O
attention	O
&	O
condescend	O
ing	O
sion	O
ing	O
goodneſs	O
regard	O
wch-	O
You	O
Madam	O
--	O
have	O
so	O
often	O
favor	O
'd	O
shewn	O
Your	B-pers
Majesti	I-pers
es	O
most	O
Dutiful	O
most	O
Faithful	O
,	O
&	O
most	O
Dutiful	O
most	O
Respectful	O
Servant	O
;	O
Mary	B-pers
Hamilton	I-pers
.	O
