TOKEN	NE
I	O
hope	O
you	O
will	O
not	O
be	O
offended	O
dearest	O
dearest	O
dearest	O
Sister	O
,	O
Friend	O
at	O
my	O
presuming	O
to	O
tell	O
you	O
as	O
in	O
yr	O
.	O
own	O
language	O
you	O
offended	O
my	O
pride	O
&	O
honor	O
in	O
the	O
last	O
Note	O
you	O
writ	O
me	O
.	O
However	O
I	O
will	O
not	O
enter	O
upon	O
any	O
thing	O
before	O
you	O
have	O
promised	O
me	O
to	O
calm	O
yr	O
.	O
Spirits	O
.	O
Keep	O
this	O
Letter	O
till	O
you	O
find	O
yourself	O
composed	O
,	O
and	O
in	O
a	O
fit	O
disposition	O
to	O
reason	O
,	O
&	O
let	O
not	O
yr	O
.	O
Spirits	O
be	O
so	O
much	O
flurried	O
.	O
You	O
tell	O
me	O
I	O
have	O
acted	O
ungenerously	O
in	O
relieving	O
you	O
from	O
yr	O
.	O
promeſs	O
,	O
by	O
putting	O
you	O
under	O
such	O
a	O
restraint	O
,	O
you	O
also	O
say	O
you	O
wish	O
that	O
I	O
may	O
learn	O
to	O
reason	O
more	O
justly	O
,	O
I	O
will	O
explain	O
my	O
motives	O
to	O
you	O
for	O
so	O
doing	O
,	O
as	O
I	O
once	O
promised	O
to	O
you	O
when	O
I	O
freely	O
gave	O
you	O
my	O
friendship	O
,	O
not	O
to	O
have	O
a	O
secret	O
of	O
my	O
Soul	O
concealed	O
from	O
a	O
friend	O
I	O
love	O
so	O
tenderly	O
.	O
Were	O
you	O
now	O
to	O
go	O
or	O
indeed	O
at	O
any	O
time	O
till	O
I	O
am	O
at	O
liberty	O
,	O
tho	O
'	O
you	O
were	O
to	O
make	O
ever	O
so	O
good	O
an	O
excuse	O
such	O
as	O
yr	O
.	O
health	O
,	O
or	O
ill	O
treatment	O
,	O
the	O
World	O
&	O
indeed	O
all	O
ye	O
Domesticks	O
of	O
this	O
family	O
,	O
wld	O
..	O
endeavour	O
to	O
find	O
out	O
some	O
secret	O
reason	O
for	O
yr	O
.	O
departure	O
,	O
they	O
wld	O
..	O
const	O
ruct	O
the	O
innocent	O
visits	O
of	O
my	O
Messenger	O
,	O
as	O
well	O
as	O
ye——	O
little	O
attentions	O
I	O
have	O
shewn	O
you	O
,	O
neither	O
which	O
have	O
struck	O
them	O
yet	O
,	O
nor	O
wld	O
..	O
they	O
strike	O
them	O
now	O
nor	O
at	O
any	O
time	O
unleſs	O
you	O
was	O
to	O
think	O
of	O
going	O
into	O
some	O
private	O
reasons	O
,	O
&	O
they	O
wld	O
..	O
then	O
think	O
they	O
had	O
found	O
out	O
a	O
cause	O
for	O
yr	O
.	O
departure	O
which	O
I	O
do	O
not	O
think	O
of	O
a	O
nature	O
fit	O
to	O
be	O
mentioned	O
of	O
to	O
a	O
person	O
who	O
has	O
yr	O
such	O
disinterested	O
,	O
honorable	O
,	O
&	O
virtuous	O
notions	O
as	O
my	O
dearest	O
friend	O
has	O
.	O
Pardon	O
me	O
I	O
conjure	O
you	O
,	O
if	O
I	O
ſhall	O
make	O
use	O
of	O
any	O
improper	O
terms	O
expreſsions	O
,	O
or	O
if	O
I	O
should	O
speak	O
too	O
warmly	O
,	O
upon	O
this	O
subject	O
,	O
when	O
you	O
consider	O
it	O
as	O
ye	O
subject	O
dearest	O
dearest	O
,	O
dearest	O
Sister	O
,	O
ye	O
subject	O
of	O
all	O
others	O
in	O
which	O
I	O
look	O
upon	O
myself	O
as	O
most	O
interested	O
do	O
pardon	O
me	O
.	O
Were	O
