TOKEN	NE
my	O
Dear	O
the	B-pers
Honble	I-pers
Wilhelmina	I-pers
Murray	I-pers
I	O
can	O
not	O
leave	O
the	O
Town	O
without	O
sending	O
you	O
my	O
best	O
wishes	O
,	O
and	O
a	O
few	O
regretts	O
at	O
the	O
disapointment	O
I	O
feel	O
at	O
not	O
having	O
had	O
the	O
pleasure	O
of	O
seeing	O
you	O
this	O
winter	O
:	O
but	O
I	O
will	O
not	O
repine	O
at	O
what	O
was	O
proper	O
you	O
say	O
to	O
do	O
;	O
and	O
you	O
have	O
always	O
judged	O
so	O
well	O
that	O
I	O
must	O
say	O
nothing	O
more	O
on	O
the	O
subject	O
:	O
but	O
will	O
hope	O
that	O
when	O
we	O
return	O
,	O
we	O
shall	O
be	O
fortunate	O
enough	O
to	O
meet	O
,	O
and	O
have	O
a	O
little	O
enjoyment	O
of	O
society	O
--	O
the	O
Town	O
has	O
realy	O
been	O
tipsey	O
if	O
I	O
may	O
so	O
say	O
ever	O
since	O
Mrs.	B-pers
Dickinson	I-pers
recovery	O
:	O
it	O
has	O
been	O
continual	O
balls	O
riots	O
and	O
rejoicing	O
:	O
but	O
it	O
has	O
been	O
a	O
great	O
baulk	O
to	O
his	O
Friends	O
after	O
the	O
thanksgiving	O
was	O
over	O
,	O
not	O
to	O
see	O
them	O
as	O
usual	O
not	O
one	O
Levée	O
has	O
been	O
:	O
it	O
has	O
given	O
a	O
continuance	O
to	O
disagreable	O
reports	O
;	O
and	O
they	O
can	O
not	O
be	O
avoided	O
but	O
by	O
his	O
apearance	O
as	O
usual	O
--	O
I	O
am	O
sorry	O
to	O
say	O
his	O
friends	O
say	O
altho	O
'	O
perfectly	O
well	O
,	O
yet	O
he	O
is	O
much	O
weakened	O
:	O
his	O
legs	O
swell	O
at	O
night	O
and	O
he	O
is	O
very	O
thin	O
so	O
that	O
he	O
is	O
not	O
looked	O
upon	O
to	O
be	O
in	O
good	O
health	O
.	O
this	O
will	O
acount	O
for	O
his	O
not	O
coming	O
forward	O
as	O
usual	O
but	O
I	O
think	O
if	O
he	O
was	O
to	O
Stay	O
but	O
half	O
an	O
hour	O
it	O
would	O
be	O
a	O
satisfaction	O
and	O
put	O
an	O
end	O
to	O
reports	O
...	O
H.	B-pers
M	I-pers
.	I-pers
has	O
had	O
but	O
two	O
drawing	O
rooms	O
both	O
very	O
much	O
crouded	O
the	O
first	O
was	O
atended	O
with	O
fits	O
laughing	O
&	O
screaming	O
:	O
the	O
loſs	O
of	O
trimmings	O
;	O
Lappets	O
and	O
even	O
trains	O
--	O
the	O
ladies	O
that	O
were	O
to	O
be	O
presented	O
lost	O
their	O
company	O
's	O
and	O
either	O
were	O
pushed	O
before	O
the	B-pers
Queen	I-pers
and	O
obliged	O
to	O
present	O
themselves	O
or	O
,	O
never	O
got	O
the	O
honor	O
at	O
all	O
--	O
the	O
last	O
was	O
better	O
regulated	O
a	O
new	O
door	O
was	O
opened	O
next	O
the	O
Windows	O
for	O
company	O
to	O
go	O
in	O
at	O
,	O
the	O
center	O
was	O
kept	O
shut	O
till	O
H.	B-pers
M	I-pers
.	I-pers
came	O
who	O
was	O
led	O
to	O
the	O
middle	O
table	O
the	O
Princeſses	O
stood	O
in	O
a	O
line	O
to	O
the	O
upper	O
end	O
of	O
the	O
room	O
so	O
the	O
company	O
paſst	O
one	O
by	O
one	O
and	O
turning	O
under	O
the	O
Canopy	O
went	O
out	O
at	O
the	O
door	O
H.	B-pers
M	I-pers
.	I-pers
came	O
in	O
at	O
:	O
and	O
being	O
desired	O
to	O
go	O
out	O
,	O
prevented	O
any	O
croud	O
or	O
pushing	O
--	O
the	B-pers
Queen	I-pers
looked	O
very	O
well	O
.	O
she	O
has	O
since	O
been	O
at	O
the	O
play	O
and	O
opera	O
,	O
at	O
the	O
first	O
she	O
was	O
recieved	O
with	O
such	O
aclamations	O
as	O
overcame	O
her	O
and	O
the	O
Princeſses	O
.	O
at	O
the	O
latter	O
there	O
was	O
a	O
Hiſs	O
that	O
surprised	O
every	O
body	O
but	O
was	O
not	O
drowned	O
without	O
being	O
noticed	O
--	O
last	O
night	O
She	O
gave	O
a	O
great	O
Ball	O
at	O
Windsor	B-place
the	B-pers
Queen	I-pers
and	O
Lord	B-pers
were	O
of	O
the	O
number	O
the	O
Ladies	O
dreſs	O
is	O
the	O
Windsor	B-place
uniform	O
dark	O
blue	O
Laby	O
gown	O
with	O
very	O
broad	O
gold	O
fringe	O
down	O
the	O
sides	O
which	O
are	O
drawn	O
up	O
about	O
half	O
way	O
with	O
two	O
superb	O
taſsels	O
of	O
gold	O
the	O
apron	O
or	O
petitcoat	O
is	O
white	O
crape	O
with	O
two	O
gold	O
fringes	O
by	O
way	O
of	O
trimming	O
narrow	O
and	O
a	O
twist	O
above	O
the	O
fringe	O
of	O
red	O
&	O
blue	O
.	O
the	O
handkercheifs	O
ruffles	O
and	O
caps	O
are	O
all	O
uniform	O
four	O
white	O
plumes	O
in	O
the	O
latter	O
.	O
inshort	O
the	O
dreſs	O
altogether	O
is	O
from	O
36	O
to	O
forty	O
pound	O
--	O
a	O
good	O
round	O
sum	O
for	O
a	O
ball	O
dreſs	O
that	O
must	O
be	O
wore	O
--	O
this	O
last	O
fête	O
has	O
ocasioned	O
great	O
heart	O
burning	O
's	O
for	O
while	O
Lady	B-pers
King	I-pers
stopt	O
with	O
the	O
peers	O
daughters	O
the	O
Maids	O
of	O
Honor	O
and	O
commoners	O
were	O
out	O
of	O
the	O
question	O
,	O
but	O
having	O
invited	O
H.	B-pers
M	I-pers
.	I-pers
and	O
Miſs	B-pers
Pulteney	I-pers
to	O
this	O
it	O
has	O
opened	O
every	O
body	O
's	O
mouth	O
and	O
expectation	O
as	O
many	O
think	O
they	O
had	O
as	O
good	O
if	O
not	O
a	O
better	O
right	O
to	O
be	O
asked	O
.	O
no	O
doubt	O
there	O
was	O
a	O
reason	O
but	O
it	O
