TOKEN	NE
March	O
April	O
7	O
--	O
I	O
am	O
now	O
ma	O
chere	O
Amie	O
at	O
my	O
estimable	O
friend	O
's	O
,	O
at	O
Moston	B-place
near	O
Chester	B-place
--	O
Mrs.	B-pers
Mosley	I-pers
has	O
lately	O
presented	O
her	O
husband	O
with	O
a	O
very	O
fine	O
Boy	O
,	O
and	O
I	O
came	O
here	O
to	O
make	O
him	O
personally	O
my	O
Complts	O
.	O
of	O
Congratulation	O
--	O
Mr.	B-pers
M——	I-pers
has	O
given	O
me	O
a	O
convincing	O
proof	O
of	O
his	O
friendship	O
for	O
me	O
--	O
which	O
may	O
be	O
of	O
Servic	O
e	O
to	O
us	O
--	O
he	O
wishes	O
very	O
much	O
that	O
I	O
wd	O
.	O
contrive	O
to	O
live	O
near	O
him	O
in	O
Staffordshire	B-place
where	O
he	O
is	O
building	O
an	O
house	O
--	O
which	O
is	O
only	O
a	O
few	O
miles	O
distant	O
from	O
yr-	O
amiable	O
Relation	O
Lady	B-pers
F.	I-pers
Harpur	I-pers
--	O
in	O
a	O
cheap	O
&	O
pleasant	O
country	O
--	O
we	O
shd	O
.	O
be	O
excellent	O
Neighbours	O
--	O
for	O
we	O
have	O
a	O
very	O
great	O
regard	O
for	O
each	O
other	O
and	O
I	O
must	O
do	O
him	O
the	O
justice	O
to	O
say	O
--	O
that	O
he	O
poſseses	O
the	O
best	O
Heart	O
and	O
the	O
best	O
principles	O
of	O
any	O
Man	O
I	O
ever	O
met	O
with	O
--	O
his	O
failings	O
(	O
of	O
which	O
he	O
has	O
only	O
a	O
moderate	O
share	O
)	O
are	O
merely	O
foibles	O
--	O
Vice	O
of	O
every	O
Kind	O
,	O
he	O
is	O
an	O
entire	O
and	O
perfect	O
Stranger	O
to	O
--	O
and	O
his	O
Virtues	O
have	O
endeared	O
him	O
to	O
me	O
--	O
he	O
has	O
a	O
good	O
fortune	O
and	O
lives	O
within	O
it	O
--	O
On	O
th	O
e	O
3	O
d	O
I	O
wrote	O
to	O
my	O
dear	O
Mary	B-pers
and	O
on	O
the	O
5	O
th-	O
-	O
came	O
here	O
to	O
spend	O
a	O
few	O
days	O
--	O
The	O
Assizes	O
are	O
now	O
at	O
Chester	B-place
--	O
6	O
th	O
.	O
We	O
paſsed	O
the	O
greatest	O
part	O
of	O
our	O
time	O
in	O
hearing	O
the	O
trials	O
of	O
the	O
poor	O
Culprits	O
--	O
one	O
Man	O
was	O
condemned	O
for	O
burglary	O
--	O
Pepper	B-pers
Arden	I-pers
my	O
Lord	O
Judge	O
--	O
was	O
so	O
much	O
affected	O
previous	O
to	O
the	O
delivery	O
of	O
the	O
awful	O
Sentence	O
,	O
that	O
I	O
thought	O
he	O
wd	O
.	O
not	O
have	O
been	O
able	O
to	O
have	O
gone	O
thrō	O
.	O
it	O
We	O
dined	O
with	O
a	O
relation	O
of	O
mine	O
--	O
who	O
lately	O
married	O
a	O
Lady	O
with	O
a	O
fortune	O
of	O
3000	O
£	O
--	O
and	O
the	O
pretty	O
creature	O
,	O
to	O
shew	O
her	O
taste	O
--	O
laid	O
out	O
no	O
more	O
than	O
5000	O
£	O
for	O
the	O
furniture	O
of	O
their	O
house	O
--	O
in	O
the	O
evening	O
we	O
returned	O
to	O
the	O
Castle	O
to	O
hear	O
a	O
curious	O
trial	O
--	O
in	O
consequence	O
of	O
an	O
Action	O
that	O
was	O
brought	O
against	O
a	O
Man	O
for	O
presuming	O
to	O
give	O
a	O
young	O
Lady	O
a	O
Kiſs	O
--	O
as	O
to	O
my	O
part	O
,	O
I	O
hardly	O
understand	O
the	O
meaning	O
of	O
the	O
word	O
--	O
but	O
hope	O
that	O
you	O
will	O
not	O
allways	O
allow	O
me	O
to	O
remain	O
in	O
a	O
State	O
of	O
Ignorance	O
--	O
This	O
extraordinary	O
trial	O
--	O
lasted	O
5	O
hours	O
--	O
in	O
the	O
course	O
of	O
it	O
a	O
very	O
beautiful	O
Woman	O
of	O
Character	O
underwent	O
a	O
long	O
Examination	O
to	O
the	O
infinite	O
entertainment	O
of	O
the	O
Court	O
--	O
I	O
was	O
quite	O
in	O
pain	O
for	O
her	O
--	O
The	O
poor	O
Man	O
was	O
condemned	O
to	O
pay	O
a	O
fine	O
of	O
20	O
Shillings	O
,	O
and	O
probably	O
would	O
pay	O
it	O
with	O
the	O
greatest	O
Reluctan	O
ce	O
and	O
think	O
the	O
favor	O
a	O
very	O
dear	O
purchase	O
--	O
How	O
superlatively	O
happy	O
shd	O
.	O
I	O
be	O
to	O
steal	O
a	O
Kiſs	O
from	O
my	O
deareſt	O
and	O
most	O
amiable	O
friend	O
and	O
afterwards	O
be	O
condemned	O
to	O
take	O
a	O
1000	O
more	O
--	O
that	O
pleasure	O
I	O
hope	O
will	O
not	O
be	O
long	O
denied	O
to	O
me	O
--	O
as	O
a	O
little	O
time	O
will	O
give	O
me	O
a	O
right	O
