TOKEN	NE
Worcester	B-place
22	O
nd	O
.	O
Septr-	O
1781	O
.	O
I	O
hardly	O
know	O
how	O
to	O
begin	O
my	O
letter	O
--	O
The	O
recollection	O
of	O
what	O
has	O
past	O
,	O
places	O
the	O
folly	O
of	O
my	O
conduct	O
in	O
so	O
glaring	O
a	O
point	O
of	O
view	O
,	O
that	O
I	O
would	O
gladly	O
turn	O
from	O
it	O
.	O
When	O
in	O
Town	B-place
I	O
called	O
at	O
your	O
appartments	O
&	O
I	O
must	O
confeſs	O
that	O
for	O
once	O
in	O
my	O
Life	O
I	O
was	O
pleased	O
at	O
not	O
finding	O
You	O
there	O
--	O
and	O
yet	O
I	O
sould	O
have	O
wished	O
to	O
have	O
convinced	O
my	O
Dear	O
Sister	O
(	O
if	O
I	O
may	O
once	O
more	O
call	O
you	O
so	O
)	O
how	O
very	O
seriously	O
concerned	O
I	O
was	O
,	O
for	O
what	O
I	O
had	O
wrote	O
&	O
how	O
much	O
I	O
despised	O
myself	O
for	O
being	O
so	O
mean	O
as	O
for	O
a	O
single	O
moment	O
to	O
suffer	O
myself	O
to	O
beleive	O
that	O
your	O
friendship	O
for	O
me	O
had	O
diminished	O
.	O
I	O
have	O
a	O
thousand	O
times	O
accused	O
myself	O
of	O
the	O
greatest	O
ingratitude	O
,	O
&	O
at	O
this	O
moment	O
feel	O
a	O
remorse	O
which	O
punishes	O
me	O
severely	O
.	O
You	O
have	O
said	O
if	O
I	O
ask	O
pardon	O
You	O
may	O
forget	O
&	O
forgive	O
.	O
I	O
earnestly	O
long	O
to	O
receive	O
that	O
Pardon	O
which	O
will	O
once	O
more	O
permit	O
me	O
to	O
subscribe	O
myself	O
My	O
Dear	O
Miſs	B-pers
Hamilton	I-pers
's	O
Affectionate	O
Friend	O
&	O
Brother	O
N——	B-pers
