TOKEN	NE
Albemarle	O
Street	O
May	O
2	O
d	O
:	O
1786	O
My	O
dear	O
Miſs	B-pers
Glover	I-pers
I	O
am	O
well	O
pleased	O
,	O
indeed	O
,	O
to	O
hear	O
that	O
you	O
like	O
Mrs	B-pers
..	I-pers
Dickenson	I-pers
I	O
was	O
in	O
great	O
hopes	O
that	O
she	O
would	O
suit	O
you	O
,	O
she	O
is	O
very	O
diffident	O
&	O
a	O
sweet	O
temper	O
,	O
which	O
are	O
two	O
great	O
qualities	O
in	O
a	O
servant	O
what	O
who	O
is	O
in	O
the	O
capacity	O
of	O
a	O
ladies	O
maid	O
.	O
I	O
can	O
not	O
tell	O
the	O
true	O
meaning	O
of	O
Sarah	B-pers
Barrow	I-pers
's	O
verses	O
,	O
but	O
the	O
first	O
time	O
I	O
see	O
him	O
I	O
will	O
ask	O
him	O
.	O
I	O
saw	O
the	O
Provost	O
of	O
Eton	O
the	O
other	O
day	O
,	O
who	O
was	O
so	O
good	O
as	O
to	O
recommend	O
a	O
printer	O
to	O
me	O
,	O
a	O
very	O
sensible	O
honest	O
man	O
a	O
Mr	B-pers
Collier	I-pers
,	O
I	O
mean	O
to	O
imploy	O
him	O
the	O
Provost	O
was	O
to	O
write	O
to	O
him	O
for	O
me	O
.	O
Your	O
Old	O
Friend	O
&	O
Lover	O
William	B-pers
Hayward	I-pers
Roberts	I-pers
has	O
been	O
in	O
france	B-place
for	O
these	O
last	O
nine	O
months	O
,	O
I	O
should	O
not	O
be	O
surprized	O
if	O
he	O
was	O
to	O
continue	O
there	O
,	O
he	O
has	O
been	O
so	O
shamefully	O
treated	O
by	O
his	O
children	O
,	O
I	O
think	O
I	O
told	O
you	O
before	O
you	O
left	O
Town	B-place
that	O
he	O
kept	O
a	O
woman	O
,	O
his	O
daughters	O
Mr	B-pers
..	I-pers
Hughes	I-pers
&	O
Mr	B-pers
:	I-pers
Bourdieu	I-pers
sent	O
spies	O
to	O
find	O
the	O
woman	O
out	O
,	O
&	O
told	O
him	O
that	O
he	O
was	O
an	O
old	O
wretch	O
&	O
abused	O
him	O
so	O
much	O
that	O
Phillipa	B-pers
threaten	O
'd	O
to	O
bring	O
her	O
home	O
,	O
his	O
sons	O
attack	O
'd	O
him	O
,	O
even	O
Hariot	B-pers
,	O
who	O
is	O
really	O
a	O
sensible	O
young	O
man	O
,	O
but	O
led	O
away	O
in	O
this	O
instance	O
by	O
his	O
sister	O
's	O
,	O
I	O
believe	O
he	O
is	O
sorry	O
no	O
w	O
that	O
matters	O
went	O
so	O
far	O
;	O
his	O
son	O
Bourdieu	B-pers
reproach	O
'd	O
him	O
with	O
living	O
with	O
their	O
mother	O
before	O
he	O
married	O
her	O
,	O
he	O
put	O
his	O
father	O
into	O
such	O
a	O
rage	O
that	O
he	O
threw	O
a	O
glaſs	O
of	O
wine	O
at	O
him	O
,	O
&	O
he	O
swore	O
he	O
would	O
disenherit	O
them	O
all	O
,	O
meaning	O
James	B-pers
&	O
John	B-pers
James	B-pers
&	O
John	B-pers
,	O
Phillipa	B-pers
is	O
out	O
of	O
the	O
scrape	O
for	O
she	O
has	O
been	O
abroad	O
near	O
two	O
years	O
&	O
my	O
Mother	O
s	O
godchild	O
Hariot	B-pers
is	O
still	O
at	O
Nancy	B-pers
s	O
she	O
is	O
a	O
very	O
sensible	O
girl	O
,	O
my	O
Mother	O
intends	O
writing	O
to	O
Mary	B-pers
to	O
request	O
his	O
permiſsion	O
to	O
let	O
her	O
be	O
with	O
us	O
during	O
the	O
holiydays	O
,	O
if	O
she	O
goes	O
home	O
her	O
morals	O
will	O
be	O
quite	O
corrupted	O
,	O
for	O
my	O
dear	O
Miſs	B-pers
Dutton	I-pers
wants	O
steadineſs	O
,	O
she	O
has	O
naturally	O
a	O
sweet	O
disposition	O
,	O
Mr	B-pers
..	I-pers
Bourdieu	I-pers
himself	O
wants	O
steadineſs	O
,	O
if	O
he	O
had	O
had	O
any	O
he	O
never	O
would	O
have	O
suffer	O
'd	O
his	O
children	O
to	O
have	O
behav	O
'd	O
in	O
the	O
manner	O
they	O
have	O
.	O
Mary	B-pers
has	O
not	O
been	O
well	O
,	O
she	O
went	O
to	O
Mr	B-pers
Bourdieu	I-pers
's	O
benefit	O
,	O
(	O
the	O
only	O
time	O
she	O
saw	O
Miſs	B-pers
Hamilton	I-pers
this	O
season	O
)	O
&	O
caught	O
a	O
cold	O
in	O
her	O
head	O
,	O
after	O
that	O
left	O
her	O
,	O
every	O
night	O
between	O
six	O
&	O
seven	O
she	O
was	O
seized	O
with	O
a	O
hoarseneſs	O
&	O
a	O
disagreeable	O
short	O
cough	O
,	O
Kemble	B-pers
&	O
Mrs-	B-pers
Siddons	I-pers
have	O
been	O
uneas	O
ie	O
y	O
about	O
her	O
,	O
Mr	B-pers
.	I-pers
drank	O
tea	O
with	O
us	O
this	O
day	O
seven-night	O
,	O
Mrs.	B-pers
Hamilton	I-pers
was	O
so	O
unhappy	O
about	O
her	O
that	O
he	O
could	O
not	O
leave	O
her	O
,	O
I	O
saw	O
Mrs	B-pers
:	I-pers
H	I-pers
..	I-pers
on	O
Sunday	O
&	O
thought	O
her	O
better	O
,	O
but	O
she	O
was	O
still	O
a	O
little	O
hoarse	O
,	O
she	O
thought	O
herself	O
too	O
much	O
better	O
,	O
I	O
think	O
her	O
much	O
improved	O
this	O
winter	O
.	O
--	O
I	O
inclose	O
a	O
few	O
lines	O
for	O
Mr	B-pers
:	I-pers
H——	I-pers
to	O
thank	O
him	O
for	O
his	O
kind	O
epistle	O
to	O
me	O
.	O
My	O
Mother	O
is	O
very	O
