TOKEN	NE
Queens	O
Lower	O
Lodge	O
ye	O
24	O
h	O
June	O
1785	O
My	O
Newspaper	O
this	O
Morning	O
anounced	O
that	O
you	O
had	O
my	O
Dear	O
Friend	O
changed	O
your	O
Name	O
,	O
may	O
it	O
be	O
attended	O
by	O
as	O
much	O
happineſs	O
as	O
Mortals	O
are	O
allowed	O
to	O
enjoy	O
is	O
my	O
Sincere	O
wish	O
,	O
I	O
am	O
desired	O
by	O
all	O
your	O
Friends	O
in	O
this	O
House	O
to	O
add	O
their	O
Sincere	O
Congratulations	O
.	O
I	O
beg	O
through	O
you	O
to	O
make	O
them	O
acceptable	O
to	O
Mr	B-pers
Dickenson	I-pers
,	O
whom	O
I	O
flatter	O
myself	O
some	O
Time	O
or	O
other	O
to	O
have	O
the	O
pleasure	O
of	O
being	O
known	O
to	O
--	O
Adieu	O
my	O
Dear	O
,	O
my	O
Dear	O
Mrs	B-pers
Dickenson	I-pers
believe	O
me	O
Ever	O
Yr-	O
Affly	O
MCGoldsworthy	B-pers
I	O
inclose	O
this	O
to	O
Miſs	B-pers
Clarke	I-pers
thinks	O
who	O
may	O
not	O
be	O
in	O
Town	B-place
T.S.V.P	O
.	O
J'ai	O
sollicité	O
la	O
permiſion	O
d'ajouter	O
quelques	O
lignes	O
à	O
la	O
Lettre	O
de	O
Miſs	B-pers
Goldsworthy	I-pers
afin	O
de	O
vous	O
exprimer	O
moi	O
même	O
combien	O
je	O
fais	O
de	O
voeux	O
,	O
ma	O
chère	O
Madame	O
pour	O
que	O
rien	O
ne	O
manque	O
á	O
votre	O
félicité	O
dans	O
le	O
nouvel	O
état	O
où	O
vous	O
venez	O
d'entrer	O
.	O
Mes	O
voeux	O
sont	O
aussi	O
sincères	O
que	O
l'estime	O
que	O
vous	O
avez	O
inspirée	O
à	O
Votre	O
très	O
devouée	O
M.	B-pers
E.	I-pers
de	I-pers
la	I-pers
Fite	I-pers
Mrs	B-pers
Dickenson	I-pers
--	O
Miſs	B-pers
Goldsworthy	I-pers
&	O
Madam	B-pers
le	I-pers
fite	I-pers
24	O
June	O
1785	O
Congratulations	O
abt	O
Marriage	O
