TOKEN	NE
Farmborough	O
Place	O
September	O
24	O
th	O
-	O
My	O
dear	O
dear	O
Friend	O
!	O
I	O
hasten	O
to	O
tell	O
you	O
how	O
delighted	O
I	O
was	O
with	O
your	O
dear	O
lette	O
r	O
which	O
I	O
received	O
on	O
the	O
2	O
2	O
1	O
st	O
,	O
or	O
rather	O
which	O
I	O
found	O
on	O
my	O
return	O
to	O
Town	O
on	O
that	O
day	O
--	O
I	O
never	O
had	O
heard	O
from	O
you	O
since	O
May	O
,	O
which	O
letter	O
I	O
had	O
almost	O
immediatly	O
answered	O
.	O
I	O
was	O
in	O
constant	O
expectation	O
of	O
heari	O
n	O
g	O
from	O
you	O
from	O
that	O
time	O
till	O
I	O
last	O
wrote	O
but	O
I	O
concluded	O
that	O
either	O
your	O
situation	O
or	O
your	O
avocations	O
preven	O
ted	O
you	O
writi	O
n	O
g	O
,	O
I	O
own	O
I	O
have	O
always	O
too	O
much	O
confidence	O
in	O
the	O
affection	O
of	O
my	O
Friends	O
,	O
either	O
from	O
my	O
own	O
vanity	O
,	O
or	O
my	O
good	O
opinion	O
of	O
them	O
,	O
not	O
to	O
suppose	O
any	O
reason	O
for	O
their	O
silence	O
rather	O
than	O
alteration	O
,	O
of	O
in	O
their	O
sentiments	O
towards	O
me	O
aſsured	O
as	O
I	O
am	O
of	O
the	O
continuation	O
of	O
yours	O
,	O
I	O
shall	O
be	O
sati	O
s	O
fied	O
that	O
when	O
you	O
do	O
not	O
write	O
,	O
you	O
can	O
not	O
write	O
,	O
but	O
when	O
you	O
can	O
,	O
I	O
shall	O
always	O
hope	O
you	O
will	O
,	O
&	O
the	O
more	O
frequently	O
you	O
do	O
it	O
the	O
happier	O
you	O
will	O
make	O
one	O
,	O
whose	O
esteem	O
,	O
tenderneſs	O
&	O
sincer	O
e	O
attachment	O
will	O
last	O
as	O
long	O
as	O
you	O
remain	O
what	O
she	O
had	O
so	O
long	O
the	O
happineſs	O
of	O
knowing	O
you	O
--	O
I	O
would	O
have	O
written	O
,	O
as	O
you	O
desired	O
me	O
on	O
a	O
folio	O
sheet	O
,	O
but	O
there	O
is	O
no	O
such	O
thing	O
allotted	O
me	O
in	O
this	O
house	O
--	O
I	O
shall	O
do	O
as	O
well	O
tho	O
'	O
or	O
better	O
,	O
for	O
you	O
will	O
have	O
I	O
believe	O
as	O
much	O
here	O
,	O
as	O
you	O
gave	O
me	O
on	O
your	O
long	O
Paper	O
,	O
and	O
I	O
will	O
write	O
to	O
you	O
again	O
the	O
moment	O
I	O
get	O
to	O
Horton	B-place
which	O
will	O
be	O
in	O
about	O
ten	O
Days	O
--	O
I	O
must	O
now	O
account	O
for	O
myself	O
since	O
I	O
last	O
wrote	O
&	O
having	O
brought	O
my	O
journal	O
down	O
to	O
have	O
this	O
moment	O
,	O
will	O
continue	O
it	O
both	O
as	O
to	O
my	O
Health	O
&	O
occupations	O
,	O
in	O
my	O
next	O
--	O
I	O
left	O
Horton	B-place
as	O
I	O
believe	O
I	O
had	O
mentioned	O
my	O
intention	O
of	O
doing	O
,	O
on	O
the	O
6	O
th	O
of	O
September	O
--	O
I	O
had	O
been	O
tormented	O
with	O
the	O
pain	O
in	O
my	O
jaw	O
&	O
toothache	O
ever	O
since	O
the	O
Races	O
--	O
I	O
held	O
the	O
Plate	O
at	O
the	O
Hospital	O
