TOKEN	NE
71	O
,	O
Queen	O
Street	O
17	O
th	O
-	O
Octr-	O
1806	O
My	O
Dear	O
Sister	O
,	O
I	O
have	O
just	O
received	O
your	O
Letter	O
of	O
the	O
11	O
th	O
.	O
Instant	O
.	O
Before	O
I	O
take	O
any	O
notice	O
of	O
the	O
contents	O
of	O
it	O
,	O
I	O
must	O
inform	O
You	O
of	O
a	O
recent	O
melancholy	O
Event	O
,	O
which	O
is	O
uppermost	O
in	O
my	O
Thoughts	O
.	O
It	O
has	O
pleased	O
God	O
to	O
deprive	O
us	O
of	O
my	O
Sister	O
Hunter	B-pers
.	O
She	O
died	O
on	O
the	O
9	O
th	O
-	O
of	O
this	O
Month	O
.	O
Her	O
health	O
,	O
for	O
many	O
Years	O
,	O
was	O
much	O
impaired	O
,	O
and	O
during	O
the	O
whole	O
of	O
this	O
Summer	O
she	O
had	O
suffered	O
sev	O
erely	O
,	O
at	O
times	O
,	O
from	O
violent	O
pains	O
in	O
her	O
Stomach	O
attended	O
with	O
reachings	O
and	O
vomitings	O
.	O
She	O
returned	O
from	O
the	O
Doctor	O
s	O
house	O
in	O
Dumfries	B-place
Shire	I-place
,	O
about	O
70	O
miles	O
from	O
hence	O
on	O
the	O
third	O
Inst-	O
,	O
and	O
did	O
not	O
feel	O
so	O
tired	O
as	O
she	O
expected	O
to	O
have	O
been	O
.	O
Though	O
looking	O
thinner	O
than	O
when	O
I	O
had	O
seen	O
her	O
last	O
,	O
yet	O
she	O
was	O
cheerful	O
;	O
but	O
,	O
on	O
the	O
Monday	O
after	O
her	O
arrival	O
,	O
the	O
pains	O
in	O
her	O
Stomach	O
returned	O
.	O
Still	O
no	O
danger	O
was	O
apprehended	O
.	O
On	O
the	O
Wednesday	O
evening	O
,	O
the	O
Surgeon	O
,	O
who	O
has	O
attended	O
our	O
family	O
for	O
upwards	O
of	O
Thirty	O
Years	O
,	O
was	O
with	O
her	O
at	O
eight	O
O'Clock	O
,	O
At	O
that	O
time	O
no	O
change	O
in	O
her	O
pulse	O
indicated	O
an	O
approaching	O
diſsolution	O
,	O
and	O
he	O
left	O
her	O
with	O
no	O
apprehensions	O
of	O
any	O
immediate	O
danger	O
.	O
During	O
the	O
Night	O
she	O
was	O
extremely	O
unwell	O
,	O
and	O
a	O
visible	O
alteration	O
in	O
her	O
countenance	O
alarmed	O
her	O
Maid	O
,	O
who	O
called	O
up	O
the	O
Doctor	O
of	O
the	O
family	O
between	O
five	O
&	O
six	O
on	O
The	O
Thursday	O
Morning	O
.	O
The	O
Surgeon	O
was	O
sent	O
for	O
;	O
but	O
,	O
before	O
his	O
arrival	O
,	O
my	O
poor	O
Sister	O
had	O
breathed	O
her	O
last	O
,	O
in	O
so	O
gentle	O
a	O
manner	O
,	O
that	O
the	O
precise	O
moment	O
of	O
her	O
death	O
was	O
not	O
known	O
.	O
Her	O
excellent	O
Husband	O
was	O
praying	O
by	O
her	O
Bed	O
side	O
,	O
and	O
was	O
stopped	O
by	O
perceiving	O
her	O
Eyes	O
fixed	O
&	O
herself	O
motionleſs	O
.	O
She	O
did	O
not	O
say	O
anything	O
from	O
which	O
we	O
can	O
collect	O
whether	O
she	O
was	O
sensible	O
of	O
her	O
approaching	O
end	O
,	O
except	O
the	O
day	O
she	O
returned	O
to	O
Edinburgh	B-place
,	O
when	O
,	O
on	O
the	O
Doctor	O
's	O
congratulating	O
her	O
,	O
on	O
having	O
made	O
out	O
her	O
journey	O
well	O
,	O
she	O
replied	O
,	O
“	O
Indeed	O
Doctor	O
,	O
I	O
never	O
expected	O
to	O
have	O
“	O
been	O
here	O
again	O
.	O
”	O
She	O
has	O
left	O
two	O
Sons	O
,	O
&	O
two	O
Daughters	O
.	O
The	O
eldest	O
Daughter	O
,	O
is	O
twenty	O
two	O
,	O
&	O
the	O
eldest	O
Son	O
just	O
come	O
of	O
Age	O
.	O
Dr.	B-pers
Hunter	I-pers
is	O
a	O
most	O
sincere	O
Christian	O
.	O
His	O
pious	O
and	O
resigned	O
