TOKEN	NE
Canterbury	B-place
Feby	O
23	O
d	O
1773	O
I	O
Received	O
My	O
dearest	O
Mary	B-pers
s	O
letter	O
of	O
the	O
19	O
th	O
-	O
instant	O
last	O
post	O
with	O
one	O
from	O
Mr	B-pers
Hope	I-pers
inclosed	O
but	O
whither	O
my	O
time	O
will	O
permit	O
me	O
to	O
anſwer	O
his	O
at	O
present	O
or	O
not	O
I	O
am	O
not	O
ſure	O
as	O
he	O
must	O
give	O
way	O
to	O
you	O
in	O
my	O
writing	O
but	O
I	O
shall	O
do	O
every	O
thing	O
to	O
anſwer	O
both	O
--	O
You	O
deſire	O
particularly	O
to	O
know	O
how	O
long	O
we	O
stay	O
here	O
I	O
can	O
not	O
just	O
anſwer	O
that	O
question	O
but	O
imagine	O
but	O
a	O
few	O
days	O
as	O
I	O
have	O
applied	O
to	O
march	O
&	O
I	O
have	O
good	O
reaſon	O
to	O
suppose	O
that	O
I	O
'll	O
be	O
indulged	O
in	O
it	O
as	O
its	O
for	O
the	O
good	O
of	O
the	O
Service	O
,	O
but	O
as	O
to	O
the	O
franks	O
altho	O
derected	O
here	O
you	O
may	O
do	O
as	O
follows	O
supposing	O
we	O
go	O
to	O
Maidstone	B-place
or	O
any	O
other	O
place	O
.	O
The	O
derection	O
to	O
Col	B-pers
Napier	I-pers
at	O
Canterbury	B-place
gone	O
to	O
Maidstone	B-place
wrote	O
by	O
yourself	O
always	O
paſses	O
taking	O
care	O
to	O
just	O
put	O
a	O
stroke	O
only	O
thro	O
Canterbury	B-place
leaving	O
it	O
legible	O
as	O
I	O
have	O
done	O
in	O
the	O
inside	O
of	O
the	O
Frank	O
I	O
send	O
this	O
in	O
to	O
shew	O
you	O
the	O
method	O
,	O
they	O
have	O
always	O
gone	O
safe	O
&	O
free	O
&	O
I	O
have	O
much	O
experience	O
of	O
it	O
as	O
we	O
change	O
quarters	O
so	O
very	O
often	O
&	O
as	O
you	O
ſay	O
you	O
have	O
an	O
oppertunity	O
to	O
get	O
franks	O
get	O
a	O
dozen	O
derected	O
for	O
yr	O
self	O
as	O
I	O
have	O
but	O
three	O
left	O
after	O
this	O
one	O
nor	O
do	O
I	O
know	O
where	O
to	O
get	O
any	O
at	O
present	O
no	O
Member	O
being	O
in	O
this	O
Country	O
nor	O
likely	O
to	O
be	O
for	O
ſome	O
months	O
--	O
Never	O
My	O
dearest	O
Girl	O
be	O
at	O
the	O
trouble	O
to	O
ma	O
ke	O
any	O
apology	O
to	O
me	O
for	O
not	O
writing	O
me	O
immediately	O
when	O
receiving	O
mine	O
I	O
am	O
always	O
happy	O
to	O
hear	O
from	O
you	O
but	O
only	O
when	O
it	O
ſuits	O
your	O
own	O
conveniency	O
force	O
meat	O
is	O
disagreeable	O
&	O
I	O
am	O
now	O
quite	O
convinced	O
of	O
your	O
Friendſhip	O
&	O
I	O
am	O
ſure	O
you	O
'll	O
write	O
me	O
when	O
you	O
can	O
,	O
I	O
own	O
the	O
oftner	O
the	O
better	O
as	O
nothing	O
makes	O
me	O
so	O
happy	O
as	O
your	O
letters	O
does	O
as	O
you	O
are	O
my	O
most	O
valuable	O
Correspondant	O
&	O
the	O
only	O
one	O
I	O
speak	O
my	O
real	O
ſentiments	O
too	O
for	O
many	O
reaſons	O
.	O
My	O
Ague	O
complaints	O
are	O
all	O
gone	O
thank	O
God	O
&	O
I	O
am	O
as	O
well	O
as	O
I	O
expect	O
to	O
be	O
till	O
I	O
have	O
a	O
few	O
weeks	O
of	O
Buxton	B-place
this	O
ſummer	O
which	O
I	O
am	O
in	O
hopes	O
with	O
care	O
will	O
make	O
me	O
a	O
new	O
Man	O
again	O
.	O
equall	O
mine	O
My	O
Father	O
by	O
the	O
last	O
Account	O
is	O
much	O
better	O
&	O
I	O
hope	O
by	O
to	O
nights	O
post	O
to	O
hear	O
he	O
is	O
quite	O
out	O
of	O
danger	O
.	O
Mrs	B-pers
Napier	I-pers
know	O
very	O
well	O
the	O
great	O
Love	O
,	O
regard	O
,	O
&	O
Friendſhip	O
,	O
I	O
have	O
for	O
My	O
dearest	O
Girl	O
&	O
believe	O
me	O
she	O
is	O
not	O
wanting	O
in	O
all	O
the	O
three	O
to	O
you	O
either	O
but	O
I	O
wont	O
give	O
up	O
to	O
her	O
so	O
far	O
as	O
to	O
ſay	O
that	O
hers	O
equals	O
mine	O
,	O
she	O
does	O
not	O
know	O
my	O
dear	O
Ward	O
half	O
so	O
well	O
as	O
her	O
Guardian	O
otherwise	O
I	O
make	O
no	O
doubt	O
but	O
she	O
would	O
almost	O
equall	O
mine	O
but	O
its	O
impoſsible	O
to	O
come	O
up	O
to	O
that	O
by	O
any	O
woman	O
that	O
ever	O
existed	O
to	O
another	O
of	O
the	O
ſame	O
Sex	O
.	O
Whither	O
the	O
Regiment	O
comes	O
to	O
Northampton	B-place
or	O
not	O
I	O
shall	O
be	O
there	O
&	O
will	O
stay	O
ſome	O
days	O
to	O
you	O
in	O
my	O
way	O
to	O
Buxton	B-place
to	O
which	O
place	O
