TOKEN	NE
3	O
.	O
1	O
.	O
My	O
dearest	O
Miranda	B-pers
,	O
I	O
now	O
sit	O
down	O
to	O
give	O
you	O
a	O
just	O
&	O
faithful	O
account	O
of	O
your	O
dear	O
Mother	O
's	O
Health	O
,	O
the	O
alteration	O
is	O
within	O
ten	O
days	O
is	O
wonderful	O
--	O
&	O
I	O
hope	O
as	O
the	O
medicines	O
operate	O
apparently	O
in	O
a	O
very	O
gentle	O
manner	O
,	O
that	O
,	O
their	O
Effect	O
will	O
be	O
permanent	O
,	O
she	O
has	O
taken	O
some	O
pills	O
--	O
powders	O
--	O
&	O
drops	O
--	O
which	O
are	O
not	O
disagreeable	O
to	O
her	O
--	O
I	O
should	O
have	O
mentioned	O
that	O
,	O
the	O
D	O
r	O
.	O
told	O
her	O
,	O
her	O
disorder	O
was	O
occasioned	O
by	O
an	O
Obstruction	O
,	O
which	O
he	O
believed	O
he	O
could	O
remove	O
,	O
&	O
I	O
think	O
he	O
said	O
that	O
her	O
indigestion	O
&	O
shortneſs	O
of	O
breath	O
were	O
the	O
effects	O
of	O
something	O
collected	O
in	O
her	O
Stomach	O
which	O
he	O
called	O
slime	O
--	O
She	O
has	O
slept	O
remarkably	O
well	O
for	O
four	O
nights	O
succeſsively	O
--	O
better	O
than	O
for	O
a	O
long	O
time	O
--	O
her	O
breath	O
is	O
greatly	O
relieved	O
;	O
&	O
her	O
appetite	O
good	O
,	O
she	O
has	O
no	O
head-ach	O
nor	O
sickneſs	O
--	O
she	O
told	O
me	O
to-day	O
that	O
her	O
Legs	O
are	O
swelled	O
--	O
&	O
that	O
several	O
blisters	O
have	O
appeared	O
on	O
her	O
body	O
below	O
her	O
Stomach	O
this	O
the	O
D	O
r	O
.	O
has	O
been	O
informed	O
of	O
&	O
thinks	O
favourable	O
.	O
she	O
has	O
no	O
pain	O
,	O
&	O
says	O
that	O
had	O
she	O
been	O
a	O
fortnight	O
ago	O
as	O
well	O
as	O
at	O
present	O
--	O
she	O
certainly	O
should	O
not	O
have	O
sent	O
to	O
Myersbach	B-pers
--	O
she	O
has	O
been	O
playing	O
at	O
Back-gammon	O
with	O
Catherine	B-pers
&	O
myself	O
--	O
&	O
appears	O
to	O
have	O
very	O
good	O
spirits	O
--	O
she	O
has	O
an	O
implicit	O
confidence	O
in	O
the	O
D	O
r	O
:	O
--	O
What	O
has	O
particularly	O
induced	O
your	O
Mamma	O
to	O
go	O
to	O
Myersbach	B-pers
--	O
is	O
the	O
surprising	O
effects	O
his	O
medicines	O
have	O
to	O
had	O
on	O
M	O
rs	O
:	O
Warton	B-pers
--	O
whom	O
I	O
saw	O
in	O
May	O
--	O
very	O
ill	O
she	O
had	O
a	O
very	O
bad	O
indigestion	O
--	O
&	O
looked	O
dreadfully	O
--	O
she	O
has	O
very	O
slight	O
returns	O
of	O
the	O
Indigestion	O
--	O
&	O
can	O
eat	O
with	O
safety	O
things	O
she	O
has	O
not	O
ventured	O
to	O
touch	O
for	O
years	O
--	O
her	O
com	O
looks	O
are	O
so	O
improved	O
that	O
every	O
one	O
expreſses	O
surprise	O
who	O
sees	O
her	O
--	O
she	O
is	O
coming	O
to	O
London	B-place
to	O
advise	O
with	O
him	O
ag	O
consult	O
him	O
again	O
--	O
May	O
the	O
truths	O
I	O
have	O
told	O
you	O
my	O
dear	O
Miranda	B-pers
give	O
you	O
pleasure	O
,	O
I	O
shall	O
be	O
very	O
happy	O
to	O
send	O
you	O
intelligence	O
as	O
agreeable	O
in	O
future	O
.	O
I	O
did	O
not	O
perceive	O
that	O
I	O
had	O
written	O
on	O
half	O
a	O
Sheet	O
&	O
meant	O
to	O
have	O
added	O
a	O
few	O
lines	O
.	O
I	O
give	O
you	O
many	O
thanks	O
for	O
your	O
kind	O
Letter	O
,	O
did	O
you	O
know	O
,	O
Miranda	B-pers
,	O
how	O
great	O
the	O
satisfaction	O
with	O
which	O
I	O
receive	O
what	O
you	O
write	O
,	O
you	O
would	O
wish	O
you	O
had	O
opportunities	O
to	O
make	O
me	O
oftener	O
happy	O
.	O
You	O
ask	O
me	O
to	O
give	O
you	O
my	O
sentiments	O
respecting	O
the	O
Event	O
now	O
in	O
suspence	O
,	O
&	O
in	O
which	O
my	O
dear	O
Catherine	B-pers
is	O
so	O
nearly	O
interested	O
I	O
am	O
really	O
not	O
able	O
to	O
judge	O
,	O
her	O
judgement	O
is	O
I	O
think	O
to	O
be	O
depended	O
on	O
&	O
she	O
best	O
knows	O
--	O
or	O
at	O
least	O
can	O
best	O
judge	O
--	O
whether	O
she	O
will	O
be	O
happy	O
in	O
giving	O
her	O
hand	O
to	O
Mr	B-pers
:	I-pers
J	I-pers
--	O
I	O
believe	O
he	O
would	O
make	O
her	O
a	O
good	O
Husband	O
.	O
&	O
I	O
think	O
with	O
you	O
--	O
that	O
we	O
may	O
presume	O
--	O
he	O
loves	O
her	O
,	O
his	O
conduct	O
towards	O
my	O
Sister	O
has	O
been	O
that	O
of	O
a	O
Gentleman	O
,	O
&	O
bespeaks	O
him	O
a	O
man	O
of	O
true	O
honour	O
&	O
delicacy	O
--	O
I	O
do	O
not	O
recommend	O
it	O
to	O
her	O
--	O
nor	O
do	O
I	O
disapprove	O
of	O
it	O
--	O
she	O
does	O
not	O
take	O
it	O
unkindly	O
--	O
that	O
I	O
have	O
not	O
intere	O
taken	O
any	O
part	O
in	O
it	O
,	O
for	O
she	O
knows	O
I	O
love	O
her	O
with	O
tenderneſs	O
Your	O
advice	O
to	O
her	O
was	O
very	O
kind	O
,	O
&	O
you	O
were	O
very	O
amiable	O
in	O
acting	O
as	O
you	O
did	O
,	O
I	O
wish	O
--	O
ardently	O
to	O
see	O
Catherine	B-pers
happily	O
settled	O
,	O
--	O
but	O
I	O
should	O
be	O
miserable	O
if	O
I	O
were	O
to	O
chuse	O
for	O
her	O
--	O
it	O
is	O
I	O
think	O
probable	O
--	O
that	O
she	O
will	O
accept	O
this	O
Offer	O
,	O
but	O
keep	O
--	O
this	O
my	O
dear	O
Miranda	B-pers
,	O
within	O
your	O
own	O
breast	O
--	O
I	O
have	O
another	O
Sister	O
,	O
whom	O
I	O
wish	O
too	O
to	O
to	O
see	O
--	O
happily	O
married	O
--	O
if	O
that	O
man	O
might	O
be	O
found	O
who	O
should	O
deserve	O
her	O
.	O
I	O
leave	O
you	O
to	O
gueſs	O
whom	O
I	O
mean	O
--	O
&	O
I	O
permit	O
you	O
to	O
censure	O
me	O
if	O
I	O
have	O
taken	O
too	O
great	O
a	O
freedom	O
in	O
giving	O
her	O
the	O
name	O
--	O
yet	O
my	O
Affection	O
might	O
efface	O
the	O
fault	O
Adieu	O
my	O
dear	O
Miranda	B-pers
--	O
Yours	O
--	O
Anna	B-pers
Maria	I-pers
Saturday	O
Evening	O
.	O
James	O
Street	O
Bell	B-pers
sends	O
her	O
Love	O
--	O
your	O
Mamma	O
--	O
is	O
not	O
able	O
to	O
bear	O
the	O
Carriage	O
now	O
--	O
