TOKEN	NE
Stan	O
.	O
St	O
:	O
Novr	O
:	O
30	O
.	O
Although	O
my	O
Eyes	O
are	O
still	O
weak	O
,	O
I	O
must	O
indulge	O
myself	O
in	O
writing	O
a	O
few	O
Lines	O
to	O
you	O
,	O
my	O
Dear	O
Friend	O
,	O
in	O
ansr	O
:	O
to	O
the	O
most	O
kind	O
&	O
tendre	O
Letter	O
I	O
received	O
from	O
you	O
some	O
time	O
ago	O
.	O
Ly	B-pers
.	I-pers
Cremorne	I-pers
indeed	O
wrote	O
for	O
me	O
,	O
which	O
Letter	O
I	O
hope	O
you	O
have	O
received	O
,	O
but	O
yet	O
I	O
long	O
to	O
tell	O
you	O
with	O
my	O
own	O
Hand	O
how	O
grateful	O
it	O
was	O
to	O
My	O
poor	O
sad	O
Heart	O
to	O
receive	O
your	O
sympathy	O
,	O
&	O
that	O
of	O
your	O
Dear	O
Husband	O
,	O
&	O
his	O
Worthy	O
Father	O
&	O
Sisters	O
:	O
pray	O
thank	O
them	O
for	O
me	O
,	O
&	O
for	O
my	O
poor	O
dr	O
:	O
afflicted	O
Husband	O
;	O
for	O
he	O
is	O
sensible	O
as	O
I	O
am	O
of	O
their	O
kind	O
C	O
ompaſsion	O
.	O
You	O
will	O
bleſs	O
God	O
with	O
me	O
,	O
my	O
Dear	O
Friend	O
,	O
that	O
he	O
has	O
in	O
his	O
great	O
Mercy	O
wonderfully	O
supported	O
us	O
under	O
these	O
trying	O
&	O
tender	O
Afflictions	O
--	O
such	O
as	O
at	O
a	O
Distance	O
I	O
should	O
have	O
thought	O
must	O
have	O
sunk	O
us	O
to	O
the	O
Dust	O
;	O
but	O
God	O
Almighty	O
has	O
given	O
us	O
resignedgnation	O
to	O
his	O
all	O
wise	O
Dispensations	O
--	O
&	O
tho	O
'	O
He	O
cause	O
Trouble	O
,	O
we	O
do	O
not	O
Sorrow	O
as	O
those	O
without	O
hope	O
:	O
Our	O
sweet	O
Angels	O
are	O
I	O
humbly	O
trust	O
in	O
Peace	O
&	O
Happineſs	O
,	O
where	O
the	O
“	O
Wicked	O
cease	O
from	O
Troubling	O
,	O
“	O
&	O
the	O
Weary	O
be	O
at	O
rest	O
;	O
”	O
Job	O
3:17	O
--	O
had	O
They	O
lived	O
some	O
years	O
,	O
The	O
Wicked	O
might	O
have	O
sullied	O
their	O
sweet	O
Souls	O
,	O
&	O
then	O
their	O
poor	O
dr	O
:	O
Father	O
&	O
I	O
sd.-	O
have	O
have	O
been	O
wretched	O
,	O
at	O
present	O
we	O
are	O
only	O
sorrowful	O
--	O
&	O
tho	O
'	O
we	O
now	O
“	O
sow	O
in	O
Tears	O
”	O
Psalm	O
126:5	O
,	O
I	O
humbly	O
trust	O
if	O
we	O
bear	O
Fruit	O
in	O
our	O
hour	O
of	O
Calamity	O
Affliction	O
,	O
do	O
our	O
duty	O
as	O
long	O
as	O
God	O
sees	O
good	O
to	O
give	O
us	O
Life	O
,	O
we	O
shall	O
,	O
through	O
his	O
Mercy	O
,	O
“	O
reap	O
in	O
Joy	O
”	O
Psalm	O
126:5	O
.	O
I	O
have	O
been	O
some	O
Mornings	O
at	O
Chelsea	B-place
,	O
&	O
bore	O
it	O
better	O
than	O
I	O
expected	O
tho	O
'	O
it	O
is	O
