TOKEN	NE
My	O
dear	O
Mrs.	B-pers
Dickenson	I-pers
--	O
I	O
should	O
have	O
been	O
very	O
happy	O
to	O
have	O
had	O
it	O
in	O
my	O
power	O
to	O
procure	O
two	O
tickets	O
for	O
Ld	O
.	O
Chamberlain	O
's	O
Box	O
for	O
miſs	B-pers
Dickenson	I-pers
but	O
am	O
afraid	O
it	O
is	O
now	O
so	O
late	O
there	O
is	O
not	O
any	O
chance	O
of	O
being	O
able	O
to	O
get	O
them	O
except	O
it	O
should	O
be	O
accidentally	O
--	O
I	O
will	O
however	O
enquire	O
&	O
if	O
I	O
can	O
fall	O
on	O
any	O
method	O
of	O
obtaining	O
them	O
will	O
let	O
you	O
know	O
early	O
to	O
morrow	O
I	O
am	O
yours	O
sincerely	O
H	B-pers
Warwick	I-pers
Mrs.	B-pers
Dickenson	I-pers
