TOKEN	NE
No	O
riding	O
;	O
no	O
weather	O
for	O
Ladies	O
going	O
out	O
;	O
no	O
better	O
time	O
for	O
preſenting	O
a	O
New	O
Book	O
!	O
--	O
When	O
Miſs	B-pers
Hamilton	I-pers
has	O
read	O
the	O
one	O
I	O
now	O
ſend	O
her	O
,	O
ſhe	O
will	O
be	O
convinced	O
,	O
tho	O
'	O
I	O
may	O
be	O
an	O
Author	O
,	O
that	O
I	O
have	O
no	O
pretenſions	O
to	O
be	O
call	O
'd	O
a	O
Poet	O
.	O
--	O
I	O
am	O
aſham	O
'd	O
of	O
the	O
Rhimes	O
myself	O
,	O
&	O
that	O
is	O
enough	O
.	O
--	O
The	O
Sentiments	O
,	O
however	O
,	O
will	O
do	O
no	O
dishonour	O
to	O
my	O
heart	O
;	O
&	O
I	O
am	O
therefore	O
the	O
leſs	O
apprehenſive	O
at	O
their	O
being	O
read	O
.	O
--	O
Let	O
me	O
recommend	O
you	O
to	O
peruſe	O
,	O
firſt	O
,	O
the	O
Pieces	O
at	O
Pages	O
54	O
,	O
--	O
80	O
,	O
--	O
&	O
143	O
,	O
--	O
which	O
may	O
bespeak	O
your	O
Attention	O
to	O
the	O
Reſt	O
