TOKEN	NE
1803	O
Announcement	O
of	O
death	O
of	O
Sir	B-pers
Wm	I-pers
.	I-pers
Hamilton	I-pers
Dear	O
Madam	O
Lady	B-pers
Hamilton	I-pers
received	O
your	O
Letter	O
&	O
is	O
sensible	O
of	O
your	O
kindneſs	O
.	O
I	O
need	O
not	O
say	O
she	O
is	O
unable	O
at	O
present	O
to	O
acknowlege	O
it	O
,	O
when	O
I	O
tell	O
you	O
,	O
that	O
I	O
have	O
the	O
painful	O
task	O
of	O
communicating	O
our	O
Severe	O
loſs	O
this	O
Morning	O
at	O
10	O
oClock	O
--	O
He	O
died	O
as	O
he	O
lived	O
.	O
Sensible	O
&	O
composed	O
to	O
the	O
last	O
..	O
we	O
unite	O
in	O
Compts	O
.	O
to	O
Mr	B-pers
Dickenson	I-pers
&	O
I	O
am	O
Dear	O
Madam	O
Your	O
obedt	O
&	O
Faithful	O
Sert	O
C	B-pers
F.	I-pers
Greville	I-pers
