TOKEN	NE
April	O
9	O
th	O
--	O
My	O
dear	O
Miſs	B-pers
Hamilton	I-pers
I	O
did	O
not	O
doubt	O
but	O
that	O
you	O
would	O
feel	O
very	O
sincerely	O
for	O
the	O
heavy	O
Stroke	O
that	O
it	O
has	O
pleas	O
'd	O
God	O
to	O
Strike	O
with	O
us	O
with	O
--	O
but	O
more	O
particularly	O
for	O
the	O
Unhappy	O
Parents	O
of	O
the	O
most	O
Lovely	O
Child	O
that	O
ever	O
Parents	O
were	O
bleſs	O
'd	O
with	O
--	O
Dr	B-pers
&	O
Mrs	B-pers
de	I-pers
Salis	I-pers
.	O
&	O
my	O
Mother	O
&	O
I	O
are	O
all	O
very	O
sensible	O
of	O
yr	O
goodneſs	O
&	O
Compaſsion	O
--	O
Dr	B-pers
de	I-pers
Salis	I-pers
has	O
not	O
been	O
well	O
for	O
some	O
time	O
&	O
Suffers	O
very	O
dreadfully	O
from	O
a	O
Rhumatism	O
in	O
his	O
Face	O
&	O
teeth	O
--	O
he	O
however	O
Exerts	O
himself	O
for	O
the	O
sake	O
of	O
his	O
Afflicted	O
Wife	O
beyond	O
what	O
I	O
thought	O
human	O
nature	O
Capable	O
of	O
.	O
&	O
I	O
must	O
Acknowledge	O
the	O
high	O
Sense	O
I	O
have	O
of	O
his	O
merit	O
by	O
the	O
Constant	O
restraint	O
he	O
puts	O
upon	O
himself	O
when	O
I	O
have	O
been	O
for	O
5	O
years	O
a	O
Witneſs	O
to	O
his	O
affection	O
&	O
tenderneſs	O
towards	O
his	O
dear	O
little	O
Girl	O
who	O
was	O
of	O
a	O
disposition	O
to	O
attach	O
all	O
those	O
who	O
liv	O
'd	O
with	O
her	O
.	O
beyond	O
what	O
I	O
could	O
have	O
conceiv	O
'd	O
--	O
my	O
Mother	O
is	O
better	O
this	O
day	O
in	O
health	O
than	O
she	O
has	O
been	O
--	O
I	O
was	O
much	O
alarm	O
'd	O
for	O
the	O
Consequences	O
of	O
such	O
a	O
Calamity	O
at	O
her	O
Advanc	O
'd	O
Age	O
.	O
&	O
she	O
Grieves	O
beyond	O
what	O
one	O
sd	O
expect	O
at	O
her	O
time	O
of	O
life	O
when	O
the	O
feelings	O
are	O
Seldom	O
so	O
quick	O
--	O
&	O
for	O
my	O
self	O
I	O
can	O
only	O
add	O
that	O
I	O
lov	O
'd	O
that	O
sweet	O
Child	O
as	O
much	O
as	O
I	O
am	O
capable	O
of	O
loving	O
any	O
thing	O
in	O
this	O
World	O
--	O
but	O
I	O
do	O
not	O
put	O
my	O
self	O
in	O
Competition	O
with	O
her	O
Parents	O
her	O
poor	O
Mother	O
is	O
now	O
forc	O
'd	O
to	O
Sleep	O
by	O
Opiates	O
every	O
Night	O
.	O
&	O
whilst	O
the	O
effect	O
Continues	O
she	O
is	O
Stupefy	O
'd	O
but	O
as	O
soon	O
as	O
it	O
goes	O
off	O
.	O
then	O
she	O
is	O
so	O
miserable	O
as	O
makes	O
me	O
despair	O
of	O
her	O
getting	O
over	O
it	O
.	O
if	O
we	O
did	O
not	O
know	O
that	O
he	O
who	O
has	O
inflicted	O
the	O
Wound	O
is	O
mighty	O
to	O
heal	O
--	O
the	O
only	O
human	O
Consolation	O
we	O
can	O
ever	O
receive	O
is	O
a	O
Melancholy	O
one	O
--	O
but	O
we	O
are	O
aſsur	O
'd	O
by	O
two	O
Skilful	O
Physichians	O
that	O
the	O
poor	O
lovely	O
creature	O
could	O
never	O
have	O
been	O
scar	O
'd	O
--	O
that	O
this	O
disorder	O
was	O
caus	O
'd	O
by	O
some	O
unseen	O
defect	O
,	O
which	O
is	O
inexplicable	O
--	O
&	O
so	O
far	O
we	O
must	O
be	O
thankful	O
that	O
she	O
is	O
gone	O
in	O
her	O
State	O
of	O
Innocence	O
--	O
&	O
if	O
she	O
had	O
Continued	O
as	O
promising	O
as	O
she	O
was	O
3	O
Months	O
ago	O
--	O
the	O
Stroke	O
wd	O
have	O
been	O
still	O
more	O
heavy	O
--	O
I	O
am	O
ever	O
my	O
dear	O
Miſs	B-pers
Hamilton	I-pers
yr	O
ever	O
Affect	O
&	O
oblig	O
'd	O
Friend	O
DBloſset	B-pers
--	O
Miſs	B-pers
Hamilton	I-pers
Clarges	O
Street	O
--	O
