TOKEN	NE
Dear	O
Sir	O
On	O
my	O
return	O
from	O
the	O
Opera	O
late	O
on	O
Saturday	O
night	O
I	O
found	O
your	O
very	O
obliging	O
letter	O
which	O
wou	O
'd	O
otherwise	O
have	O
been	O
answered	O
by	O
return	O
of	O
the	O
Post	O
.	O
I	O
am	O
sorry	O
my	O
letter	O
to	O
Mrs.	B-pers
Dickenson	I-pers
shou	O
'd	O
have	O
convey	O
'd	O
the	O
idea	O
,	O
that	O
by	O
your	O
continuing	O
at	O
Bath	B-place
,	O
the	O
time	O
you	O
had	O
fixed	O
for	O
so	O
material	O
an	O
object	O
as	O
your	O
health	O
,	O
I	O
might	O
be	O
exposed	O
to	O
a	O
disappointment	O
in	O
the	O
busineſs	O
of	O
raising	O
the	O
money	O
for	O
my	O
Son	O
's	O
use	O
,	O
as	O
I	O
certainly	O
imagined	O
that	O
if	O
the	O
Bond	O
or	O
Deed	O
was	O
executed	O
at	O
the	O
time	O
mention	O
'd	O
for	O
your	O
return	O
,	O
it	O
wou	O
'd	O
come	O
soon	O
enough	O
.	O
In	O
Scotland	B-place
,	O
money	O
is	O
to	O
be	O
had	O
only	O
at	O
certain	O
periods	O
,	O
for	O
instance	O
Lammas	O
or	O
the	O
1	O
st	O
.	O
of	O
August	O
is	O
one	O
of	O
them	O
,	O
&	O
if	O
that	O
paſses	O
it	O
can	O
not	O
be	O
done	O
till	O
the	O
next	O
,	O
which	O
is	O
Martinmaſs	O
or	O
the	O
1	O
st	O
.	O
November	O
.	O
It	O
is	O
uncertain	O
when	O
a	O
vacancy	O
may	O
happen	O
in	O
the	O
Regt	O
.	O
perhaps	O
it	O
may	O
not	O
,	O
till	O
it	O
wou	O
'd	O
be	O
be	O
perfectly	O
convenient	O
to	O
me	O
;	O
but	O
as	O
I	O
am	O
rather	O
of	O
a	O
punctual	O
disposition	O
,	O
I	O
cou	O
'd	O
wish	O
to	O
be	O
prepared	O
to	O
receive	O
the	O
offer	O
,	O
which	O
I	O
am	O
told	O
is	O
a	O
very	O
great	O
favor	O
.	O
This	O
being	O
the	O
case	O
,	O
I	O
can	O
with	O
difficulty	O
find	O
words	O
to	O
express	O
the	O
sense	O
of	O
the	O
obligation	O
I	O
feel	O
myself	O
under	O
to	O
you	O
,	O
for	O
your	O
generous	O
confidence	O
in	O
me	O
,	O
in	O
making	O
me	O
such	O
an	O
offer	O
without	O
the	O
smallest	O
parade	O
;	O
the	O
favor	O
done	O
me	O
on	O
your	O
part	O
,	O
is	O
most	O
complete	O
,	O
and	O
the	O
remembrance	O
of	O
it	O
on	O
mine	O
,	O
will	O
I	O
trust	O
be	O
corresponding	O
.	O
I	O
hope	O
my	O
Agent	O
will	O
be	O
able	O
to	O
supply	O
me	O
,	O
for	O
your	O
diverting	O
such	O
a	O
Sum	O
from	O
the	O
purpose	O
you	O
have	O
allotted	O
it	O
for	O
even	O
a	O
small	O
period	O
of	O
time	O
,	O
might	O
I	O
am	O
well	O
aware	O
,	O
be	O
attended	O
with	O
material	O
inconvenience	O
to	O
you	O
,	O
and	O
having	O
found	O
you	O
so	O
zealous	O
in	O
my	O
interest	O
,	O
I	O
can	O
not	O
be	O
too	O
scrupulous	O
in	O
my	O
attention	O
to	O
yours	O
.	O
I	O
must	O
therefore	O
with	O
a	O
thousand	O
thanks	O
to	O
you	O
,	O
decline	O
putting	O
so	O
heavy	O
a	O
tax	O
upon	O
your	O
friendship	O
.	O
I	O
every	O
day	O
expect	O
my	O
Son	O
home	O
;	O
&	O
as	O
you	O
are	O
so	O
kind	O
as	O
to	O
interest	O
yourself	O
in	O
this	O
matter	O
,	O
I	O
shall	O
not	O
fail	O
to	O
acquaint	O
you	O
how	O
it	O
proceeds	O
,	O
for	O
I	O
shall	O
be	O
always	O
happy	O
in	O
every	O
opportunity	O
of	O
aſsuring	O
you	O
with	O
how	O
much	O
truth	O
I	O
am	O
Dear	O
Sir	O
Your	O
faithful	O
&	O
obliged	O
Humble	O
Servt	O
.	O
Frederick	B-pers
Hamilton	I-pers
Oxford	O
Str	O
.	O
249	O
July	O
13	O
th	O
.	O
1789	O
.	O
P.S	O
.	O
Mr.	B-pers
Greville	I-pers
is	O
going	O
out	O
of	O
Town	O
,	O
having	O
parted	O
with	O
his	O
House	O
,	O
so	O
that	O
you	O
will	O
please	O
not	O
to	O
send	O
any	O
more	O
letters	O
under	O
cover	O
to	O
him	O
.	O
John	B-pers
Dickenson	I-pers
Esqr-	I-pers
N	O
o	O
.	O
18	O
.	O
Queen	O
Square	O
Bath	B-place
